{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595981447', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1595981447_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0952485, Validation MAE: 1.7086198, Test MAE: 1.7161545
Epoch: 002, LR: 0.000100, Loss: 0.0056846, Validation MAE: 1.1498492, Test MAE: 1.1610441
Epoch: 003, 0.000100,0.0043281,1.6482937,1.6451063
Epoch: 004, 0.000100,0.0037300,3.3725706,3.3629301
Epoch: 005, 0.000100,0.0029996,2.1642732,2.1663376
Epoch: 006, 0.000100,0.0046376,2.3531433,2.3538213
Epoch: 007, LR: 0.000100, Loss: 0.0019376, Validation MAE: 0.6164002, Test MAE: 0.6078729
Epoch: 008, 0.000100,0.0021059,0.6397144,0.6235021
Epoch: 009, 0.000100,0.0018992,0.8757131,0.8626963
Epoch: 010, 0.000100,0.0022346,1.0987787,1.0861022
Epoch: 011, 0.000100,0.0014569,1.1265378,1.1254819
Epoch: 012, 0.000100,0.0012572,0.8595051,0.8612024
Epoch: 013, LR: 0.000100, Loss: 0.0133079, Validation MAE: 0.5512627, Test MAE: 0.5407963
Epoch: 014, 0.000100,0.0013167,1.7890982,1.7932724
Epoch: 015, 0.000100,0.0015304,2.1669541,2.1681025
Epoch: 016, 0.000100,0.0013833,1.7953934,1.7925389
Epoch: 017, LR: 0.000100, Loss: 0.0011762, Validation MAE: 0.3372619, Test MAE: 0.3377120
Epoch: 018, 0.000100,0.0011145,0.6708068,0.6696668
Epoch: 019, 0.000100,0.0014791,0.3816867,0.3777652
Epoch: 020, 0.000100,0.0009357,0.8478140,0.8431834
Epoch: 021, 0.000100,0.0010072,0.6998126,0.7024679
Epoch: 022, 0.000100,0.0011384,0.8724605,0.8700638
Epoch: 023, 0.000100,0.0007675,0.6527789,0.6524625
Epoch: 024, 0.000100,0.0007819,0.7901765,0.7862715
Epoch: 025, 0.000100,0.0007302,1.2387576,1.2361975
Epoch: 026, 0.000100,0.0007089,1.3351067,1.3326721
Epoch: 027, 0.000100,0.0007342,0.3534775,0.3484333
Epoch: 028, LR: 0.000100, Loss: 0.0006550, Validation MAE: 0.2945474, Test MAE: 0.2910216
Epoch: 029, 0.000100,0.0008201,0.7581500,0.7603313
Epoch: 030, 0.000100,0.0005318,0.9885522,0.9905851
Epoch: 031, LR: 0.000085, Loss: 0.0003383, Validation MAE: 0.1840205, Test MAE: 0.1835289
Epoch: 032, 0.000085,0.0004944,0.2080884,0.2042750
Epoch: 033, 0.000085,0.0004028,0.4639879,0.4607332
Epoch: 034, 0.000085,0.0006461,0.5478033,0.5513776
Epoch: 035, 0.000085,0.0003711,0.4577203,0.4659332
Epoch: 036, 0.000085,0.0003631,0.4445698,0.4421282
Epoch: 037, 0.000085,0.0003904,0.4457375,0.4439489
Epoch: 038, 0.000085,0.0004355,0.4808914,0.4788640
Epoch: 039, 0.000085,0.0003664,0.3536422,0.3531796
Epoch: 040, 0.000085,0.0003620,0.4273805,0.4269815
Epoch: 041, 0.000085,0.0003216,0.1914199,0.1930394
Epoch: 042, 0.000085,0.0003842,0.7835749,0.7804727
Epoch: 043, 0.000085,0.0003150,0.2839140,0.2811086
Epoch: 044, LR: 0.000085, Loss: 0.0003211, Validation MAE: 0.1662682, Test MAE: 0.1651163
Epoch: 045, 0.000085,0.0003282,0.8600928,0.8578190
Epoch: 046, 0.000085,0.0003071,0.4297120,0.4329408
Epoch: 047, 0.000085,0.0003387,0.6819360,0.6795876
Epoch: 048, LR: 0.000085, Loss: 0.0002941, Validation MAE: 0.1271480, Test MAE: 0.1274761
Epoch: 049, 0.000085,0.0003688,0.7089411,0.7017414
Epoch: 050, 0.000085,0.0002592,0.3212013,0.3213505
Epoch: 051, 0.000085,0.0002964,0.8013964,0.7994538
Epoch: 052, 0.000085,0.0002828,0.1781487,0.1778780
Epoch: 053, 0.000085,0.0002962,0.1517995,0.1514912
Epoch: 054, 0.000085,0.0003037,0.2343446,0.2370539
Epoch: 055, 0.000085,0.0002759,0.5339282,0.5312625
Epoch: 056, 0.000085,0.0003152,0.6596417,0.6583630
Epoch: 057, 0.000085,0.0002124,0.9078107,0.9053662
Epoch: 058, 0.000085,0.0002510,0.4598516,0.4601616
Epoch: 059, 0.000085,0.0002440,0.2941034,0.2953093
Epoch: 060, LR: 0.000085, Loss: 0.0002371, Validation MAE: 0.1070478, Test MAE: 0.1071306
Epoch: 061, LR: 0.000072, Loss: 0.0001709, Validation MAE: 0.0917689, Test MAE: 0.0912668
Epoch: 062, 0.000072,0.0001760,0.9803096,0.9777556
Epoch: 063, 0.000072,0.0001684,0.2848571,0.2841801
Epoch: 064, LR: 0.000072, Loss: 0.0001986, Validation MAE: 0.0742933, Test MAE: 0.0742362
Epoch: 065, 0.000072,0.0001689,0.2505987,0.2481048
Epoch: 066, 0.000072,0.0002440,0.0965870,0.0970569
Epoch: 067, 0.000072,0.0001173,1.0737097,1.0713206
Epoch: 068, 0.000072,0.0001835,0.2181482,0.2186973
Epoch: 069, 0.000072,0.0001625,1.4397485,1.4416578
Epoch: 070, LR: 0.000072, Loss: 0.0003589, Validation MAE: 0.0739553, Test MAE: 0.0748624
Epoch: 071, 0.000072,0.0001249,0.1520463,0.1514070
Epoch: 072, 0.000072,0.0001308,0.3287973,0.3293431
Epoch: 073, 0.000072,0.0001697,0.4199135,0.4140835
Epoch: 074, 0.000072,0.0001752,0.3994947,0.3997190
Epoch: 075, 0.000072,0.0001344,0.7563436,0.7584097
Epoch: 076, 0.000072,0.0001700,0.2105897,0.2073140
Epoch: 077, 0.000072,0.0001463,0.1748828,0.1758975
Epoch: 078, 0.000072,0.0001463,0.8446846,0.8422381
Epoch: 079, 0.000072,0.0001565,0.5103816,0.5104613
Epoch: 080, 0.000072,0.0001541,0.2619891,0.2595407
Epoch: 081, 0.000072,0.0003064,0.0842627,0.0843472
Epoch: 082, 0.000072,0.0000748,0.0884367,0.0890608
Epoch: 083, 0.000072,0.0001636,0.3530550,0.3521433
Epoch: 084, 0.000072,0.0001359,0.1928794,0.1923019
Epoch: 085, 0.000072,0.0001787,0.1311432,0.1296161
Epoch: 086, 0.000072,0.0001154,0.2649707,0.2643821
Epoch: 087, 0.000072,0.0001491,0.5688803,0.5678819
Epoch: 088, 0.000072,0.0001364,0.1323888,0.1326711
Epoch: 089, 0.000072,0.0001368,0.1305541,0.1314178
Epoch: 090, 0.000072,0.0001402,0.1333611,0.1332009
Epoch: 091, 0.000061,0.0000731,0.3250162,0.3221168
Epoch: 092, 0.000061,0.0001212,0.0913453,0.0906750
Epoch: 093, 0.000061,0.0001225,0.1100384,0.1092549
Epoch: 094, 0.000061,0.0000797,0.4065125,0.4058485
Epoch: 095, 0.000061,0.0001079,0.2500520,0.2489258
Epoch: 096, 0.000061,0.0000830,0.9345661,0.9368744
Epoch: 097, 0.000061,0.0000927,0.1005853,0.0995748
Epoch: 098, LR: 0.000061, Loss: 0.0001132, Validation MAE: 0.0664797, Test MAE: 0.0665396
Epoch: 099, 0.000061,0.0000823,0.3219094,0.3232758
Epoch: 100, 0.000061,0.0000916,0.0695455,0.0687473
Epoch: 101, 0.000061,0.0000823,0.1908370,0.1910461
Epoch: 102, 0.000061,0.0000988,0.1308267,0.1311092
Epoch: 103, 0.000061,0.0000929,0.1820588,0.1815825
Epoch: 104, 0.000061,0.0000831,0.2605638,0.2581915
Epoch: 105, 0.000061,0.0000932,0.3748660,0.3739328
Epoch: 106, 0.000061,0.0001286,0.0980162,0.0987276
Epoch: 107, 0.000061,0.0000738,0.1915627,0.1910759
Epoch: 108, 0.000061,0.0000790,0.3458159,0.3463704
Epoch: 109, 0.000061,0.0000846,0.0869667,0.0873621
Epoch: 110, 0.000061,0.0000916,0.2466403,0.2474077
Epoch: 111, 0.000061,0.0000823,0.2919102,0.2917752
Epoch: 112, 0.000061,0.0000901,0.1020323,0.1022732
Epoch: 113, 0.000061,0.0000839,0.0997218,0.1000647
Epoch: 114, 0.000061,0.0000842,0.3428862,0.3434971
Epoch: 115, 0.000061,0.0000941,0.1021726,0.1034809
Epoch: 116, 0.000061,0.0000797,0.0878889,0.0867887
Epoch: 117, 0.000061,0.0000814,0.2684690,0.2670508
Epoch: 118, 0.000061,0.0000851,0.4255364,0.4258390
Epoch: 119, 0.000061,0.0000959,0.1563596,0.1551762
Epoch: 120, 0.000061,0.0000713,0.1315283,0.1314639
Epoch: 121, 0.000052,0.0000544,0.0985048,0.0973537
Epoch: 122, 0.000052,0.0000625,0.1076671,0.1081966
Epoch: 123, 0.000052,0.0000664,0.0974015,0.0964497
Epoch: 124, 0.000052,0.0000544,0.0742431,0.0735295
Epoch: 125, 0.000052,0.0000644,0.1023024,0.1031314
Epoch: 126, 0.000052,0.0000600,0.1463684,0.1457221
Epoch: 127, 0.000052,0.0000589,0.1113709,0.1111409
Epoch: 128, 0.000052,0.0000606,0.5542498,0.5555525
Epoch: 129, 0.000052,0.0000597,0.7989074,0.8037372
Epoch: 130, 0.000052,0.0000562,0.1074924,0.1088120
Epoch: 131, 0.000052,0.0000599,0.4244808,0.4247290
Epoch: 132, 0.000052,0.0000595,0.0844805,0.0839518
Epoch: 133, 0.000052,0.0000552,0.1086246,0.1081664
Epoch: 134, 0.000052,0.0000508,0.1277658,0.1286324
Epoch: 135, LR: 0.000052, Loss: 0.0000673, Validation MAE: 0.0437773, Test MAE: 0.0446228
Epoch: 136, 0.000052,0.0000483,0.0715774,0.0702565
Epoch: 137, 0.000052,0.0000569,0.2802959,0.2790046
Epoch: 138, 0.000052,0.0000600,0.2117608,0.2111445
Epoch: 139, 0.000052,0.0000574,0.0779649,0.0774275
Epoch: 140, 0.000052,0.0000548,0.3534552,0.3523087
Epoch: 141, 0.000052,0.0000589,0.3647237,0.3646522
Epoch: 142, 0.000052,0.0000635,0.0954803,0.0952044
Epoch: 143, 0.000052,0.0000543,0.1167841,0.1152468
Epoch: 144, 0.000052,0.0000545,0.2092745,0.2095518
Epoch: 145, 0.000052,0.0000494,0.1439568,0.1430771
Epoch: 146, 0.000052,0.0000582,0.1087303,0.1092232
Epoch: 147, 0.000052,0.0000567,0.2227202,0.2169298
Epoch: 148, 0.000052,0.0000534,0.0904288,0.0894290
Epoch: 149, 0.000052,0.0000503,0.3053308,0.3050620
Epoch: 150, 0.000052,0.0000636,0.0899431,0.0899897
Epoch: 151, 0.000044,0.0000279,0.0794585,0.0786477
Epoch: 152, 0.000044,0.0000400,0.2232937,0.2245787
Epoch: 153, 0.000044,0.0000409,0.1211987,0.1205141
Epoch: 154, 0.000044,0.0000405,0.3424991,0.3425807
Epoch: 155, 0.000044,0.0000363,0.3063543,0.3006244
Epoch: 156, 0.000044,0.0000403,0.1026981,0.1038634
Epoch: 157, 0.000044,0.0000370,0.0967265,0.0979317
Epoch: 158, 0.000044,0.0000399,0.1624919,0.1621099
Epoch: 159, 0.000044,0.0000408,0.1150870,0.1174595
Epoch: 160, 0.000044,0.0000340,0.0975264,0.0967747
Epoch: 161, 0.000044,0.0000380,0.1731145,0.1731891
Epoch: 162, 0.000044,0.0000423,0.3016453,0.3030396
Epoch: 163, 0.000044,0.0000378,0.1044588,0.1030814
Epoch: 164, 0.000044,0.0000379,0.2004980,0.1985729
Epoch: 165, 0.000044,0.0000369,0.1581542,0.1580363
Epoch: 166, 0.000044,0.0000357,0.1209208,0.1220548
Epoch: 167, 0.000044,0.0000460,0.0705813,0.0707359
Epoch: 168, 0.000044,0.0000401,0.1597553,0.1595773
Epoch: 169, 0.000044,0.0000363,0.1000746,0.1010348
Epoch: 170, 0.000044,0.0000382,0.2971971,0.2972960
Epoch: 171, 0.000044,0.0000365,0.2560589,0.2572248
Epoch: 172, 0.000044,0.0000390,0.0858468,0.0860570
Epoch: 173, 0.000044,0.0000329,0.1888888,0.1886377
Epoch: 174, 0.000044,0.0000362,0.1336543,0.1342118
Epoch: 175, 0.000044,0.0000394,0.0797597,0.0797470
Epoch: 176, 0.000044,0.0000365,0.2241530,0.2230654
Epoch: 177, 0.000044,0.0000356,0.0794662,0.0793135
Epoch: 178, 0.000044,0.0000352,0.2291966,0.2297826
Epoch: 179, 0.000044,0.0000379,0.1712940,0.1710207
Epoch: 180, 0.000044,0.0000349,0.1562364,0.1558137
Epoch: 181, 0.000038,0.0000262,0.1136625,0.1142606
Epoch: 182, 0.000038,0.0000226,0.2530853,0.2528755
Epoch: 183, 0.000038,0.0000284,0.2444056,0.2453369
Epoch: 184, 0.000038,0.0000263,0.1216691,0.1213001
Epoch: 185, 0.000038,0.0000269,0.0734708,0.0738158
Epoch: 186, 0.000038,0.0000275,0.0881207,0.0871549
Epoch: 187, 0.000038,0.0000281,0.0760077,0.0759496
Epoch: 188, 0.000038,0.0000257,0.5642792,0.5630192
Epoch: 189, 0.000038,0.0000256,0.0751809,0.0742968
Epoch: 190, 0.000038,0.0000277,0.1403926,0.1409889
Epoch: 191, 0.000038,0.0000249,0.0745432,0.0754447
Epoch: 192, 0.000038,0.0000281,0.0701083,0.0698219
Epoch: 193, 0.000038,0.0000248,0.0575213,0.0563979
Epoch: 194, 0.000038,0.0000267,0.1189173,0.1202772
Epoch: 195, 0.000038,0.0000282,0.2079327,0.2089093
Epoch: 196, 0.000038,0.0000262,0.0558651,0.0555209
Epoch: 197, 0.000038,0.0000254,0.0885920,0.0886117
Epoch: 198, 0.000038,0.0000287,0.0479875,0.0484301
Epoch: 199, 0.000038,0.0000233,0.4103530,0.4078129
Epoch: 200, 0.000038,0.0000262,0.0716692,0.0702330
Epoch: 201, 0.000038,0.0000245,0.1010273,0.1017343
Epoch: 202, 0.000038,0.0000266,0.3788884,0.3788844
Epoch: 203, 0.000038,0.0000252,0.2567781,0.2556945
Epoch: 204, 0.000038,0.0000257,0.0858055,0.0847123
Epoch: 205, 0.000038,0.0000251,0.1056004,0.1052237
Epoch: 206, 0.000038,0.0000324,0.3089443,0.3111747
Epoch: 207, 0.000038,0.0000234,0.0685528,0.0674215
Epoch: 208, 0.000038,0.0000261,0.2559315,0.2547516
Epoch: 209, 0.000038,0.0000253,0.4931335,0.4963682
Epoch: 210, 0.000038,0.0000261,0.1156865,0.1154539
Epoch: 211, 0.000032,0.0000153,0.1529517,0.1529228
Epoch: 212, 0.000032,0.0000192,0.1844767,0.1842656
Epoch: 213, 0.000032,0.0000189,0.0881949,0.0882464
Epoch: 214, 0.000032,0.0000208,0.0632706,0.0638250
Epoch: 215, 0.000032,0.0000214,0.0667267,0.0667869
Epoch: 216, 0.000032,0.0000166,0.1828236,0.1831332
Epoch: 217, 0.000032,0.0000192,0.1008590,0.1004722
Epoch: 218, 0.000032,0.0000190,0.1403346,0.1408652
Epoch: 219, 0.000032,0.0000262,0.2255373,0.2249798
Epoch: 220, 0.000032,0.0000133,0.1663772,0.1650418
