{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180203', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1596180203_cab6728_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3571652, Validation MAE: 0.0087177, Test MAE: 0.0087266
Epoch: 002, LR: 0.000100, Loss: 0.2361376, Validation MAE: 0.0079533, Test MAE: 0.0079645
Epoch: 003, LR: 0.000100, Loss: 0.2018486, Validation MAE: 0.0073164, Test MAE: 0.0073350
Epoch: 004, LR: 0.000100, Loss: 0.1765759, Validation MAE: 0.0067109, Test MAE: 0.0067611
Epoch: 005, LR: 0.000100, Loss: 0.1589915, Validation MAE: 0.0066819, Test MAE: 0.0066808
Epoch: 006, LR: 0.000100, Loss: 0.1442676, Validation MAE: 0.0063643, Test MAE: 0.0064409
Epoch: 007, LR: 0.000100, Loss: 0.1365223, Validation MAE: 0.0060643, Test MAE: 0.0060437
Epoch: 008, LR: 0.000100, Loss: 0.1298142, Validation MAE: 0.0057908, Test MAE: 0.0058091
Epoch: 009, LR: 0.000100, Loss: 0.1229851, Validation MAE: 0.0057560, Test MAE: 0.0058489
Epoch: 010, LR: 0.000100, Loss: 0.1170156, Validation MAE: 0.0055907, Test MAE: 0.0056038
Epoch: 011, LR: 0.000100, Loss: 0.1099522, Validation MAE: 0.0053185, Test MAE: 0.0053291
Epoch: 012, 0.000100,0.1060116,0.0055697,0.0056095
Epoch: 013, LR: 0.000100, Loss: 0.1012718, Validation MAE: 0.0052182, Test MAE: 0.0053403
