{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662489', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662489_cab6728_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1174721, Validation MAE: 4.7821898, Test MAE: 4.7516742
Epoch: 002, LR: 0.000100, Loss: 0.0089494, Validation MAE: 4.3064488, Test MAE: 4.3230077
Epoch: 003, LR: 0.000100, Loss: 0.0073640, Validation MAE: 1.1249368, Test MAE: 1.1273440
Epoch: 004, 0.000100,0.0058737,2.2516352,2.1764507
Epoch: 005, 0.000100,0.0051310,2.1251314,2.1206481
Epoch: 006, LR: 0.000100, Loss: 0.0039827, Validation MAE: 0.9112881, Test MAE: 0.8952145
Epoch: 007, 0.000100,0.0038673,3.2481620,3.2552854
Epoch: 008, 0.000100,0.0031831,1.0087522,0.9945717
Epoch: 009, LR: 0.000100, Loss: 0.0033143, Validation MAE: 0.5596631, Test MAE: 0.5539357
Epoch: 010, 0.000100,0.0031719,0.9700248,0.9574748
Epoch: 011, 0.000100,0.0022694,0.7983396,0.7850580
Epoch: 012, 0.000100,0.0021520,0.6307883,0.6251417
Epoch: 013, LR: 0.000100, Loss: 0.0026643, Validation MAE: 0.4095844, Test MAE: 0.4023477
Epoch: 014, 0.000100,0.0015831,2.6258374,2.5727382
Epoch: 015, 0.000100,0.0019056,1.2315851,1.2172447
Epoch: 016, 0.000100,0.0016528,3.1766087,3.1753822
Epoch: 017, 0.000100,0.0015865,0.9477073,0.9435896
Epoch: 018, 0.000100,0.0015825,0.7842225,0.7833431
Epoch: 019, 0.000100,0.0013801,1.2573327,1.2562502
Epoch: 020, 0.000100,0.0013204,1.7838233,1.7925760
Epoch: 021, LR: 0.000100, Loss: 0.0020309, Validation MAE: 0.3859101, Test MAE: 0.3784107
Epoch: 022, 0.000100,0.0008509,1.4272890,1.4306252
Epoch: 023, LR: 0.000100, Loss: 0.0010318, Validation MAE: 0.3677968, Test MAE: 0.3692497
Epoch: 024, 0.000100,0.0011224,1.0407805,1.0378212
Epoch: 025, 0.000100,0.0022838,0.6613930,0.6545857
Epoch: 026, 0.000100,0.0009565,1.7356397,1.7267296
Epoch: 027, 0.000100,0.0009693,0.8787622,0.8766282
Epoch: 028, 0.000100,0.0009437,0.6606672,0.6574641
Epoch: 029, 0.000100,0.0013600,0.5825429,0.5685990
Epoch: 030, 0.000100,0.0007238,0.7212773,0.7171098
Epoch: 031, LR: 0.000085, Loss: 0.0005670, Validation MAE: 0.2455748, Test MAE: 0.2409492
Epoch: 032, 0.000085,0.0005984,0.5095897,0.5024872
Epoch: 033, LR: 0.000085, Loss: 0.0005733, Validation MAE: 0.2022455, Test MAE: 0.2028830
Epoch: 034, 0.000085,0.0009051,0.5487395,0.5382834
Epoch: 035, 0.000085,0.0004907,0.4628573,0.4614594
Epoch: 036, 0.000085,0.0005780,0.2145141,0.2148676
Epoch: 037, 0.000085,0.0005876,2.5330594,2.5433925
Epoch: 038, 0.000085,0.0004218,1.9681077,1.9713924
Epoch: 039, LR: 0.000085, Loss: 0.0007016, Validation MAE: 0.1750087, Test MAE: 0.1753678
Epoch: 040, 0.000085,0.0003991,1.1013893,1.1079429
Epoch: 041, 0.000085,0.0005159,1.0904571,1.0837675
Epoch: 042, 0.000085,0.0004617,2.4672151,2.4584063
Epoch: 043, 0.000085,0.0005068,0.2301709,0.2286945
Epoch: 044, 0.000085,0.0004494,0.4275546,0.4287197
Epoch: 045, 0.000085,0.0005529,0.2566989,0.2549774
Epoch: 046, 0.000085,0.0005778,0.7073998,0.7153614
Epoch: 047, 0.000085,0.0004375,1.0017858,1.0041865
Epoch: 048, 0.000085,0.0003614,1.2246463,1.2098590
Epoch: 049, 0.000085,0.0003871,0.3725418,0.3756898
Epoch: 050, 0.000085,0.0004764,0.2645767,0.2609316
Epoch: 051, 0.000085,0.0003730,0.2035942,0.2044026
Epoch: 052, 0.000085,0.0003387,0.2784882,0.2780402
Epoch: 053, 0.000085,0.0005617,0.1958953,0.1954141
Epoch: 054, 0.000085,0.0002417,1.0071056,1.0066981
Epoch: 055, LR: 0.000085, Loss: 0.0003951, Validation MAE: 0.1566928, Test MAE: 0.1575894
Epoch: 056, LR: 0.000085, Loss: 0.0003467, Validation MAE: 0.1311850, Test MAE: 0.1311232
Epoch: 057, 0.000085,0.0003578,1.0138526,0.9991083
Epoch: 058, 0.000085,0.0003459,0.2006796,0.2008087
Epoch: 059, 0.000085,0.0006009,0.2179872,0.2170696
Epoch: 060, 0.000085,0.0002474,0.1599755,0.1611888
Epoch: 061, 0.000072,0.0001927,0.3015112,0.3050586
Epoch: 062, 0.000072,0.0002440,0.1839063,0.1824122
Epoch: 063, 0.000072,0.0002601,0.3598257,0.3598335
Epoch: 064, 0.000072,0.0002560,0.5875428,0.5809050
Epoch: 065, 0.000072,0.0002147,0.4477284,0.4483594
Epoch: 066, 0.000072,0.0002425,1.1288725,1.1245746
Epoch: 067, 0.000072,0.0002592,0.8893029,0.8893841
Epoch: 068, 0.000072,0.0002130,0.2230729,0.2223816
Epoch: 069, 0.000072,0.0002252,1.0642851,1.0656824
Epoch: 070, 0.000072,0.0003307,0.3439098,0.3443215
Epoch: 071, 0.000072,0.0001934,0.2530409,0.2507935
Epoch: 072, 0.000072,0.0001881,0.3495565,0.3482022
Epoch: 073, 0.000072,0.0002346,0.3936804,0.3908829
Epoch: 074, 0.000072,0.0002098,0.1728853,0.1715679
Epoch: 075, 0.000072,0.0002578,0.1490001,0.1484248
Epoch: 076, 0.000072,0.0001826,0.2320198,0.2297388
Epoch: 077, 0.000072,0.0002179,0.5166455,0.5106685
Epoch: 078, 0.000072,0.0002231,0.5408566,0.5295987
Epoch: 079, 0.000072,0.0001830,0.2157532,0.2155171
Epoch: 080, 0.000072,0.0001953,0.2723282,0.2777885
Epoch: 081, 0.000072,0.0002251,1.0677357,1.0689552
Epoch: 082, 0.000072,0.0001919,0.2661975,0.2666897
Epoch: 083, 0.000072,0.0002277,0.2582028,0.2565907
Epoch: 084, 0.000072,0.0001817,0.3316571,0.3345199
Epoch: 085, LR: 0.000072, Loss: 0.0001829, Validation MAE: 0.1248062, Test MAE: 0.1228477
Epoch: 086, 0.000072,0.0002239,0.2222946,0.2217682
Epoch: 087, 0.000072,0.0001712,0.1365501,0.1344065
Epoch: 088, 0.000072,0.0002229,0.4115094,0.4134666
Epoch: 089, 0.000072,0.0001792,0.4590820,0.4594083
Epoch: 090, 0.000072,0.0002142,0.1484441,0.1458409
Epoch: 091, 0.000061,0.0001267,0.1572819,0.1535251
Epoch: 092, 0.000061,0.0001271,0.2377928,0.2356492
Epoch: 093, 0.000061,0.0001435,0.1451547,0.1472260
Epoch: 094, 0.000061,0.0001228,0.1737177,0.1728661
Epoch: 095, 0.000061,0.0001444,0.1314989,0.1308900
