{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598881753', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598881753_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1291641, Validation MAE: 0.9931175, Test MAE: 1.0088073
Epoch: 002, LR: 0.000100, Loss: 0.0342747, Validation MAE: 0.7995024, Test MAE: 0.8011714
Epoch: 003, LR: 0.000100, Loss: 0.0268397, Validation MAE: 0.7181325, Test MAE: 0.7147468
Epoch: 004, 0.000100,0.0232248,0.7468689,0.7449191
Epoch: 005, 0.000100,0.0216032,0.7479563,0.7375721
Epoch: 006, 0.000100,0.0188247,0.7598618,0.7515057
Epoch: 007, 0.000100,0.0221042,0.8151571,0.8192110
Epoch: 008, LR: 0.000100, Loss: 0.0181424, Validation MAE: 0.7062199, Test MAE: 0.6960126
Epoch: 009, LR: 0.000100, Loss: 0.0157478, Validation MAE: 0.5576958, Test MAE: 0.5503909
Epoch: 010, 0.000100,0.0153731,0.5930655,0.5900037
Epoch: 011, 0.000100,0.0144409,0.8265838,0.8212434
Epoch: 012, LR: 0.000100, Loss: 0.0164027, Validation MAE: 0.5427067, Test MAE: 0.5422145
Epoch: 013, LR: 0.000100, Loss: 0.0126630, Validation MAE: 0.5196236, Test MAE: 0.5201347
Epoch: 014, 0.000100,0.0136360,0.5233641,0.5230248
Epoch: 015, LR: 0.000100, Loss: 0.0136321, Validation MAE: 0.4963205, Test MAE: 0.5023433
Epoch: 016, 0.000100,0.0114715,0.5736359,0.5809661
Epoch: 017, 0.000100,0.0109934,2.0773305,2.0955213
Epoch: 018, 0.000100,0.0198253,0.5613855,0.5620773
Epoch: 019, 0.000100,0.0110089,0.5605308,0.5599527
