{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596350141', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1596350141_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0435455, Validation MAE: 0.0037275, Test MAE: 0.0037423
Epoch: 002, LR: 0.000100, Loss: 0.0073944, Validation MAE: 0.0012455, Test MAE: 0.0012807
Epoch: 003, LR: 0.000100, Loss: 0.0052003, Validation MAE: 0.0012199, Test MAE: 0.0011907
Epoch: 004, LR: 0.000100, Loss: 0.0041852, Validation MAE: 0.0010163, Test MAE: 0.0010121
Epoch: 005, 0.000100,0.0034063,0.0012133,0.0012179
Epoch: 006, LR: 0.000100, Loss: 0.0030422, Validation MAE: 0.0009776, Test MAE: 0.0009727
Epoch: 007, LR: 0.000100, Loss: 0.0026337, Validation MAE: 0.0009639, Test MAE: 0.0009773
Epoch: 008, 0.000100,0.0026994,0.0010887,0.0010713
Epoch: 009, 0.000100,0.0020801,0.0013720,0.0013700
Epoch: 010, 0.000100,0.0020546,0.0011806,0.0011717
Epoch: 011, 0.000100,0.0018117,0.0010153,0.0010164
Epoch: 012, 0.000100,0.0017074,0.0021419,0.0021233
Epoch: 013, LR: 0.000100, Loss: 0.0015660, Validation MAE: 0.0007289, Test MAE: 0.0007197
Epoch: 014, 0.000100,0.0015719,0.0010400,0.0010303
Epoch: 015, LR: 0.000100, Loss: 0.0013130, Validation MAE: 0.0006230, Test MAE: 0.0006190
Epoch: 016, 0.000100,0.0013954,0.0008244,0.0008133
Epoch: 017, 0.000100,0.0010915,0.0011910,0.0011798
Epoch: 018, 0.000100,0.0010742,0.0008366,0.0008364
Epoch: 019, LR: 0.000100, Loss: 0.0009807, Validation MAE: 0.0005889, Test MAE: 0.0005917
Epoch: 020, LR: 0.000100, Loss: 0.0012398, Validation MAE: 0.0005487, Test MAE: 0.0005431
Epoch: 021, 0.000100,0.0008489,0.0012982,0.0012940
Epoch: 022, 0.000100,0.0009301,0.0007124,0.0007131
