{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663801', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663801_cab6728_EB8_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5628389, Validation MAE: 0.7470286, Test MAE: 0.7563209
Epoch: 002, LR: 0.000100, Loss: 0.4126118, Validation MAE: 0.6685416, Test MAE: 0.6761678
Epoch: 003, LR: 0.000100, Loss: 0.3564554, Validation MAE: 0.6138512, Test MAE: 0.6263219
Epoch: 004, 0.000100,0.3246828,0.6141432,0.6239367
Epoch: 005, LR: 0.000100, Loss: 0.3001774, Validation MAE: 0.5910355, Test MAE: 0.6072567
Epoch: 006, LR: 0.000100, Loss: 0.2829861, Validation MAE: 0.5806862, Test MAE: 0.5893168
Epoch: 007, LR: 0.000100, Loss: 0.2679108, Validation MAE: 0.5596124, Test MAE: 0.5688827
Epoch: 008, LR: 0.000100, Loss: 0.2519878, Validation MAE: 0.5520680, Test MAE: 0.5635391
Epoch: 009, LR: 0.000100, Loss: 0.2420519, Validation MAE: 0.5387289, Test MAE: 0.5491136
Epoch: 010, 0.000100,0.2288029,0.5389930,0.5490795
Epoch: 011, LR: 0.000100, Loss: 0.2220303, Validation MAE: 0.5158160, Test MAE: 0.5276933
Epoch: 012, LR: 0.000100, Loss: 0.2117054, Validation MAE: 0.5031786, Test MAE: 0.5101040
Epoch: 013, 0.000100,0.2018215,0.5032616,0.5085394
Epoch: 014, LR: 0.000100, Loss: 0.1962513, Validation MAE: 0.5000252, Test MAE: 0.5114126
Epoch: 015, LR: 0.000100, Loss: 0.1869074, Validation MAE: 0.4815813, Test MAE: 0.4885843
Epoch: 016, 0.000100,0.1810120,0.4926022,0.5011490
Epoch: 017, 0.000100,0.1733747,0.4817585,0.4888481
Epoch: 018, LR: 0.000100, Loss: 0.1683692, Validation MAE: 0.4715431, Test MAE: 0.4792704
Epoch: 019, LR: 0.000100, Loss: 0.1605809, Validation MAE: 0.4704796, Test MAE: 0.4792154
Epoch: 020, LR: 0.000100, Loss: 0.1554147, Validation MAE: 0.4624730, Test MAE: 0.4696417
Epoch: 021, LR: 0.000100, Loss: 0.1483623, Validation MAE: 0.4588935, Test MAE: 0.4665436
Epoch: 022, 0.000100,0.1437980,0.4639892,0.4743836
Epoch: 023, LR: 0.000100, Loss: 0.1384775, Validation MAE: 0.4494735, Test MAE: 0.4574207
Epoch: 024, 0.000100,0.1330893,0.4500787,0.4580689
Epoch: 025, LR: 0.000100, Loss: 0.1288883, Validation MAE: 0.4402734, Test MAE: 0.4495982
Epoch: 026, 0.000100,0.1228452,0.4439097,0.4527087
Epoch: 027, LR: 0.000100, Loss: 0.1175410, Validation MAE: 0.4396492, Test MAE: 0.4493116
Epoch: 028, 0.000100,0.1131881,0.4424117,0.4436050
Epoch: 029, LR: 0.000100, Loss: 0.1090885, Validation MAE: 0.4366310, Test MAE: 0.4428832
Epoch: 030, LR: 0.000100, Loss: 0.1040481, Validation MAE: 0.4339659, Test MAE: 0.4389470
Epoch: 031, LR: 0.000085, Loss: 0.0945729, Validation MAE: 0.4286597, Test MAE: 0.4365921
Epoch: 032, 0.000085,0.0900422,0.4297668,0.4351410
Epoch: 033, LR: 0.000085, Loss: 0.0857702, Validation MAE: 0.4238674, Test MAE: 0.4334258
Epoch: 034, 0.000085,0.0818871,0.4253130,0.4347902
Epoch: 035, 0.000085,0.0769943,0.4243487,0.4319081
Epoch: 036, 0.000085,0.0738615,0.4240859,0.4315243
Epoch: 037, 0.000085,0.0706316,0.4242064,0.4311523
Epoch: 038, LR: 0.000085, Loss: 0.0667636, Validation MAE: 0.4221542, Test MAE: 0.4299668
Epoch: 039, 0.000085,0.0638871,0.4254280,0.4301188
Epoch: 040, LR: 0.000085, Loss: 0.0603971, Validation MAE: 0.4199315, Test MAE: 0.4249325
Epoch: 041, LR: 0.000085, Loss: 0.0575929, Validation MAE: 0.4178498, Test MAE: 0.4252114
Epoch: 042, 0.000085,0.0546038,0.4183723,0.4249156
Epoch: 043, LR: 0.000085, Loss: 0.0519263, Validation MAE: 0.4164198, Test MAE: 0.4246520
Epoch: 044, 0.000085,0.0489211,0.4178309,0.4293375
Epoch: 045, 0.000085,0.0481363,0.4174744,0.4296691
Epoch: 046, LR: 0.000085, Loss: 0.0445042, Validation MAE: 0.4162446, Test MAE: 0.4212626
Epoch: 047, 0.000085,0.0426450,0.4202362,0.4278671
Epoch: 048, LR: 0.000085, Loss: 0.0405090, Validation MAE: 0.4160927, Test MAE: 0.4248449
Epoch: 049, 0.000085,0.0386572,0.4183624,0.4291703
Epoch: 050, 0.000085,0.0368658,0.4218106,0.4293088
Epoch: 051, 0.000085,0.0352122,0.4181662,0.4253248
Epoch: 052, 0.000085,0.0336209,0.4167455,0.4217582
Epoch: 053, 0.000085,0.0319711,0.4184955,0.4254908
Epoch: 054, LR: 0.000085, Loss: 0.0302751, Validation MAE: 0.4159057, Test MAE: 0.4261367
Epoch: 055, 0.000085,0.0293172,0.4176976,0.4218000
Epoch: 056, 0.000085,0.0275363,0.4216663,0.4273973
Epoch: 057, 0.000085,0.0272378,0.4164191,0.4243121
Epoch: 058, 0.000085,0.0262210,0.4189039,0.4255948
Epoch: 059, LR: 0.000085, Loss: 0.0245907, Validation MAE: 0.4137858, Test MAE: 0.4232840
Epoch: 060, 0.000085,0.0235313,0.4169019,0.4283615
Epoch: 061, LR: 0.000072, Loss: 0.0194125, Validation MAE: 0.4106619, Test MAE: 0.4244309
Epoch: 062, LR: 0.000072, Loss: 0.0181714, Validation MAE: 0.4105849, Test MAE: 0.4207456
Epoch: 063, 0.000072,0.0177330,0.4111707,0.4197096
Epoch: 064, 0.000072,0.0173891,0.4106661,0.4222698
Epoch: 065, 0.000072,0.0162501,0.4135258,0.4246999
Epoch: 066, 0.000072,0.0156478,0.4177537,0.4266020
Epoch: 067, 0.000072,0.0153539,0.4131040,0.4216608
Epoch: 068, LR: 0.000072, Loss: 0.0144475, Validation MAE: 0.4083137, Test MAE: 0.4195400
