{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596759472', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1596759472_cab6728_EB4_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1035996, Validation MAE: 0.7986291, Test MAE: 0.7959618
Epoch: 002, LR: 0.000100, Loss: 0.0347528, Validation MAE: 0.6454334, Test MAE: 0.6432948
Epoch: 003, LR: 0.000100, Loss: 0.0284338, Validation MAE: 0.5792646, Test MAE: 0.5701153
Epoch: 004, LR: 0.000100, Loss: 0.0263909, Validation MAE: 0.4409765, Test MAE: 0.4325545
Epoch: 005, LR: 0.000100, Loss: 0.0247879, Validation MAE: 0.3896229, Test MAE: 0.3840170
Epoch: 006, LR: 0.000100, Loss: 0.0184801, Validation MAE: 0.3562303, Test MAE: 0.3515887
Epoch: 007, 0.000100,0.0173025,0.5321457,0.5412593
Epoch: 008, 0.000100,0.0156980,0.4549544,0.4533159
Epoch: 009, LR: 0.000100, Loss: 0.0142790, Validation MAE: 0.2990330, Test MAE: 0.3034923
Epoch: 010, LR: 0.000100, Loss: 0.0118868, Validation MAE: 0.2924860, Test MAE: 0.2964221
Epoch: 011, LR: 0.000100, Loss: 0.0114479, Validation MAE: 0.2829111, Test MAE: 0.2841395
Epoch: 012, 0.000100,0.0105269,0.3055127,0.3060036
Epoch: 013, 0.000100,0.0098807,0.3696527,0.3700985
Epoch: 014, 0.000100,0.0090771,0.4195080,0.4181145
Epoch: 015, 0.000100,0.0084569,0.4966888,0.4930814
Epoch: 016, LR: 0.000100, Loss: 0.0081974, Validation MAE: 0.2367016, Test MAE: 0.2382709
Epoch: 017, 0.000100,0.0075079,0.3450085,0.3488862
Epoch: 018, LR: 0.000100, Loss: 0.0073265, Validation MAE: 0.2298428, Test MAE: 0.2311333
Epoch: 019, 0.000100,0.0070483,0.2703273,0.2762236
Epoch: 020, LR: 0.000100, Loss: 0.0065893, Validation MAE: 0.2173420, Test MAE: 0.2192996
Epoch: 021, 0.000100,0.0064944,0.2793002,0.2829546
Epoch: 022, LR: 0.000100, Loss: 0.0062243, Validation MAE: 0.2065849, Test MAE: 0.2097196
Epoch: 023, LR: 0.000100, Loss: 0.0057993, Validation MAE: 0.2033765, Test MAE: 0.2078973
Epoch: 024, 0.000100,0.0056323,0.3257150,0.3302504
