{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 7, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596354058', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1596354058_cab6728_EB32_1_ReLU_7_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5652629, Validation MAE: 0.7244559, Test MAE: 0.7316392
Epoch: 002, LR: 0.000100, Loss: 0.4078878, Validation MAE: 0.6485851, Test MAE: 0.6542654
Epoch: 003, 0.000100,0.3437543,0.7377624,0.7496070
Epoch: 004, LR: 0.000100, Loss: 0.3087298, Validation MAE: 0.5968637, Test MAE: 0.6047076
Epoch: 005, LR: 0.000100, Loss: 0.2762846, Validation MAE: 0.5513495, Test MAE: 0.5609523
Epoch: 006, LR: 0.000100, Loss: 0.2554752, Validation MAE: 0.5478006, Test MAE: 0.5533185
Epoch: 007, 0.000100,0.2355174,0.5969582,0.6039992
Epoch: 008, LR: 0.000100, Loss: 0.2158259, Validation MAE: 0.4949162, Test MAE: 0.5050069
Epoch: 009, 0.000100,0.2041683,0.5202535,0.5308832
Epoch: 010, 0.000100,0.1902007,0.5171049,0.5205871
Epoch: 011, LR: 0.000100, Loss: 0.1812505, Validation MAE: 0.4859020, Test MAE: 0.4936952
Epoch: 012, LR: 0.000100, Loss: 0.1669487, Validation MAE: 0.4628217, Test MAE: 0.4734271
Epoch: 013, LR: 0.000100, Loss: 0.1612518, Validation MAE: 0.4491724, Test MAE: 0.4546260
Epoch: 014, 0.000100,0.1485218,0.4525283,0.4552212
Epoch: 015, 0.000100,0.1404708,0.4525510,0.4573679
Epoch: 016, LR: 0.000100, Loss: 0.1321875, Validation MAE: 0.4312991, Test MAE: 0.4390976
Epoch: 017, 0.000100,0.1229838,0.4410276,0.4458561
Epoch: 018, 0.000100,0.1154054,0.4440265,0.4523198
Epoch: 019, LR: 0.000100, Loss: 0.1069358, Validation MAE: 0.4217826, Test MAE: 0.4255499
Epoch: 020, 0.000100,0.1010001,0.4223536,0.4305142
Epoch: 021, LR: 0.000100, Loss: 0.0925925, Validation MAE: 0.4187279, Test MAE: 0.4279025
Epoch: 022, LR: 0.000100, Loss: 0.0878745, Validation MAE: 0.4170451, Test MAE: 0.4218458
Epoch: 023, LR: 0.000100, Loss: 0.0781733, Validation MAE: 0.4131711, Test MAE: 0.4209495
Epoch: 024, 0.000100,0.0742453,0.4136836,0.4221335
Epoch: 025, LR: 0.000100, Loss: 0.0689371, Validation MAE: 0.4127809, Test MAE: 0.4259058
Epoch: 026, LR: 0.000100, Loss: 0.0615438, Validation MAE: 0.4073300, Test MAE: 0.4133100
Epoch: 027, 0.000100,0.0577668,0.4129070,0.4212839
Epoch: 028, 0.000100,0.0671925,0.4074087,0.4160897
Epoch: 029, LR: 0.000100, Loss: 0.0469275, Validation MAE: 0.3960135, Test MAE: 0.4036218
Epoch: 030, 0.000100,0.0425067,0.3999996,0.4085603
Epoch: 031, 0.000085,0.0368678,0.3961802,0.4053210
Epoch: 032, 0.000085,0.0343267,0.3963060,0.4058881
Epoch: 033, 0.000085,0.0323595,0.3981191,0.4104920
Epoch: 034, LR: 0.000085, Loss: 0.0302347, Validation MAE: 0.3952874, Test MAE: 0.4033712
Epoch: 035, 0.000085,0.0283293,0.3963648,0.4070811
Epoch: 036, LR: 0.000085, Loss: 0.0257069, Validation MAE: 0.3926856, Test MAE: 0.4054701
Epoch: 037, 0.000085,0.0247186,0.3945975,0.4058990
Epoch: 038, 0.000085,0.0226584,0.3932668,0.4018210
Epoch: 039, 0.000085,0.0214846,0.3947249,0.4076135
Epoch: 040, LR: 0.000085, Loss: 0.0198649, Validation MAE: 0.3884615, Test MAE: 0.4017209
Epoch: 041, 0.000085,0.0192862,0.3949438,0.4035940
Epoch: 042, LR: 0.000085, Loss: 0.0211566, Validation MAE: 0.3844876, Test MAE: 0.3984639
Epoch: 043, 0.000085,0.0143753,0.3952540,0.4051043
Epoch: 044, 0.000085,0.0154354,0.3879639,0.4005995
Epoch: 045, 0.000085,0.0188521,0.3904016,0.4016743
Epoch: 046, LR: 0.000085, Loss: 0.0145314, Validation MAE: 0.3842812, Test MAE: 0.3962911
Epoch: 047, 0.000085,0.0135253,0.3876324,0.3999452
Epoch: 048, 0.000085,0.0144363,0.3872302,0.3970008
Epoch: 049, LR: 0.000085, Loss: 0.0147064, Validation MAE: 0.3829056, Test MAE: 0.3947772
Epoch: 050, 0.000085,0.0139787,0.3862805,0.3943470
Epoch: 051, 0.000085,0.0128992,0.3868674,0.3962852
Epoch: 052, 0.000085,0.0122977,0.3864178,0.3975966
Epoch: 053, LR: 0.000085, Loss: 0.0133990, Validation MAE: 0.3819679, Test MAE: 0.3949569
Epoch: 054, 0.000085,0.0113840,0.3891092,0.3997237
Epoch: 055, LR: 0.000085, Loss: 0.0118145, Validation MAE: 0.3817726, Test MAE: 0.3934591
Epoch: 056, 0.000085,0.0109835,0.3851024,0.3949280
Epoch: 057, 0.000085,0.0110966,0.3819358,0.3938526
Epoch: 058, 0.000085,0.0104661,0.3878764,0.3976828
