{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595374628', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1595374628_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1169668, Validation MAE: 0.6239920, Test MAE: 0.6204452
Epoch: 002, LR: 0.000100, Loss: 0.0369844, Validation MAE: 0.5095436, Test MAE: 0.5038291
Epoch: 003, LR: 0.000100, Loss: 0.0297071, Validation MAE: 0.4492539, Test MAE: 0.4438920
Epoch: 004, 0.000100,0.0273914,0.4988787,0.4929060
Epoch: 005, 0.000100,0.0256238,0.5408431,0.5385734
Epoch: 006, 0.000100,0.0231418,0.4942482,0.4970368
Epoch: 007, 0.000100,0.0211060,0.5792424,0.5820983
Epoch: 008, LR: 0.000100, Loss: 0.0194808, Validation MAE: 0.4113653, Test MAE: 0.4149130
Epoch: 009, LR: 0.000100, Loss: 0.0187378, Validation MAE: 0.3540039, Test MAE: 0.3570264
Epoch: 010, 0.000100,0.0167034,0.5720824,0.5744004
Epoch: 011, 0.000100,0.0161714,0.3836982,0.3849001
Epoch: 012, LR: 0.000100, Loss: 0.0151597, Validation MAE: 0.3335961, Test MAE: 0.3386361
Epoch: 013, LR: 0.000100, Loss: 0.0148497, Validation MAE: 0.2991620, Test MAE: 0.3043746
Epoch: 014, 0.000100,0.0137422,0.2996688,0.3019719
Epoch: 015, 0.000100,0.0131655,0.4033603,0.4065649
Epoch: 016, 0.000100,0.0130273,0.3438087,0.3481253
Epoch: 017, LR: 0.000100, Loss: 0.0124583, Validation MAE: 0.2891336, Test MAE: 0.2957588
Epoch: 018, 0.000100,0.0117837,0.3799362,0.3798335
Epoch: 019, 0.000100,0.0113899,0.3024817,0.3071461
Epoch: 020, LR: 0.000100, Loss: 0.0104695, Validation MAE: 0.2883391, Test MAE: 0.2938051
Epoch: 021, 0.000100,0.0104472,0.3076399,0.3141321
Epoch: 022, 0.000100,0.0101012,0.5024064,0.5105738
Epoch: 023, LR: 0.000100, Loss: 0.0095391, Validation MAE: 0.2773733, Test MAE: 0.2794937
Epoch: 024, LR: 0.000100, Loss: 0.0093014, Validation MAE: 0.2695788, Test MAE: 0.2724866
Epoch: 025, 0.000100,0.0090905,0.3389324,0.3425311
Epoch: 026, LR: 0.000100, Loss: 0.0085401, Validation MAE: 0.2609105, Test MAE: 0.2639250
Epoch: 027, 0.000100,0.0083410,0.2785972,0.2814843
Epoch: 028, LR: 0.000100, Loss: 0.0082827, Validation MAE: 0.2531282, Test MAE: 0.2566009
Epoch: 029, LR: 0.000100, Loss: 0.0078955, Validation MAE: 0.2490383, Test MAE: 0.2502138
