{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599145088', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1599145088_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1695625, Validation MAE: 0.0104405, Test MAE: 0.0103629
Epoch: 002, LR: 0.000100, Loss: 0.0801798, Validation MAE: 0.0086427, Test MAE: 0.0086726
Epoch: 003, LR: 0.000100, Loss: 0.0640555, Validation MAE: 0.0085959, Test MAE: 0.0085424
Epoch: 004, 0.000100,0.0554894,0.0088807,0.0088410
Epoch: 005, LR: 0.000100, Loss: 0.0503596, Validation MAE: 0.0067994, Test MAE: 0.0067752
Epoch: 006, 0.000100,0.0457259,0.0077606,0.0077406
Epoch: 007, LR: 0.000100, Loss: 0.0423488, Validation MAE: 0.0063337, Test MAE: 0.0062935
Epoch: 008, 0.000100,0.0393560,0.0066850,0.0067050
Epoch: 009, LR: 0.000100, Loss: 0.0363279, Validation MAE: 0.0062230, Test MAE: 0.0062054
Epoch: 010, 0.000100,0.0343425,0.0068633,0.0068967
Epoch: 011, LR: 0.000100, Loss: 0.0324474, Validation MAE: 0.0061827, Test MAE: 0.0061848
Epoch: 012, LR: 0.000100, Loss: 0.0313830, Validation MAE: 0.0058661, Test MAE: 0.0058897
Epoch: 013, LR: 0.000100, Loss: 0.0289657, Validation MAE: 0.0055682, Test MAE: 0.0055778
Epoch: 014, LR: 0.000100, Loss: 0.0276215, Validation MAE: 0.0053628, Test MAE: 0.0053893
Epoch: 015, 0.000100,0.0273829,0.0054429,0.0054322
Epoch: 016, 0.000100,0.0260967,0.0055804,0.0055876
Epoch: 017, LR: 0.000100, Loss: 0.0242135, Validation MAE: 0.0053153, Test MAE: 0.0053087
Epoch: 018, LR: 0.000100, Loss: 0.0238678, Validation MAE: 0.0052769, Test MAE: 0.0052293
Epoch: 019, LR: 0.000100, Loss: 0.0230034, Validation MAE: 0.0050376, Test MAE: 0.0050678
Epoch: 020, 0.000100,0.0219910,0.0052751,0.0052690
Epoch: 021, LR: 0.000100, Loss: 0.0213113, Validation MAE: 0.0049405, Test MAE: 0.0049561
Epoch: 022, 0.000100,0.0218750,0.0051305,0.0051549
