{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596619065', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1596619065_cab6728_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1908378, Validation MAE: 0.0125755, Test MAE: 0.0124442
Epoch: 002, LR: 0.000100, Loss: 0.0940445, Validation MAE: 0.0090001, Test MAE: 0.0089400
Epoch: 003, LR: 0.000100, Loss: 0.0755372, Validation MAE: 0.0079013, Test MAE: 0.0078120
Epoch: 004, 0.000100,0.0622809,0.0079303,0.0078487
Epoch: 005, LR: 0.000100, Loss: 0.0562350, Validation MAE: 0.0075270, Test MAE: 0.0073832
Epoch: 006, LR: 0.000100, Loss: 0.0496046, Validation MAE: 0.0065172, Test MAE: 0.0064451
Epoch: 007, LR: 0.000100, Loss: 0.0439144, Validation MAE: 0.0064155, Test MAE: 0.0063168
Epoch: 008, 0.000100,0.0412726,0.0069463,0.0068756
Epoch: 009, LR: 0.000100, Loss: 0.0372817, Validation MAE: 0.0058360, Test MAE: 0.0058009
Epoch: 010, LR: 0.000100, Loss: 0.0336862, Validation MAE: 0.0058205, Test MAE: 0.0057684
Epoch: 011, LR: 0.000100, Loss: 0.0302107, Validation MAE: 0.0056950, Test MAE: 0.0056552
Epoch: 012, LR: 0.000100, Loss: 0.0300252, Validation MAE: 0.0054466, Test MAE: 0.0054388
Epoch: 013, LR: 0.000100, Loss: 0.0264352, Validation MAE: 0.0054064, Test MAE: 0.0053765
Epoch: 014, LR: 0.000100, Loss: 0.0243911, Validation MAE: 0.0051687, Test MAE: 0.0051284
Epoch: 015, 0.000100,0.0243549,0.0053275,0.0052886
Epoch: 016, LR: 0.000100, Loss: 0.0215536, Validation MAE: 0.0048590, Test MAE: 0.0048153
Epoch: 017, 0.000100,0.0207924,0.0049731,0.0049663
Epoch: 018, LR: 0.000100, Loss: 0.0197178, Validation MAE: 0.0048574, Test MAE: 0.0048879
Epoch: 019, LR: 0.000100, Loss: 0.0192642, Validation MAE: 0.0045117, Test MAE: 0.0045364
Epoch: 020, 0.000100,0.0179207,0.0045786,0.0045994
Epoch: 021, LR: 0.000100, Loss: 0.0179402, Validation MAE: 0.0044960, Test MAE: 0.0044495
Epoch: 022, 0.000100,0.0167545,0.0047155,0.0047085
Epoch: 023, LR: 0.000100, Loss: 0.0163203, Validation MAE: 0.0044960, Test MAE: 0.0045138
Epoch: 024, LR: 0.000100, Loss: 0.0153391, Validation MAE: 0.0043477, Test MAE: 0.0042920
Epoch: 025, 0.000100,0.0151670,0.0044504,0.0044374
Epoch: 026, LR: 0.000100, Loss: 0.0141848, Validation MAE: 0.0043181, Test MAE: 0.0043717
Epoch: 027, 0.000100,0.0144822,0.0051087,0.0050937
Epoch: 028, LR: 0.000100, Loss: 0.0136782, Validation MAE: 0.0041292, Test MAE: 0.0041441
Epoch: 029, 0.000100,0.0129360,0.0042951,0.0042994
Epoch: 030, 0.000100,0.0128838,0.0041462,0.0041668
Epoch: 031, LR: 0.000085, Loss: 0.0115032, Validation MAE: 0.0040917, Test MAE: 0.0041121
Epoch: 032, LR: 0.000085, Loss: 0.0110453, Validation MAE: 0.0038647, Test MAE: 0.0038938
Epoch: 033, 0.000085,0.0108139,0.0038675,0.0039086
Epoch: 034, 0.000085,0.0105145,0.0039742,0.0040368
Epoch: 035, LR: 0.000085, Loss: 0.0102924, Validation MAE: 0.0037860, Test MAE: 0.0038319
Epoch: 036, LR: 0.000085, Loss: 0.0100026, Validation MAE: 0.0037413, Test MAE: 0.0038085
Epoch: 037, 0.000085,0.0096369,0.0038718,0.0039344
Epoch: 038, LR: 0.000085, Loss: 0.0092979, Validation MAE: 0.0037409, Test MAE: 0.0037375
Epoch: 039, 0.000085,0.0090301,0.0037983,0.0038505
Epoch: 040, 0.000085,0.0088900,0.0037444,0.0037999
Epoch: 041, LR: 0.000085, Loss: 0.0088426, Validation MAE: 0.0036250, Test MAE: 0.0036723
Epoch: 042, 0.000085,0.0081614,0.0038765,0.0038871
Epoch: 043, LR: 0.000085, Loss: 0.0080082, Validation MAE: 0.0035977, Test MAE: 0.0036471
Epoch: 044, 0.000085,0.0080852,0.0036921,0.0037680
Epoch: 045, LR: 0.000085, Loss: 0.0076506, Validation MAE: 0.0035070, Test MAE: 0.0035437
Epoch: 046, 0.000085,0.0074564,0.0035839,0.0036301
Epoch: 047, 0.000085,0.0072388,0.0035309,0.0035783
Epoch: 048, 0.000085,0.0071279,0.0035712,0.0036290
Epoch: 049, 0.000085,0.0070117,0.0035583,0.0036162
Epoch: 050, 0.000085,0.0067133,0.0035904,0.0036213
Epoch: 051, 0.000085,0.0066226,0.0036025,0.0036271
Epoch: 052, 0.000085,0.0064873,0.0037502,0.0038007
Epoch: 053, 0.000085,0.0061447,0.0035151,0.0035264
Epoch: 054, LR: 0.000085, Loss: 0.0060183, Validation MAE: 0.0035031, Test MAE: 0.0035654
Epoch: 055, 0.000085,0.0058484,0.0035841,0.0035921
Epoch: 056, 0.000085,0.0060202,0.0035803,0.0036270
Epoch: 057, 0.000085,0.0055405,0.0035364,0.0035679
Epoch: 058, LR: 0.000085, Loss: 0.0054512, Validation MAE: 0.0034670, Test MAE: 0.0035132
Epoch: 059, 0.000085,0.0053382,0.0035920,0.0036364
Epoch: 060, 0.000085,0.0052652,0.0035025,0.0035334
Epoch: 061, LR: 0.000072, Loss: 0.0045824, Validation MAE: 0.0033860, Test MAE: 0.0034222
Epoch: 062, LR: 0.000072, Loss: 0.0043927, Validation MAE: 0.0033704, Test MAE: 0.0033922
Epoch: 063, 0.000072,0.0043598,0.0034536,0.0034674
Epoch: 064, 0.000072,0.0042746,0.0034055,0.0034273
Epoch: 065, 0.000072,0.0041080,0.0036457,0.0036778
Epoch: 066, LR: 0.000072, Loss: 0.0040320, Validation MAE: 0.0033281, Test MAE: 0.0033813
Epoch: 067, 0.000072,0.0039188,0.0034317,0.0034755
Epoch: 068, 0.000072,0.0038565,0.0035235,0.0035692
Epoch: 069, 0.000072,0.0036644,0.0033592,0.0033672
Epoch: 070, LR: 0.000072, Loss: 0.0035396, Validation MAE: 0.0033100, Test MAE: 0.0033326
Epoch: 071, 0.000072,0.0035251,0.0033627,0.0033849
Epoch: 072, 0.000072,0.0034150,0.0033722,0.0034010
Epoch: 073, 0.000072,0.0033186,0.0033362,0.0033767
Epoch: 074, 0.000072,0.0032543,0.0033328,0.0033716
Epoch: 075, 0.000072,0.0031836,0.0033263,0.0033586
Epoch: 076, 0.000072,0.0030403,0.0033396,0.0033705
Epoch: 077, LR: 0.000072, Loss: 0.0029990, Validation MAE: 0.0032934, Test MAE: 0.0033133
Epoch: 078, 0.000072,0.0030008,0.0035129,0.0035405
Epoch: 079, 0.000072,0.0028654,0.0033213,0.0033581
Epoch: 080, 0.000072,0.0027743,0.0033086,0.0033371
Epoch: 081, 0.000072,0.0027847,0.0033758,0.0034330
Epoch: 082, 0.000072,0.0027222,0.0033107,0.0033265
Epoch: 083, 0.000072,0.0026054,0.0033037,0.0033097
Epoch: 084, 0.000072,0.0025171,0.0033112,0.0032909
Epoch: 085, 0.000072,0.0025067,0.0033528,0.0033947
