{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599145177', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1599145177_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1698120, Validation MAE: 0.0096292, Test MAE: 0.0096904
Epoch: 002, LR: 0.000100, Loss: 0.0867566, Validation MAE: 0.0095651, Test MAE: 0.0095232
Epoch: 003, LR: 0.000100, Loss: 0.0700250, Validation MAE: 0.0082830, Test MAE: 0.0082203
Epoch: 004, 0.000100,0.0605137,0.0088081,0.0088383
Epoch: 005, LR: 0.000100, Loss: 0.0540251, Validation MAE: 0.0068823, Test MAE: 0.0069257
Epoch: 006, 0.000100,0.0479861,0.0068863,0.0068537
Epoch: 007, LR: 0.000100, Loss: 0.0439499, Validation MAE: 0.0062124, Test MAE: 0.0061667
Epoch: 008, 0.000100,0.0404100,0.0064395,0.0063868
Epoch: 009, 0.000100,0.0366012,0.0062840,0.0062737
Epoch: 010, 0.000100,0.0344000,0.0072095,0.0071279
Epoch: 011, LR: 0.000100, Loss: 0.0321782, Validation MAE: 0.0056729, Test MAE: 0.0056853
Epoch: 012, 0.000100,0.0306733,0.0063598,0.0063429
Epoch: 013, LR: 0.000100, Loss: 0.0292805, Validation MAE: 0.0055959, Test MAE: 0.0055690
Epoch: 014, LR: 0.000100, Loss: 0.0276046, Validation MAE: 0.0055251, Test MAE: 0.0055051
Epoch: 015, 0.000100,0.0271697,0.0059666,0.0059011
Epoch: 016, 0.000100,0.0255377,0.0056318,0.0056597
Epoch: 017, LR: 0.000100, Loss: 0.0241707, Validation MAE: 0.0053865, Test MAE: 0.0053678
Epoch: 018, LR: 0.000100, Loss: 0.0242812, Validation MAE: 0.0051494, Test MAE: 0.0052005
Epoch: 019, 0.000100,0.0225810,0.0055454,0.0054989
Epoch: 020, 0.000100,0.0221473,0.0052107,0.0051926
Epoch: 021, 0.000100,0.0214315,0.0056705,0.0056614
Epoch: 022, LR: 0.000100, Loss: 0.0210775, Validation MAE: 0.0049153, Test MAE: 0.0049437
Epoch: 023, LR: 0.000100, Loss: 0.0199115, Validation MAE: 0.0048406, Test MAE: 0.0048397
Epoch: 024, 0.000100,0.0194366,0.0051133,0.0051608
Epoch: 025, 0.000100,0.0190074,0.0049527,0.0048874
Epoch: 026, 0.000100,0.0179557,0.0048474,0.0048439
Epoch: 027, LR: 0.000100, Loss: 0.0182484, Validation MAE: 0.0047855, Test MAE: 0.0048139
Epoch: 028, LR: 0.000100, Loss: 0.0173874, Validation MAE: 0.0046845, Test MAE: 0.0047495
Epoch: 029, LR: 0.000100, Loss: 0.0169476, Validation MAE: 0.0045694, Test MAE: 0.0046006
Epoch: 030, LR: 0.000100, Loss: 0.0164751, Validation MAE: 0.0045271, Test MAE: 0.0045234
Epoch: 031, 0.000085,0.0152808,0.0045687,0.0045504
Epoch: 032, LR: 0.000085, Loss: 0.0150889, Validation MAE: 0.0044231, Test MAE: 0.0044670
Epoch: 033, LR: 0.000085, Loss: 0.0146299, Validation MAE: 0.0043777, Test MAE: 0.0043601
Epoch: 034, 0.000085,0.0148972,0.0044657,0.0045324
Epoch: 035, 0.000085,0.0141888,0.0045027,0.0045585
Epoch: 036, LR: 0.000085, Loss: 0.0136443, Validation MAE: 0.0043232, Test MAE: 0.0043737
Epoch: 037, 0.000085,0.0135455,0.0045146,0.0045226
Epoch: 038, LR: 0.000085, Loss: 0.0132790, Validation MAE: 0.0042362, Test MAE: 0.0042141
Epoch: 039, 0.000085,0.0128173,0.0043808,0.0043377
Epoch: 040, LR: 0.000085, Loss: 0.0126998, Validation MAE: 0.0042186, Test MAE: 0.0042712
Epoch: 041, LR: 0.000085, Loss: 0.0124645, Validation MAE: 0.0042025, Test MAE: 0.0042179
Epoch: 042, LR: 0.000085, Loss: 0.0124454, Validation MAE: 0.0041921, Test MAE: 0.0041720
Epoch: 043, LR: 0.000085, Loss: 0.0119977, Validation MAE: 0.0040812, Test MAE: 0.0040906
Epoch: 044, 0.000085,0.0117067,0.0040982,0.0041321
Epoch: 045, LR: 0.000085, Loss: 0.0117493, Validation MAE: 0.0040533, Test MAE: 0.0041030
Epoch: 046, LR: 0.000085, Loss: 0.0118791, Validation MAE: 0.0040223, Test MAE: 0.0040597
Epoch: 047, LR: 0.000085, Loss: 0.0112263, Validation MAE: 0.0039733, Test MAE: 0.0039751
Epoch: 048, 0.000085,0.0111070,0.0041356,0.0041719
Epoch: 049, LR: 0.000085, Loss: 0.0109340, Validation MAE: 0.0039676, Test MAE: 0.0039560
Epoch: 050, LR: 0.000085, Loss: 0.0107912, Validation MAE: 0.0039139, Test MAE: 0.0039361
Epoch: 051, 0.000085,0.0105642,0.0040084,0.0040289
Epoch: 052, LR: 0.000085, Loss: 0.0106897, Validation MAE: 0.0038956, Test MAE: 0.0039361
Epoch: 053, LR: 0.000085, Loss: 0.0101778, Validation MAE: 0.0038848, Test MAE: 0.0038928
Epoch: 054, LR: 0.000085, Loss: 0.0102180, Validation MAE: 0.0038174, Test MAE: 0.0038633
Epoch: 055, 0.000085,0.0100587,0.0039484,0.0039725
Epoch: 056, 0.000085,0.0096885,0.0038799,0.0038660
Epoch: 057, 0.000085,0.0096537,0.0039396,0.0039750
Epoch: 058, 0.000085,0.0104458,0.0039505,0.0039711
Epoch: 059, LR: 0.000085, Loss: 0.0094449, Validation MAE: 0.0037596, Test MAE: 0.0037891
Epoch: 060, 0.000085,0.0090832,0.0037703,0.0037598
Epoch: 061, LR: 0.000072, Loss: 0.0086783, Validation MAE: 0.0037044, Test MAE: 0.0037743
Epoch: 062, LR: 0.000072, Loss: 0.0085387, Validation MAE: 0.0036460, Test MAE: 0.0036932
Epoch: 063, 0.000072,0.0084301,0.0036727,0.0036788
Epoch: 064, LR: 0.000072, Loss: 0.0083247, Validation MAE: 0.0036250, Test MAE: 0.0036513
Epoch: 065, 0.000072,0.0082023,0.0038707,0.0038968
Epoch: 066, 0.000072,0.0080666,0.0037592,0.0038160
Epoch: 067, LR: 0.000072, Loss: 0.0080062, Validation MAE: 0.0036209, Test MAE: 0.0036510
Epoch: 068, 0.000072,0.0079221,0.0036949,0.0037201
Epoch: 069, 0.000072,0.0077688,0.0036581,0.0036819
Epoch: 070, 0.000072,0.0076735,0.0036318,0.0036698
Epoch: 071, 0.000072,0.0075327,0.0036328,0.0036330
Epoch: 072, 0.000072,0.0074286,0.0037282,0.0038178
Epoch: 073, 0.000072,0.0074025,0.0037236,0.0037075
Epoch: 074, 0.000072,0.0072134,0.0036342,0.0036564
Epoch: 075, LR: 0.000072, Loss: 0.0071258, Validation MAE: 0.0035660, Test MAE: 0.0035700
Epoch: 076, 0.000072,0.0071035,0.0035849,0.0036066
Epoch: 077, 0.000072,0.0069564,0.0035687,0.0035871
Epoch: 078, 0.000072,0.0068869,0.0035823,0.0036117
Epoch: 079, 0.000072,0.0067728,0.0035677,0.0035951
Epoch: 080, 0.000072,0.0067026,0.0036145,0.0036846
Epoch: 081, LR: 0.000072, Loss: 0.0066484, Validation MAE: 0.0035058, Test MAE: 0.0035360
Epoch: 082, 0.000072,0.0065027,0.0035646,0.0036066
Epoch: 083, 0.000072,0.0064617,0.0035253,0.0035658
Epoch: 084, 0.000072,0.0063212,0.0036113,0.0036791
Epoch: 085, 0.000072,0.0063506,0.0038084,0.0038114
Epoch: 086, LR: 0.000072, Loss: 0.0062722, Validation MAE: 0.0034900, Test MAE: 0.0034673
Epoch: 087, LR: 0.000072, Loss: 0.0061219, Validation MAE: 0.0034753, Test MAE: 0.0034989
Epoch: 088, 0.000072,0.0059888,0.0035470,0.0035745
Epoch: 089, 0.000072,0.0059367,0.0035300,0.0035416
Epoch: 090, LR: 0.000072, Loss: 0.0058796, Validation MAE: 0.0034691, Test MAE: 0.0035021
Epoch: 091, 0.000061,0.0054597,0.0035912,0.0035812
Epoch: 092, LR: 0.000061, Loss: 0.0054065, Validation MAE: 0.0034256, Test MAE: 0.0034346
Epoch: 093, 0.000061,0.0053087,0.0034486,0.0035032
Epoch: 094, 0.000061,0.0052994,0.0034707,0.0035127
Epoch: 095, 0.000061,0.0055285,0.0036824,0.0036911
Epoch: 096, 0.000061,0.0051243,0.0034404,0.0034569
Epoch: 097, LR: 0.000061, Loss: 0.0050419, Validation MAE: 0.0033671, Test MAE: 0.0034058
Epoch: 098, 0.000061,0.0050308,0.0034360,0.0034303
Epoch: 099, 0.000061,0.0049466,0.0033917,0.0033975
Epoch: 100, 0.000061,0.0048761,0.0034289,0.0034319
Epoch: 101, 0.000061,0.0048228,0.0034678,0.0034880
Epoch: 102, 0.000061,0.0047866,0.0034471,0.0034696
Epoch: 103, 0.000061,0.0046910,0.0034031,0.0034415
Epoch: 104, 0.000061,0.0046434,0.0034518,0.0034486
Epoch: 105, 0.000061,0.0046355,0.0034479,0.0034625
Epoch: 106, LR: 0.000061, Loss: 0.0045282, Validation MAE: 0.0033526, Test MAE: 0.0033973
Epoch: 107, 0.000061,0.0044842,0.0033861,0.0034232
Epoch: 108, 0.000061,0.0044298,0.0034156,0.0034272
Epoch: 109, 0.000061,0.0044050,0.0034206,0.0034351
Epoch: 110, 0.000061,0.0043300,0.0034271,0.0034207
Epoch: 111, 0.000061,0.0042742,0.0033870,0.0034194
Epoch: 112, 0.000061,0.0042416,0.0033998,0.0033976
Epoch: 113, 0.000061,0.0041683,0.0034026,0.0034251
Epoch: 114, 0.000061,0.0041489,0.0035415,0.0035509
Epoch: 115, 0.000061,0.0040764,0.0034104,0.0034218
Epoch: 116, 0.000061,0.0040501,0.0033835,0.0034147
Epoch: 117, 0.000061,0.0039975,0.0034371,0.0034343
Epoch: 118, 0.000061,0.0039399,0.0034142,0.0033746
Epoch: 119, 0.000061,0.0038897,0.0034049,0.0034160
Epoch: 120, 0.000061,0.0038570,0.0033550,0.0033780
Epoch: 121, 0.000052,0.0035975,0.0033568,0.0033477
Epoch: 122, 0.000052,0.0034963,0.0034126,0.0034070
Epoch: 123, 0.000052,0.0034833,0.0034273,0.0034355
Epoch: 124, LR: 0.000052, Loss: 0.0034507, Validation MAE: 0.0033374, Test MAE: 0.0033414
Epoch: 125, 0.000052,0.0034271,0.0033390,0.0033506
Epoch: 126, 0.000052,0.0033588,0.0033748,0.0033891
Epoch: 127, 0.000052,0.0034002,0.0033596,0.0033680
Epoch: 128, 0.000052,0.0032492,0.0034047,0.0034020
Epoch: 129, 0.000052,0.0032499,0.0033439,0.0033486
Epoch: 130, LR: 0.000052, Loss: 0.0032085, Validation MAE: 0.0033262, Test MAE: 0.0033406
Epoch: 131, 0.000052,0.0031704,0.0033569,0.0033514
Epoch: 132, 0.000052,0.0031222,0.0033739,0.0033694
Epoch: 133, 0.000052,0.0030731,0.0033460,0.0033642
Epoch: 134, 0.000052,0.0030835,0.0033654,0.0033718
Epoch: 135, 0.000052,0.0030429,0.0034072,0.0034133
Epoch: 136, 0.000052,0.0030025,0.0033355,0.0033584
Epoch: 137, 0.000052,0.0029570,0.0033580,0.0033751
Epoch: 138, 0.000052,0.0029225,0.0033638,0.0033836
Epoch: 139, 0.000052,0.0029183,0.0033594,0.0033450
Epoch: 140, 0.000052,0.0028709,0.0033420,0.0033398
Epoch: 141, 0.000052,0.0028382,0.0033495,0.0033805
Epoch: 142, 0.000052,0.0028137,0.0033690,0.0033802
Epoch: 143, 0.000052,0.0027705,0.0033498,0.0033683
