{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596099424', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1596099424_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1245020, Validation MAE: 0.5722972, Test MAE: 0.5646677
Epoch: 002, LR: 0.000100, Loss: 0.0354535, Validation MAE: 0.4995118, Test MAE: 0.4909954
Epoch: 003, LR: 0.000100, Loss: 0.0290925, Validation MAE: 0.4770485, Test MAE: 0.4708458
Epoch: 004, LR: 0.000100, Loss: 0.0258037, Validation MAE: 0.4673298, Test MAE: 0.4647172
Epoch: 005, 0.000100,0.0227424,0.6849227,0.6803344
Epoch: 006, LR: 0.000100, Loss: 0.0187219, Validation MAE: 0.4164718, Test MAE: 0.4165293
Epoch: 007, LR: 0.000100, Loss: 0.0164198, Validation MAE: 0.3380285, Test MAE: 0.3405793
Epoch: 008, 0.000100,0.0143049,0.3573797,0.3582336
Epoch: 009, 0.000100,0.0135110,0.4832533,0.4820642
Epoch: 010, LR: 0.000100, Loss: 0.0118013, Validation MAE: 0.3057043, Test MAE: 0.3056011
Epoch: 011, 0.000100,0.0105544,0.3433914,0.3451035
Epoch: 012, LR: 0.000100, Loss: 0.0095260, Validation MAE: 0.2644752, Test MAE: 0.2665178
Epoch: 013, 0.000100,0.0092395,0.3012306,0.3085305
Epoch: 014, 0.000100,0.0085990,0.2942479,0.2968139
Epoch: 015, LR: 0.000100, Loss: 0.0079497, Validation MAE: 0.2563191, Test MAE: 0.2607595
Epoch: 016, 0.000100,0.0077196,0.2728673,0.2718742
Epoch: 017, 0.000100,0.0070566,0.3981848,0.3985005
Epoch: 018, 0.000100,0.0066174,0.2683549,0.2685843
Epoch: 019, 0.000100,0.0064505,0.3883380,0.3864941
Epoch: 020, LR: 0.000100, Loss: 0.0058931, Validation MAE: 0.2151305, Test MAE: 0.2162939
Epoch: 021, LR: 0.000100, Loss: 0.0056580, Validation MAE: 0.2061476, Test MAE: 0.2076426
Epoch: 022, 0.000100,0.0054495,0.2301663,0.2332875
Epoch: 023, LR: 0.000100, Loss: 0.0051385, Validation MAE: 0.2050715, Test MAE: 0.2108242
Epoch: 024, LR: 0.000100, Loss: 0.0049469, Validation MAE: 0.1874622, Test MAE: 0.1919594
Epoch: 025, LR: 0.000100, Loss: 0.0047106, Validation MAE: 0.1796826, Test MAE: 0.1826589
Epoch: 026, 0.000100,0.0044823,0.3472875,0.3477872
Epoch: 027, 0.000100,0.0042980,0.2334659,0.2337324
Epoch: 028, LR: 0.000100, Loss: 0.0042799, Validation MAE: 0.1638176, Test MAE: 0.1672825
Epoch: 029, 0.000100,0.0040065,0.1847267,0.1861811
Epoch: 030, 0.000100,0.0037935,0.2958590,0.2988899
Epoch: 031, 0.000085,0.0033959,0.1793907,0.1822227
Epoch: 032, 0.000085,0.0034131,0.1849668,0.1861474
Epoch: 033, LR: 0.000085, Loss: 0.0031210, Validation MAE: 0.1499963, Test MAE: 0.1523349
Epoch: 034, 0.000085,0.0030746,0.2151351,0.2182708
Epoch: 035, 0.000085,0.0030470,0.1778085,0.1807458
Epoch: 036, 0.000085,0.0029484,0.2299695,0.2335483
Epoch: 037, 0.000085,0.0027817,0.1663316,0.1690470
Epoch: 038, 0.000085,0.0027513,0.1749336,0.1766168
Epoch: 039, 0.000085,0.0025523,0.1501937,0.1525553
Epoch: 040, 0.000085,0.0026317,0.2023840,0.2055157
Epoch: 041, 0.000085,0.0024490,0.1673446,0.1705121
Epoch: 042, LR: 0.000085, Loss: 0.0023704, Validation MAE: 0.1490731, Test MAE: 0.1516209
Epoch: 043, 0.000085,0.0023798,0.1528426,0.1567185
Epoch: 044, 0.000085,0.0025598,0.1550858,0.1571762
Epoch: 045, 0.000085,0.0021929,0.1656315,0.1679679
Epoch: 046, 0.000085,0.0021769,0.2436233,0.2453054
Epoch: 047, LR: 0.000085, Loss: 0.0022305, Validation MAE: 0.1362284, Test MAE: 0.1366432
Epoch: 048, 0.000085,0.0022607,0.1415376,0.1433569
Epoch: 049, 0.000085,0.0019820,0.1517586,0.1546653
Epoch: 050, 0.000085,0.0020130,0.1728739,0.1782211
Epoch: 051, 0.000085,0.0020703,0.2003884,0.2038780
Epoch: 052, LR: 0.000085, Loss: 0.0018021, Validation MAE: 0.1249155, Test MAE: 0.1279827
Epoch: 053, LR: 0.000085, Loss: 0.0018502, Validation MAE: 0.1248253, Test MAE: 0.1268668
Epoch: 054, 0.000085,0.0017663,0.1447006,0.1484842
Epoch: 055, 0.000085,0.0022009,0.2379782,0.2421408
Epoch: 056, 0.000085,0.0017284,0.1934669,0.1952019
Epoch: 057, 0.000085,0.0015239,0.1535472,0.1574807
Epoch: 058, 0.000085,0.0018615,0.1426114,0.1450118
Epoch: 059, 0.000085,0.0017004,0.1733267,0.1751531
Epoch: 060, LR: 0.000085, Loss: 0.0017053, Validation MAE: 0.1208521, Test MAE: 0.1240723
Epoch: 061, LR: 0.000072, Loss: 0.0013175, Validation MAE: 0.1190356, Test MAE: 0.1202217
Epoch: 062, 0.000072,0.0013147,0.1349433,0.1352789
Epoch: 063, 0.000072,0.0014098,0.1217367,0.1262972
Epoch: 064, 0.000072,0.0014394,0.1238093,0.1278191
Epoch: 065, 0.000072,0.0012243,0.1515615,0.1547918
Epoch: 066, LR: 0.000072, Loss: 0.0014265, Validation MAE: 0.1166213, Test MAE: 0.1175404
Epoch: 067, 0.000072,0.0011364,0.1391298,0.1410112
Epoch: 068, 0.000072,0.0011644,0.1183180,0.1199121
Epoch: 069, 0.000072,0.0010664,0.1215641,0.1226953
Epoch: 070, LR: 0.000072, Loss: 0.0011100, Validation MAE: 0.1111961, Test MAE: 0.1140513
Epoch: 071, 0.000072,0.0010612,0.1188464,0.1209916
Epoch: 072, LR: 0.000072, Loss: 0.0010713, Validation MAE: 0.1103114, Test MAE: 0.1120968
Epoch: 073, 0.000072,0.0009507,0.1119897,0.1151948
Epoch: 074, 0.000072,0.0011298,0.1298045,0.1316388
Epoch: 075, 0.000072,0.0009861,0.1110550,0.1121811
Epoch: 076, 0.000072,0.0008890,0.1202558,0.1210090
Epoch: 077, LR: 0.000072, Loss: 0.0008897, Validation MAE: 0.1081298, Test MAE: 0.1089486
Epoch: 078, 0.000072,0.0008811,0.1104970,0.1126189
Epoch: 079, 0.000072,0.0010129,0.1174862,0.1182494
Epoch: 080, 0.000072,0.0008142,0.1469914,0.1488244
Epoch: 081, 0.000072,0.0008180,0.1086199,0.1098458
Epoch: 082, 0.000072,0.0009332,0.1370029,0.1357159
Epoch: 083, 0.000072,0.0012252,0.1340127,0.1353291
Epoch: 084, LR: 0.000072, Loss: 0.0007142, Validation MAE: 0.1057904, Test MAE: 0.1063506
Epoch: 085, 0.000072,0.0007666,0.1256436,0.1267491
Epoch: 086, 0.000072,0.0007574,0.1355122,0.1353135
Epoch: 087, 0.000072,0.0007877,0.1126305,0.1128973
Epoch: 088, 0.000072,0.0007411,0.1059249,0.1068963
Epoch: 089, 0.000072,0.0007656,0.1102697,0.1102557
Epoch: 090, 0.000072,0.0009256,0.1076371,0.1091622
Epoch: 091, LR: 0.000061, Loss: 0.0005241, Validation MAE: 0.1037677, Test MAE: 0.1048369
Epoch: 092, LR: 0.000061, Loss: 0.0005571, Validation MAE: 0.1037506, Test MAE: 0.1042738
Epoch: 093, 0.000061,0.0005761,0.1075665,0.1083409
Epoch: 094, 0.000061,0.0005579,0.1062458,0.1054999
Epoch: 095, 0.000061,0.0005446,0.1144972,0.1140633
Epoch: 096, 0.000061,0.0005294,0.1328674,0.1347164
Epoch: 097, 0.000061,0.0007237,0.1098966,0.1099717
Epoch: 098, 0.000061,0.0004694,0.1324977,0.1319377
Epoch: 099, 0.000061,0.0004895,0.1048313,0.1045253
Epoch: 100, 0.000061,0.0005009,0.1088684,0.1085875
Epoch: 101, 0.000061,0.0004763,0.1054664,0.1060407
Epoch: 102, 0.000061,0.0004777,0.1269704,0.1282169
Epoch: 103, LR: 0.000061, Loss: 0.0004741, Validation MAE: 0.1001944, Test MAE: 0.0998720
Epoch: 104, 0.000061,0.0005057,0.1188907,0.1199714
Epoch: 105, 0.000061,0.0004551,0.1094317,0.1106558
Epoch: 106, LR: 0.000061, Loss: 0.0004278, Validation MAE: 0.0989568, Test MAE: 0.0985880
Epoch: 107, 0.000061,0.0004139,0.1085293,0.1077810
Epoch: 108, 0.000061,0.0004583,0.1373070,0.1378297
Epoch: 109, 0.000061,0.0004325,0.1034569,0.1032043
Epoch: 110, 0.000061,0.0004218,0.1007307,0.1011450
Epoch: 111, 0.000061,0.0004062,0.0999800,0.1012697
Epoch: 112, 0.000061,0.0003946,0.1061600,0.1055589
Epoch: 113, 0.000061,0.0004032,0.1018912,0.1024263
Epoch: 114, 0.000061,0.0004066,0.0996140,0.0995650
Epoch: 115, 0.000061,0.0003786,0.1007080,0.1005174
Epoch: 116, 0.000061,0.0003739,0.1055331,0.1060056
Epoch: 117, 0.000061,0.0003721,0.1073430,0.1071467
Epoch: 118, 0.000061,0.0003624,0.1150054,0.1155079
Epoch: 119, 0.000061,0.0003692,0.1052285,0.1058861
Epoch: 120, 0.000061,0.0003520,0.1016238,0.1011153
Epoch: 121, 0.000052,0.0002947,0.1005786,0.1014379
Epoch: 122, 0.000052,0.0002780,0.1074986,0.1069918
Epoch: 123, LR: 0.000052, Loss: 0.0002749, Validation MAE: 0.0983796, Test MAE: 0.0978221
Epoch: 124, LR: 0.000052, Loss: 0.0002722, Validation MAE: 0.0953260, Test MAE: 0.0957127
Epoch: 125, 0.000052,0.0002865,0.1053458,0.1051553
Epoch: 126, 0.000052,0.0002598,0.0962716,0.0966373
Epoch: 127, 0.000052,0.0002597,0.0977092,0.0978117
Epoch: 128, 0.000052,0.0002681,0.1144228,0.1141943
Epoch: 129, 0.000052,0.0002536,0.1057735,0.1054188
Epoch: 130, 0.000052,0.0002632,0.0980731,0.0992302
Epoch: 131, 0.000052,0.0002459,0.1235712,0.1239064
Epoch: 132, 0.000052,0.0002502,0.0953304,0.0959394
Epoch: 133, LR: 0.000052, Loss: 0.0002527, Validation MAE: 0.0937487, Test MAE: 0.0930800
Epoch: 134, 0.000052,0.0002397,0.0956813,0.0949144
Epoch: 135, 0.000052,0.0002499,0.0948121,0.0944935
Epoch: 136, 0.000052,0.0002464,0.1074391,0.1081029
Epoch: 137, 0.000052,0.0002313,0.0952591,0.0948459
Epoch: 138, 0.000052,0.0002314,0.0940693,0.0940306
Epoch: 139, 0.000052,0.0002378,0.1022787,0.1013703
Epoch: 140, 0.000052,0.0002233,0.0941933,0.0937409
Epoch: 141, 0.000052,0.0002290,0.1005137,0.1006240
Epoch: 142, 0.000052,0.0002854,0.1155210,0.1154498
Epoch: 143, 0.000052,0.0005630,0.0940950,0.0936355
Epoch: 144, LR: 0.000052, Loss: 0.0002128, Validation MAE: 0.0937070, Test MAE: 0.0933093
Epoch: 145, 0.000052,0.0001946,0.0952190,0.0957229
Epoch: 146, LR: 0.000052, Loss: 0.0002248, Validation MAE: 0.0930367, Test MAE: 0.0926774
Epoch: 147, 0.000052,0.0002200,0.0939781,0.0937280
Epoch: 148, 0.000052,0.0002055,0.0962179,0.0965648
Epoch: 149, 0.000052,0.0002254,0.0980304,0.0977659
Epoch: 150, 0.000052,0.0002078,0.1015688,0.1014101
Epoch: 151, 0.000044,0.0001761,0.1129441,0.1129332
Epoch: 152, 0.000044,0.0001603,0.1004845,0.1005502
Epoch: 153, 0.000044,0.0001693,0.0952308,0.0949268
Epoch: 154, 0.000044,0.0001620,0.0965844,0.0964615
Epoch: 155, 0.000044,0.0001561,0.0992619,0.0992660
Epoch: 156, 0.000044,0.0001582,0.1093533,0.1086621
Epoch: 157, LR: 0.000044, Loss: 0.0001534, Validation MAE: 0.0922484, Test MAE: 0.0918324
Epoch: 158, 0.000044,0.0001674,0.1135853,0.1141990
Epoch: 159, LR: 0.000044, Loss: 0.0001457, Validation MAE: 0.0910325, Test MAE: 0.0905608
Epoch: 160, 0.000044,0.0001549,0.0946376,0.0941279
