{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595300631', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1595300631_cab6728_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1015266, Validation MAE: 3.9787270, Test MAE: 3.9729973
Epoch: 002, LR: 0.000100, Loss: 0.0056113, Validation MAE: 0.5852808, Test MAE: 0.5764388
Epoch: 003, 0.000100,0.0041731,0.9650082,0.9705312
Epoch: 004, 0.000100,0.0035296,1.8315150,1.8337330
Epoch: 005, 0.000100,0.0030325,0.7158947,0.7129993
Epoch: 006, 0.000100,0.0027733,0.8390324,0.8384900
Epoch: 007, 0.000100,0.0118015,1.0708939,1.0732294
Epoch: 008, 0.000100,0.0018434,1.5744558,1.5721372
Epoch: 009, LR: 0.000100, Loss: 0.0021450, Validation MAE: 0.5468014, Test MAE: 0.5477983
Epoch: 010, 0.000100,0.0018853,1.7739452,1.7772796
Epoch: 011, 0.000100,0.0018880,1.3522540,1.3414662
Epoch: 012, 0.000100,0.0014681,4.4506063,4.4695454
Epoch: 013, 0.000100,0.0014050,2.2860131,2.2849871
Epoch: 014, 0.000100,0.0013561,4.1591008,4.1593808
Epoch: 015, 0.000100,0.0011629,1.5779756,1.5682224
Epoch: 016, 0.000100,0.0011914,1.0045023,0.9978221
Epoch: 017, 0.000100,0.0017412,1.0482086,1.0412530
Epoch: 018, LR: 0.000100, Loss: 0.0010246, Validation MAE: 0.2625819, Test MAE: 0.2582552
Epoch: 019, 0.000100,0.0009884,2.0454910,2.0426448
Epoch: 020, 0.000100,0.0009148,1.2664548,1.2606044
Epoch: 021, 0.000100,0.0025180,0.7725191,0.7698738
Epoch: 022, LR: 0.000100, Loss: 0.0004877, Validation MAE: 0.2045951, Test MAE: 0.2021525
Epoch: 023, 0.000100,0.0007869,1.2007014,1.2048979
Epoch: 024, 0.000100,0.0008136,0.2271045,0.2267484
Epoch: 025, 0.000100,0.0007422,3.1204952,3.1155983
Epoch: 026, 0.000100,0.0007593,0.7850724,0.7828318
Epoch: 027, 0.000100,0.0006739,0.3207932,0.3200879
Epoch: 028, 0.000100,0.0011539,0.5698679,0.5708671
Epoch: 029, 0.000100,0.0003421,1.6356701,1.6404386
Epoch: 030, 0.000100,0.0006032,0.5238694,0.5253825
Epoch: 031, LR: 0.000085, Loss: 0.0006950, Validation MAE: 0.1473872, Test MAE: 0.1455217
Epoch: 032, 0.000085,0.0002241,0.7163788,0.7103963
Epoch: 033, 0.000085,0.0004133,0.4215632,0.4150392
Epoch: 034, 0.000085,0.0004046,0.2508558,0.2503845
Epoch: 035, 0.000085,0.0006017,0.4291542,0.4262293
Epoch: 036, 0.000085,0.0004212,0.4185557,0.4145208
Epoch: 037, 0.000085,0.0003298,0.3340995,0.3307694
Epoch: 038, 0.000085,0.0004290,0.1764130,0.1728126
Epoch: 039, 0.000085,0.0003971,0.2321684,0.2276414
Epoch: 040, 0.000085,0.0003622,0.1534086,0.1530638
