{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663748', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663748_cab6728_EB1_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5941907, Validation MAE: 0.7457387, Test MAE: 0.7553170
Epoch: 002, LR: 0.000100, Loss: 0.4620042, Validation MAE: 0.7232816, Test MAE: 0.7292864
Epoch: 003, LR: 0.000100, Loss: 0.4101369, Validation MAE: 0.6909276, Test MAE: 0.6952662
Epoch: 004, LR: 0.000100, Loss: 0.3850586, Validation MAE: 0.6879484, Test MAE: 0.6907571
Epoch: 005, LR: 0.000100, Loss: 0.3683405, Validation MAE: 0.6603155, Test MAE: 0.6636496
Epoch: 006, 0.000100,0.3570315,0.6800608,0.6844432
Epoch: 007, LR: 0.000100, Loss: 0.3444607, Validation MAE: 0.6497790, Test MAE: 0.6565281
Epoch: 008, LR: 0.000100, Loss: 0.3314901, Validation MAE: 0.6277842, Test MAE: 0.6362576
Epoch: 009, LR: 0.000100, Loss: 0.3197691, Validation MAE: 0.6069645, Test MAE: 0.6153969
Epoch: 010, LR: 0.000100, Loss: 0.3086915, Validation MAE: 0.6053769, Test MAE: 0.6167070
Epoch: 011, LR: 0.000100, Loss: 0.3019776, Validation MAE: 0.6017653, Test MAE: 0.6101860
Epoch: 012, LR: 0.000100, Loss: 0.2900883, Validation MAE: 0.5859016, Test MAE: 0.5912140
Epoch: 013, LR: 0.000100, Loss: 0.2859918, Validation MAE: 0.5855316, Test MAE: 0.5942093
Epoch: 014, LR: 0.000100, Loss: 0.2751112, Validation MAE: 0.5760697, Test MAE: 0.5873071
Epoch: 015, LR: 0.000100, Loss: 0.2708237, Validation MAE: 0.5619839, Test MAE: 0.5767358
Epoch: 016, 0.000100,0.2636538,0.5676881,0.5817165
Epoch: 017, LR: 0.000100, Loss: 0.2582076, Validation MAE: 0.5549456, Test MAE: 0.5663037
Epoch: 018, LR: 0.000100, Loss: 0.2539333, Validation MAE: 0.5520478, Test MAE: 0.5602541
Epoch: 019, LR: 0.000100, Loss: 0.2468949, Validation MAE: 0.5490629, Test MAE: 0.5597815
Epoch: 020, LR: 0.000100, Loss: 0.2422305, Validation MAE: 0.5439493, Test MAE: 0.5548012
Epoch: 021, LR: 0.000100, Loss: 0.2370520, Validation MAE: 0.5426694, Test MAE: 0.5477054
Epoch: 022, LR: 0.000100, Loss: 0.2340962, Validation MAE: 0.5316531, Test MAE: 0.5429935
Epoch: 023, LR: 0.000100, Loss: 0.2275172, Validation MAE: 0.5252989, Test MAE: 0.5339115
Epoch: 024, 0.000100,0.2241756,0.5289693,0.5376035
Epoch: 025, LR: 0.000100, Loss: 0.2161713, Validation MAE: 0.5217644, Test MAE: 0.5296857
Epoch: 026, LR: 0.000100, Loss: 0.2148796, Validation MAE: 0.5129544, Test MAE: 0.5233706
Epoch: 027, 0.000100,0.2096472,0.5199024,0.5322672
Epoch: 028, 0.000100,0.2051834,0.5145139,0.5324495
Epoch: 029, 0.000100,0.2008082,0.5351728,0.5451793
Epoch: 030, LR: 0.000100, Loss: 0.1986274, Validation MAE: 0.5085880, Test MAE: 0.5179534
Epoch: 031, LR: 0.000085, Loss: 0.1884253, Validation MAE: 0.5064543, Test MAE: 0.5193553
Epoch: 032, LR: 0.000085, Loss: 0.1849871, Validation MAE: 0.4922924, Test MAE: 0.5019333
Epoch: 033, 0.000085,0.1822136,0.4947444,0.5048179
Epoch: 034, 0.000085,0.1781014,0.4993600,0.5112618
Epoch: 035, 0.000085,0.1741373,0.5099216,0.5192674
Epoch: 036, LR: 0.000085, Loss: 0.1708883, Validation MAE: 0.4875042, Test MAE: 0.4941322
Epoch: 037, LR: 0.000085, Loss: 0.1692033, Validation MAE: 0.4784911, Test MAE: 0.4947969
Epoch: 038, 0.000085,0.1646411,0.4856009,0.4981009
Epoch: 039, 0.000085,0.1615868,0.4890605,0.4984263
Epoch: 040, 0.000085,0.1580236,0.4845370,0.4945416
Epoch: 041, 0.000085,0.1545087,0.4789924,0.4893388
Epoch: 042, 0.000085,0.1524238,0.4851809,0.4986642
Epoch: 043, 0.000085,0.1487736,0.4960050,0.5043824
Epoch: 044, LR: 0.000085, Loss: 0.1459748, Validation MAE: 0.4703098, Test MAE: 0.4843726
Epoch: 045, 0.000085,0.1432464,0.4705005,0.4801535
Epoch: 046, LR: 0.000085, Loss: 0.1405342, Validation MAE: 0.4677039, Test MAE: 0.4776923
Epoch: 047, 0.000085,0.1370943,0.4778099,0.4862340
Epoch: 048, 0.000085,0.1339557,0.4733080,0.4823075
Epoch: 049, LR: 0.000085, Loss: 0.1311852, Validation MAE: 0.4675298, Test MAE: 0.4782118
Epoch: 050, 0.000085,0.1283633,0.4697696,0.4783523
Epoch: 051, LR: 0.000085, Loss: 0.1256773, Validation MAE: 0.4672218, Test MAE: 0.4775642
Epoch: 052, 0.000085,0.1231849,0.4688839,0.4800239
Epoch: 053, 0.000085,0.1197592,0.4722638,0.4804607
Epoch: 054, LR: 0.000085, Loss: 0.1169580, Validation MAE: 0.4647988, Test MAE: 0.4743781
Epoch: 055, LR: 0.000085, Loss: 0.1139898, Validation MAE: 0.4637855, Test MAE: 0.4746387
Epoch: 056, 0.000085,0.1119449,0.4638545,0.4741020
Epoch: 057, LR: 0.000085, Loss: 0.1089178, Validation MAE: 0.4602566, Test MAE: 0.4708223
Epoch: 058, 0.000085,0.1064937,0.4663289,0.4765260
Epoch: 059, LR: 0.000085, Loss: 0.1045814, Validation MAE: 0.4589345, Test MAE: 0.4698515
Epoch: 060, 0.000085,0.1012772,0.4599559,0.4693391
Epoch: 061, LR: 0.000072, Loss: 0.0948021, Validation MAE: 0.4544734, Test MAE: 0.4662050
Epoch: 062, 0.000072,0.0920873,0.4628946,0.4751078
Epoch: 063, 0.000072,0.0894137,0.4602326,0.4716776
Epoch: 064, 0.000072,0.0880754,0.4592955,0.4698529
Epoch: 065, 0.000072,0.0860360,0.4574966,0.4702835
Epoch: 066, 0.000072,0.0830603,0.4670439,0.4737124
Epoch: 067, 0.000072,0.0812959,0.4665169,0.4722630
Epoch: 068, 0.000072,0.0792343,0.4591262,0.4726018
Epoch: 069, 0.000072,0.0768548,0.4630033,0.4724405
Epoch: 070, 0.000072,0.0753263,0.4577384,0.4673781
Epoch: 071, 0.000072,0.0736768,0.4557706,0.4656294
Epoch: 072, LR: 0.000072, Loss: 0.0719973, Validation MAE: 0.4538448, Test MAE: 0.4640766
Epoch: 073, 0.000072,0.0698855,0.4616687,0.4687856
