{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596619198', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1596619198_cab6728_EB32_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1294757, Validation MAE: 0.0074383, Test MAE: 0.0074132
Epoch: 002, LR: 0.000100, Loss: 0.0515771, Validation MAE: 0.0072153, Test MAE: 0.0070901
Epoch: 003, 0.000100,0.0563042,0.0078940,0.0077805
Epoch: 004, LR: 0.000100, Loss: 0.0402726, Validation MAE: 0.0055752, Test MAE: 0.0055852
Epoch: 005, 0.000100,0.0363404,0.0060453,0.0060183
Epoch: 006, LR: 0.000100, Loss: 0.0324010, Validation MAE: 0.0054756, Test MAE: 0.0055315
Epoch: 007, LR: 0.000100, Loss: 0.0267301, Validation MAE: 0.0051294, Test MAE: 0.0051031
Epoch: 008, 0.000100,0.0322129,0.0051738,0.0051650
Epoch: 009, LR: 0.000100, Loss: 0.0243130, Validation MAE: 0.0051290, Test MAE: 0.0051528
Epoch: 010, LR: 0.000100, Loss: 0.0216138, Validation MAE: 0.0048296, Test MAE: 0.0048334
Epoch: 011, LR: 0.000100, Loss: 0.0176449, Validation MAE: 0.0045052, Test MAE: 0.0045076
Epoch: 012, LR: 0.000100, Loss: 0.0174535, Validation MAE: 0.0042596, Test MAE: 0.0042915
Epoch: 013, LR: 0.000100, Loss: 0.0147087, Validation MAE: 0.0040600, Test MAE: 0.0040884
Epoch: 014, 0.000100,0.0200259,0.0054138,0.0053651
Epoch: 015, LR: 0.000100, Loss: 0.0138721, Validation MAE: 0.0038794, Test MAE: 0.0039519
Epoch: 016, 0.000100,0.0131278,0.0041898,0.0042181
Epoch: 017, 0.000100,0.0121484,0.0044022,0.0044706
Epoch: 018, LR: 0.000100, Loss: 0.0108355, Validation MAE: 0.0036899, Test MAE: 0.0037359
Epoch: 019, 0.000100,0.0126849,0.0040769,0.0041038
Epoch: 020, 0.000100,0.0106135,0.0040582,0.0040065
Epoch: 021, 0.000100,0.0097050,0.0038859,0.0039259
Epoch: 022, LR: 0.000100, Loss: 0.0085686, Validation MAE: 0.0035395, Test MAE: 0.0035816
Epoch: 023, LR: 0.000100, Loss: 0.0089794, Validation MAE: 0.0034481, Test MAE: 0.0034287
Epoch: 024, LR: 0.000100, Loss: 0.0074200, Validation MAE: 0.0033715, Test MAE: 0.0033656
Epoch: 025, LR: 0.000100, Loss: 0.0074532, Validation MAE: 0.0033670, Test MAE: 0.0033865
Epoch: 026, 0.000100,0.0092321,0.0045651,0.0046112
Epoch: 027, 0.000100,0.0078520,0.0033912,0.0034389
Epoch: 028, LR: 0.000100, Loss: 0.0060919, Validation MAE: 0.0033174, Test MAE: 0.0033471
Epoch: 029, 0.000100,0.0088992,0.0034543,0.0034842
Epoch: 030, 0.000100,0.0061763,0.0034062,0.0033957
Epoch: 031, LR: 0.000085, Loss: 0.0056447, Validation MAE: 0.0031199, Test MAE: 0.0031825
Epoch: 032, 0.000085,0.0059780,0.0032331,0.0032634
Epoch: 033, 0.000085,0.0044187,0.0031919,0.0031949
Epoch: 034, LR: 0.000085, Loss: 0.0039271, Validation MAE: 0.0029812, Test MAE: 0.0030363
Epoch: 035, 0.000085,0.0036394,0.0030401,0.0030975
Epoch: 036, 0.000085,0.0035925,0.0030998,0.0031320
Epoch: 037, 0.000085,0.0034510,0.0030711,0.0031345
Epoch: 038, 0.000085,0.0032279,0.0030806,0.0031713
Epoch: 039, LR: 0.000085, Loss: 0.0032666, Validation MAE: 0.0029700, Test MAE: 0.0030162
Epoch: 040, 0.000085,0.0030368,0.0034642,0.0034207
Epoch: 041, LR: 0.000085, Loss: 0.0049155, Validation MAE: 0.0029682, Test MAE: 0.0030276
Epoch: 042, LR: 0.000085, Loss: 0.0023373, Validation MAE: 0.0029631, Test MAE: 0.0029900
Epoch: 043, LR: 0.000085, Loss: 0.0024824, Validation MAE: 0.0029450, Test MAE: 0.0029700
Epoch: 044, 0.000085,0.0022341,0.0030467,0.0030959
Epoch: 045, 0.000085,0.0024257,0.0029747,0.0030417
Epoch: 046, 0.000085,0.0023191,0.0030618,0.0031109
Epoch: 047, 0.000085,0.0022507,0.0029855,0.0030339
Epoch: 048, 0.000085,0.0020696,0.0029522,0.0029911
Epoch: 049, 0.000085,0.0019101,0.0029510,0.0030240
Epoch: 050, LR: 0.000085, Loss: 0.0019476, Validation MAE: 0.0029398, Test MAE: 0.0029730
Epoch: 051, 0.000085,0.0018115,0.0030714,0.0031281
Epoch: 052, LR: 0.000085, Loss: 0.0017926, Validation MAE: 0.0029247, Test MAE: 0.0029783
Epoch: 053, 0.000085,0.0016347,0.0029369,0.0029812
Epoch: 054, 0.000085,0.0016270,0.0029477,0.0030035
