{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595084014', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1595084014_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0917859, Validation MAE: 0.5039760, Test MAE: 0.4965758
Epoch: 002, LR: 0.000100, Loss: 0.0274170, Validation MAE: 0.3959154, Test MAE: 0.3963882
Epoch: 003, 0.000100,0.0200010,0.5647297,0.5700801
Epoch: 004, LR: 0.000100, Loss: 0.0152726, Validation MAE: 0.2979506, Test MAE: 0.3005781
Epoch: 005, 0.000100,0.0128422,0.3457259,0.3487066
Epoch: 006, LR: 0.000100, Loss: 0.0116187, Validation MAE: 0.2433410, Test MAE: 0.2477862
Epoch: 007, 0.000100,0.0102237,0.3590408,0.3634936
Epoch: 008, LR: 0.000100, Loss: 0.0094873, Validation MAE: 0.2323470, Test MAE: 0.2365506
Epoch: 009, 0.000100,0.0083572,0.2348966,0.2404175
Epoch: 010, 0.000100,0.0080997,0.3946087,0.4002597
Epoch: 011, 0.000100,0.0073689,0.2475389,0.2542231
Epoch: 012, 0.000100,0.0188337,0.4023455,0.4077093
Epoch: 013, 0.000100,0.0070157,0.2596277,0.2624389
Epoch: 014, LR: 0.000100, Loss: 0.0062965, Validation MAE: 0.2030426, Test MAE: 0.2076925
Epoch: 015, 0.000100,0.0062633,0.2448826,0.2454673
Epoch: 016, 0.000100,0.0061637,0.2589521,0.2635916
Epoch: 017, LR: 0.000100, Loss: 0.0057682, Validation MAE: 0.1982537, Test MAE: 0.2064644
Epoch: 018, 0.000100,0.0055378,0.1989078,0.2036530
Epoch: 019, LR: 0.000100, Loss: 0.0052286, Validation MAE: 0.1885285, Test MAE: 0.1929677
Epoch: 020, 0.000100,0.0050242,0.3695034,0.3744100
Epoch: 021, 0.000100,0.0048491,0.1960314,0.1973940
Epoch: 022, 0.000100,0.0046373,0.2052767,0.2112172
Epoch: 023, LR: 0.000100, Loss: 0.0046177, Validation MAE: 0.1716284, Test MAE: 0.1771467
Epoch: 024, LR: 0.000100, Loss: 0.0044035, Validation MAE: 0.1591029, Test MAE: 0.1650070
Epoch: 025, 0.000100,0.0041453,0.2632443,0.2672200
Epoch: 026, 0.000100,0.0039615,0.2032631,0.2089656
Epoch: 027, 0.000100,0.0039512,0.1713951,0.1754164
Epoch: 028, 0.000100,0.0037983,0.2552082,0.2594112
Epoch: 029, 0.000100,0.0036933,0.2241479,0.2285444
Epoch: 030, 0.000100,0.0035245,0.2758209,0.2771696
Epoch: 031, 0.000085,0.0030293,0.1944565,0.1991119
Epoch: 032, LR: 0.000085, Loss: 0.0030648, Validation MAE: 0.1471071, Test MAE: 0.1515220
Epoch: 033, 0.000085,0.0029641,0.1586852,0.1630576
Epoch: 034, LR: 0.000085, Loss: 0.0028581, Validation MAE: 0.1389350, Test MAE: 0.1435704
Epoch: 035, 0.000085,0.0027012,0.1885723,0.1928428
Epoch: 036, 0.000085,0.0027099,0.2030490,0.2062552
Epoch: 037, 0.000085,0.0026970,0.1413617,0.1465992
Epoch: 038, 0.000085,0.0025643,0.1836455,0.1879127
Epoch: 039, 0.000085,0.0025525,0.1397507,0.1436293
Epoch: 040, 0.000085,0.0024569,0.1408479,0.1458804
Epoch: 041, LR: 0.000085, Loss: 0.0024177, Validation MAE: 0.1340825, Test MAE: 0.1382329
Epoch: 042, 0.000085,0.0023504,0.1705988,0.1758514
Epoch: 043, 0.000085,0.0022959,0.1743432,0.1781745
Epoch: 044, 0.000085,0.0022783,0.1437076,0.1486843
Epoch: 045, 0.000085,0.0022120,0.1595826,0.1647078
Epoch: 046, 0.000085,0.0022217,0.1610771,0.1663113
Epoch: 047, 0.000085,0.0020996,0.1623674,0.1665631
Epoch: 048, 0.000085,0.0021115,0.2546365,0.2599181
Epoch: 049, 0.000085,0.0020603,0.1534205,0.1579788
Epoch: 050, 0.000085,0.0020236,0.1457780,0.1493795
Epoch: 051, 0.000085,0.0019338,0.1427693,0.1465860
Epoch: 052, 0.000085,0.0019158,0.1356648,0.1412516
Epoch: 053, 0.000085,0.0018725,0.1479777,0.1510356
Epoch: 054, 0.000085,0.0018592,0.1466419,0.1494763
Epoch: 055, 0.000085,0.0018743,0.1440615,0.1492034
Epoch: 056, 0.000085,0.0017293,0.1492143,0.1531224
Epoch: 057, LR: 0.000085, Loss: 0.0017731, Validation MAE: 0.1191107, Test MAE: 0.1243121
Epoch: 058, 0.000085,0.0016690,0.1365659,0.1409556
Epoch: 059, 0.000085,0.0017525,0.1495700,0.1528089
Epoch: 060, 0.000085,0.0016253,0.2111753,0.2116420
Epoch: 061, 0.000072,0.0014336,0.1196113,0.1236791
Epoch: 062, 0.000072,0.0014274,0.1445770,0.1468368
Epoch: 063, 0.000072,0.0014153,0.1458098,0.1518966
Epoch: 064, 0.000072,0.0014201,0.1223621,0.1274596
Epoch: 065, 0.000072,0.0013635,0.1499552,0.1539224
Epoch: 066, LR: 0.000072, Loss: 0.0013210, Validation MAE: 0.1186969, Test MAE: 0.1244716
Epoch: 067, 0.000072,0.0012860,0.1681568,0.1739649
Epoch: 068, 0.000072,0.0012619,0.1262088,0.1303640
Epoch: 069, 0.000072,0.0012510,0.1600926,0.1626976
