{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828981', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1600828981_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.3605649, Validation MAE: 84.7778923, Test MAE: 84.3644798
Epoch: 002, LR: 0.000100, Loss: 0.1773082, Validation MAE: 62.1216060, Test MAE: 60.9562685
Epoch: 003, LR: 0.000100, Loss: 0.1213143, Validation MAE: 58.9248222, Test MAE: 58.3208132
Epoch: 004, 0.000100,0.0927551,63.3894043,62.1945144
Epoch: 005, LR: 0.000100, Loss: 0.0828693, Validation MAE: 50.5330464, Test MAE: 50.4630027
Epoch: 006, LR: 0.000100, Loss: 0.0701146, Validation MAE: 43.4140024, Test MAE: 42.5095675
Epoch: 007, 0.000100,0.0622693,46.5969982,45.8394774
Epoch: 008, LR: 0.000100, Loss: 0.0564772, Validation MAE: 42.5003994, Test MAE: 42.2748641
Epoch: 009, LR: 0.000100, Loss: 0.0520719, Validation MAE: 38.3744932, Test MAE: 38.3778670
Epoch: 010, LR: 0.000100, Loss: 0.0471556, Validation MAE: 37.3928078, Test MAE: 37.3602251
Epoch: 011, 0.000100,0.0461264,38.3129657,38.1315849
Epoch: 012, LR: 0.000100, Loss: 0.0415476, Validation MAE: 34.1564146, Test MAE: 34.1213137
Epoch: 013, LR: 0.000100, Loss: 0.0387077, Validation MAE: 33.5383521, Test MAE: 33.8080327
Epoch: 014, LR: 0.000100, Loss: 0.0377192, Validation MAE: 32.9279262, Test MAE: 33.4310320
Epoch: 015, 0.000100,0.0360431,34.3511383,34.2401712
Epoch: 016, 0.000100,0.0338181,34.7621992,35.2203579
Epoch: 017, 0.000100,0.0324517,37.1908912,37.3393799
Epoch: 018, 0.000100,0.0300559,40.0349526,39.3733170
Epoch: 019, LR: 0.000100, Loss: 0.0295387, Validation MAE: 28.7080377, Test MAE: 29.3853835
Epoch: 020, 0.000100,0.0282675,35.4571399,34.9302777
Epoch: 021, 0.000100,0.0279231,29.0603319,29.6555497
Epoch: 022, 0.000100,0.0267180,30.0582034,30.7251215
Epoch: 023, 0.000100,0.0256120,29.2073833,30.0969159
Epoch: 024, LR: 0.000100, Loss: 0.0244643, Validation MAE: 26.6654292, Test MAE: 27.3273999
Epoch: 025, LR: 0.000100, Loss: 0.0241245, Validation MAE: 26.2000840, Test MAE: 26.7341227
Epoch: 026, 0.000100,0.0234971,28.1518205,28.6052600
Epoch: 027, LR: 0.000100, Loss: 0.0226989, Validation MAE: 25.8128341, Test MAE: 26.7012281
Epoch: 028, 0.000100,0.0222575,26.9870326,27.3858042
Epoch: 029, 0.000100,0.0209927,27.0910480,27.7745321
Epoch: 030, LR: 0.000100, Loss: 0.0212942, Validation MAE: 24.7131977, Test MAE: 25.3263841
Epoch: 031, LR: 0.000085, Loss: 0.0187091, Validation MAE: 24.5614708, Test MAE: 25.0429114
Epoch: 032, LR: 0.000085, Loss: 0.0180182, Validation MAE: 24.5572340, Test MAE: 25.4607464
Epoch: 033, 0.000085,0.0180872,24.5959227,24.9582991
Epoch: 034, 0.000085,0.0174734,24.6057800,25.0763889
Epoch: 035, LR: 0.000085, Loss: 0.0169098, Validation MAE: 24.3551100, Test MAE: 24.7207391
Epoch: 036, 0.000085,0.0166260,25.6868930,26.2988499
Epoch: 037, 0.000085,0.0161052,26.8401117,27.6084123
Epoch: 038, LR: 0.000085, Loss: 0.0162986, Validation MAE: 23.4450102, Test MAE: 24.0254330
Epoch: 039, 0.000085,0.0153462,23.9464954,24.9728545
Epoch: 040, 0.000085,0.0150502,23.9510007,24.6950080
Epoch: 041, 0.000085,0.0146904,24.7996233,25.1200161
Epoch: 042, 0.000085,0.0148009,23.6967220,25.1490036
Epoch: 043, LR: 0.000085, Loss: 0.0146521, Validation MAE: 22.7322496, Test MAE: 23.3334669
Epoch: 044, 0.000085,0.0136705,25.9330534,26.4106609
Epoch: 045, LR: 0.000085, Loss: 0.0136075, Validation MAE: 22.1797320, Test MAE: 22.8720020
Epoch: 046, 0.000085,0.0137447,23.1185144,23.8010827
Epoch: 047, 0.000085,0.0129205,22.5130618,23.0336345
Epoch: 048, 0.000085,0.0130740,23.3439417,24.0392791
Epoch: 049, 0.000085,0.0122597,22.5956659,22.9460852
Epoch: 050, 0.000085,0.0124488,23.9359959,24.6981355
Epoch: 051, 0.000085,0.0121219,24.8591237,25.6634003
Epoch: 052, 0.000085,0.0118271,23.3995913,24.4393620
Epoch: 053, 0.000085,0.0115964,23.1357698,23.5875376
Epoch: 054, 0.000085,0.0114948,22.4182402,23.0916120
Epoch: 055, 0.000085,0.0114432,22.9575084,23.8569210
Epoch: 056, 0.000085,0.0108947,25.7721320,26.1417283
Epoch: 057, LR: 0.000085, Loss: 0.0112867, Validation MAE: 22.1643272, Test MAE: 22.5799541
Epoch: 058, 0.000085,0.0102685,22.9117801,23.7713279
Epoch: 059, LR: 0.000085, Loss: 0.0106286, Validation MAE: 21.3056058, Test MAE: 22.1359840
Epoch: 060, 0.000085,0.0099057,21.4133964,22.3320175
Epoch: 061, LR: 0.000072, Loss: 0.0089702, Validation MAE: 20.9700404, Test MAE: 21.7069738
Epoch: 062, 0.000072,0.0092528,21.3395550,22.4616388
Epoch: 063, 0.000072,0.0086633,21.1247096,21.7617180
Epoch: 064, 0.000072,0.0084624,21.1737153,21.9528862
Epoch: 065, 0.000072,0.0088387,21.3096686,22.2026405
