{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828197', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1600828197_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4757012, Validation MAE: 13.3495928, Test MAE: 13.2508660
Epoch: 002, LR: 0.000100, Loss: 0.2660832, Validation MAE: 9.1166651, Test MAE: 9.0167513
Epoch: 003, LR: 0.000100, Loss: 0.1516408, Validation MAE: 7.8208279, Test MAE: 7.6933915
Epoch: 004, 0.000100,0.0806356,9.7521399,9.7446836
Epoch: 005, LR: 0.000100, Loss: 0.0522081, Validation MAE: 3.7137667, Test MAE: 3.7409460
Epoch: 006, 0.000100,0.0356311,5.0557587,4.8749196
Epoch: 007, LR: 0.000100, Loss: 0.0268635, Validation MAE: 2.9329719, Test MAE: 2.9090684
Epoch: 008, LR: 0.000100, Loss: 0.0231091, Validation MAE: 2.6160956, Test MAE: 2.5705091
Epoch: 009, 0.000100,0.0169347,4.7763114,4.7926911
Epoch: 010, 0.000100,0.0183732,6.0518707,6.0264259
Epoch: 011, 0.000100,0.0168472,4.1210937,4.1071149
Epoch: 012, LR: 0.000100, Loss: 0.0136062, Validation MAE: 2.2119603, Test MAE: 2.1736651
Epoch: 013, LR: 0.000100, Loss: 0.0117692, Validation MAE: 1.6433961, Test MAE: 1.6489904
Epoch: 014, 0.000100,0.0096440,4.3693972,4.3614234
Epoch: 015, 0.000100,0.0101423,3.1049955,3.0568542
Epoch: 016, 0.000100,0.0100519,4.3072094,4.3087283
Epoch: 017, 0.000100,0.0072065,4.5459532,4.5661716
Epoch: 018, 0.000100,0.0107459,2.6274520,2.6171223
Epoch: 019, 0.000100,0.0072251,2.5125876,2.4927620
Epoch: 020, 0.000100,0.0068276,2.5783905,2.5887382
Epoch: 021, LR: 0.000100, Loss: 0.0065430, Validation MAE: 1.3813491, Test MAE: 1.3499245
Epoch: 022, 0.000100,0.0060342,2.0593080,2.0359078
Epoch: 023, 0.000100,0.0059269,2.2346672,2.2388482
Epoch: 024, 0.000100,0.0067885,1.8869464,1.9002041
Epoch: 025, LR: 0.000100, Loss: 0.0090679, Validation MAE: 1.0490913, Test MAE: 1.0201442
Epoch: 026, 0.000100,0.0043017,5.4514511,5.4580316
Epoch: 027, 0.000100,0.0050792,1.3761528,1.3270298
Epoch: 028, 0.000100,0.0050200,2.0217200,2.0072592
Epoch: 029, 0.000100,0.0042706,4.7373377,4.7470918
Epoch: 030, 0.000100,0.0035996,1.4460812,1.4401724
Epoch: 031, LR: 0.000085, Loss: 0.0036517, Validation MAE: 0.6708749, Test MAE: 0.6647587
Epoch: 032, 0.000085,0.0023657,2.3116735,2.3107261
Epoch: 033, 0.000085,0.0034622,1.9536717,1.9228490
Epoch: 034, 0.000085,0.0029050,0.8816823,0.8468958
Epoch: 035, 0.000085,0.0037351,1.3116523,1.2842930
Epoch: 036, 0.000085,0.0022795,0.8946480,0.8778055
Epoch: 037, 0.000085,0.0025319,0.6720318,0.6542146
Epoch: 038, 0.000085,0.0036241,0.7317004,0.7139042
Epoch: 039, 0.000085,0.0021243,1.3092258,1.3215257
Epoch: 040, 0.000085,0.0024175,0.7399090,0.7041504
Epoch: 041, LR: 0.000085, Loss: 0.0027467, Validation MAE: 0.5964091, Test MAE: 0.5790333
Epoch: 042, 0.000085,0.0030805,1.6125212,1.6021053
Epoch: 043, LR: 0.000085, Loss: 0.0021326, Validation MAE: 0.5114704, Test MAE: 0.4925333
Epoch: 044, 0.000085,0.0026046,0.9509358,0.9377470
Epoch: 045, 0.000085,0.0018889,0.7266461,0.7169437
Epoch: 046, 0.000085,0.0020275,0.7434281,0.7338885
Epoch: 047, 0.000085,0.0026146,1.0123703,0.9897840
Epoch: 048, 0.000085,0.0017453,1.0989158,1.0870387
Epoch: 049, 0.000085,0.0022993,1.4362071,1.4296749
Epoch: 050, 0.000085,0.0023058,7.2687075,7.2248974
Epoch: 051, 0.000085,0.0019567,1.6363121,1.6339128
Epoch: 052, 0.000085,0.0018511,0.7917287,0.7852465
Epoch: 053, 0.000085,0.0018680,1.9795859,1.9883616
Epoch: 054, 0.000085,0.0016817,0.5276413,0.5156891
Epoch: 055, 0.000085,0.0027172,0.6845768,0.6823096
Epoch: 056, 0.000085,0.0019555,1.6428890,1.6540005
Epoch: 057, 0.000085,0.0015099,2.2131744,2.1945924
Epoch: 058, 0.000085,0.0020351,0.9884175,0.9890977
Epoch: 059, 0.000085,0.0016169,1.0584185,1.0513538
Epoch: 060, 0.000085,0.0021646,0.6513013,0.6377778
Epoch: 061, LR: 0.000072, Loss: 0.0010149, Validation MAE: 0.4459709, Test MAE: 0.4365023
Epoch: 062, 0.000072,0.0013181,0.4971373,0.4829190
Epoch: 063, 0.000072,0.0013717,0.8994355,0.8988403
Epoch: 064, 0.000072,0.0012233,0.7079160,0.7048768
Epoch: 065, 0.000072,0.0009679,1.4993383,1.4955939
Epoch: 066, LR: 0.000072, Loss: 0.0016518, Validation MAE: 0.4026437, Test MAE: 0.3925381
Epoch: 067, 0.000072,0.0008611,1.2370775,1.2249507
Epoch: 068, 0.000072,0.0016637,0.8764285,0.8540631
Epoch: 069, LR: 0.000072, Loss: 0.0012418, Validation MAE: 0.3730333, Test MAE: 0.3647186
Epoch: 070, 0.000072,0.0009823,0.5507675,0.5490615
Epoch: 071, 0.000072,0.0010836,0.4040954,0.3996041
Epoch: 072, 0.000072,0.0011607,0.5947864,0.5898838
Epoch: 073, 0.000072,0.0010586,1.6593223,1.6447999
Epoch: 074, 0.000072,0.0009836,0.6164930,0.6082099
Epoch: 075, 0.000072,0.0011217,0.5741173,0.5608469
Epoch: 076, 0.000072,0.0010452,0.5375167,0.5319846
Epoch: 077, 0.000072,0.0011183,0.5351596,0.5335522
Epoch: 078, 0.000072,0.0008063,0.4068112,0.4019564
Epoch: 079, 0.000072,0.0012461,0.7391105,0.7349334
Epoch: 080, 0.000072,0.0009912,0.9130518,0.9095165
Epoch: 081, 0.000072,0.0011352,0.6841623,0.6838242
Epoch: 082, 0.000072,0.0012702,0.5670473,0.5611175
Epoch: 083, 0.000072,0.0012620,0.6516478,0.6478700
Epoch: 084, LR: 0.000072, Loss: 0.0009783, Validation MAE: 0.3449283, Test MAE: 0.3441412
Epoch: 085, 0.000072,0.0008240,0.7808616,0.7724590
Epoch: 086, 0.000072,0.0012228,0.4187660,0.4155029
Epoch: 087, 0.000072,0.0017648,0.6888575,0.6827482
Epoch: 088, 0.000072,0.0007585,0.8453597,0.8405328
Epoch: 089, 0.000072,0.0008221,0.8887845,0.8802017
Epoch: 090, 0.000072,0.0008809,0.6036163,0.5981530
Epoch: 091, 0.000061,0.0008286,1.3276735,1.3270221
Epoch: 092, 0.000061,0.0005869,0.6385636,0.6331206
Epoch: 093, LR: 0.000061, Loss: 0.0008626, Validation MAE: 0.3057323, Test MAE: 0.3066596
Epoch: 094, LR: 0.000061, Loss: 0.0006140, Validation MAE: 0.2521933, Test MAE: 0.2481864
Epoch: 095, 0.000061,0.0008040,0.5566477,0.5479687
Epoch: 096, 0.000061,0.0005376,1.0539815,1.0475444
Epoch: 097, 0.000061,0.0008066,0.9989162,1.0032527
Epoch: 098, 0.000061,0.0007442,0.6326357,0.6260700
Epoch: 099, 0.000061,0.0005763,0.8790155,0.8783110
Epoch: 100, 0.000061,0.0006629,0.5249706,0.5233641
Epoch: 101, 0.000061,0.0006918,0.8757396,0.8753610
Epoch: 102, 0.000061,0.0006792,0.4627920,0.4561261
Epoch: 103, 0.000061,0.0005590,0.3588208,0.3547680
Epoch: 104, 0.000061,0.0013357,0.4662795,0.4631787
Epoch: 105, 0.000061,0.0005412,0.4363273,0.4318225
Epoch: 106, 0.000061,0.0006227,0.9394799,0.9311902
Epoch: 107, 0.000061,0.0006356,0.3421759,0.3341846
Epoch: 108, 0.000061,0.0005201,0.5453988,0.5423441
Epoch: 109, 0.000061,0.0004688,0.3358150,0.3293890
Epoch: 110, 0.000061,0.0008058,0.4455577,0.4400938
Epoch: 111, 0.000061,0.0004555,0.3997190,0.3946131
Epoch: 112, 0.000061,0.0006742,0.5871433,0.5806434
Epoch: 113, 0.000061,0.0006775,0.7593242,0.7504164
Epoch: 114, 0.000061,0.0009743,0.6244184,0.6201964
Epoch: 115, 0.000061,0.0004356,0.2694697,0.2672039
Epoch: 116, 0.000061,0.0004643,0.4865616,0.4885732
Epoch: 117, LR: 0.000061, Loss: 0.0006081, Validation MAE: 0.2422631, Test MAE: 0.2387800
Epoch: 118, 0.000061,0.0007854,0.3813999,0.3767063
Epoch: 119, 0.000061,0.0004520,0.4973089,0.4931475
Epoch: 120, 0.000061,0.0005480,0.7002573,0.7025632
Epoch: 121, 0.000052,0.0003553,0.3174647,0.3084641
Epoch: 122, 0.000052,0.0004090,0.4579251,0.4538230
Epoch: 123, 0.000052,0.0006755,0.4943803,0.4922571
Epoch: 124, 0.000052,0.0002860,0.7415068,0.7401805
Epoch: 125, 0.000052,0.0004033,0.4606369,0.4592140
Epoch: 126, 0.000052,0.0005265,0.4051445,0.4019695
Epoch: 127, 0.000052,0.0004604,0.3146882,0.3065681
Epoch: 128, 0.000052,0.0004337,0.2451002,0.2396363
Epoch: 129, LR: 0.000052, Loss: 0.0004452, Validation MAE: 0.2383596, Test MAE: 0.2353141
Epoch: 130, 0.000052,0.0003734,0.2914574,0.2861209
Epoch: 131, LR: 0.000052, Loss: 0.0003556, Validation MAE: 0.2128197, Test MAE: 0.2087850
Epoch: 132, 0.000052,0.0006200,0.2321577,0.2323611
Epoch: 133, 0.000052,0.0002941,0.5267358,0.5248385
Epoch: 134, 0.000052,0.0004499,0.4977859,0.4953957
Epoch: 135, 0.000052,0.0005201,0.2257810,0.2222363
Epoch: 136, 0.000052,0.0003575,0.6409800,0.6342160
Epoch: 137, 0.000052,0.0003365,0.3307773,0.3293636
Epoch: 138, 0.000052,0.0006347,0.5429490,0.5382975
Epoch: 139, 0.000052,0.0005609,0.5389357,0.5294231
Epoch: 140, 0.000052,0.0004247,0.2676369,0.2613890
Epoch: 141, 0.000052,0.0003096,0.3457954,0.3379354
Epoch: 142, 0.000052,0.0004223,0.3485661,0.3365053
Epoch: 143, 0.000052,0.0005535,0.5105004,0.5091437
Epoch: 144, 0.000052,0.0005463,0.3416423,0.3428157
Epoch: 145, 0.000052,0.0003841,0.5875755,0.5792262
Epoch: 146, 0.000052,0.0005301,0.5607322,0.5538584
Epoch: 147, 0.000052,0.0004469,0.3397200,0.3374207
Epoch: 148, 0.000052,0.0003460,0.5885890,0.5920249
Epoch: 149, 0.000052,0.0004504,0.7630254,0.7741891
Epoch: 150, 0.000052,0.0003415,0.2236569,0.2228879
Epoch: 151, 0.000044,0.0002375,0.2900972,0.2927812
Epoch: 152, 0.000044,0.0003196,0.4955651,0.4988336
Epoch: 153, 0.000044,0.0003262,0.6378660,0.6412631
Epoch: 154, 0.000044,0.0003076,0.4730683,0.4694717
Epoch: 155, 0.000044,0.0002720,0.2178783,0.2110542
Epoch: 156, 0.000044,0.0003042,0.2492241,0.2491024
