{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594860281', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1594860281_cab6728_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1398360, Validation MAE: 0.0095831, Test MAE: 0.0094310
Epoch: 002, LR: 0.000100, Loss: 0.0600997, Validation MAE: 0.0071096, Test MAE: 0.0070800
Epoch: 003, LR: 0.000100, Loss: 0.0489274, Validation MAE: 0.0066624, Test MAE: 0.0066355
Epoch: 004, LR: 0.000100, Loss: 0.0432902, Validation MAE: 0.0065971, Test MAE: 0.0065548
Epoch: 005, LR: 0.000100, Loss: 0.0394151, Validation MAE: 0.0058817, Test MAE: 0.0058625
Epoch: 006, LR: 0.000100, Loss: 0.0363578, Validation MAE: 0.0054399, Test MAE: 0.0054155
Epoch: 007, 0.000100,0.0323195,0.0059819,0.0059836
Epoch: 008, 0.000100,0.0292616,0.0054517,0.0054749
Epoch: 009, LR: 0.000100, Loss: 0.0267625, Validation MAE: 0.0051838, Test MAE: 0.0052136
Epoch: 010, 0.000100,0.0256555,0.0055656,0.0055922
Epoch: 011, 0.000100,0.0223008,0.0053209,0.0053799
Epoch: 012, 0.000100,0.0210966,0.0052505,0.0052363
Epoch: 013, LR: 0.000100, Loss: 0.0197502, Validation MAE: 0.0047003, Test MAE: 0.0048122
Epoch: 014, 0.000100,0.0197707,0.0047311,0.0047907
Epoch: 015, LR: 0.000100, Loss: 0.0172685, Validation MAE: 0.0044539, Test MAE: 0.0044787
Epoch: 016, LR: 0.000100, Loss: 0.0180339, Validation MAE: 0.0044376, Test MAE: 0.0044830
Epoch: 017, 0.000100,0.0168692,0.0047248,0.0047384
Epoch: 018, LR: 0.000100, Loss: 0.0158720, Validation MAE: 0.0043377, Test MAE: 0.0043891
Epoch: 019, LR: 0.000100, Loss: 0.0145867, Validation MAE: 0.0041395, Test MAE: 0.0041933
Epoch: 020, 0.000100,0.0140173,0.0042946,0.0042990
Epoch: 021, LR: 0.000100, Loss: 0.0127491, Validation MAE: 0.0040882, Test MAE: 0.0041682
Epoch: 022, LR: 0.000100, Loss: 0.0133806, Validation MAE: 0.0039531, Test MAE: 0.0040320
Epoch: 023, LR: 0.000100, Loss: 0.0124779, Validation MAE: 0.0038545, Test MAE: 0.0039409
Epoch: 024, LR: 0.000100, Loss: 0.0119848, Validation MAE: 0.0037691, Test MAE: 0.0038460
Epoch: 025, 0.000100,0.0112981,0.0039319,0.0039931
Epoch: 026, 0.000100,0.0107580,0.0038298,0.0038443
Epoch: 027, 0.000100,0.0104198,0.0038524,0.0038736
Epoch: 028, 0.000100,0.0099753,0.0038490,0.0039126
Epoch: 029, LR: 0.000100, Loss: 0.0102134, Validation MAE: 0.0036647, Test MAE: 0.0036779
Epoch: 030, 0.000100,0.0094319,0.0037797,0.0038283
Epoch: 031, LR: 0.000085, Loss: 0.0084741, Validation MAE: 0.0036162, Test MAE: 0.0036754
Epoch: 032, LR: 0.000085, Loss: 0.0083508, Validation MAE: 0.0034693, Test MAE: 0.0035238
Epoch: 033, 0.000085,0.0079874,0.0038250,0.0038937
Epoch: 034, 0.000085,0.0082822,0.0034847,0.0035151
Epoch: 035, 0.000085,0.0079355,0.0038770,0.0039001
Epoch: 036, LR: 0.000085, Loss: 0.0074597, Validation MAE: 0.0033126, Test MAE: 0.0033784
Epoch: 037, 0.000085,0.0068282,0.0035455,0.0035897
Epoch: 038, 0.000085,0.0067572,0.0034588,0.0034487
Epoch: 039, 0.000085,0.0065311,0.0033301,0.0034264
