{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595895803', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1595895803_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0965901, Validation MAE: 4.9059414, Test MAE: 4.9135390
Epoch: 002, LR: 0.000100, Loss: 0.0064516, Validation MAE: 0.7470810, Test MAE: 0.7424098
Epoch: 003, 0.000100,0.0050704,2.2484172,2.2318293
Epoch: 004, 0.000100,0.0038164,4.0167629,4.0223029
Epoch: 005, 0.000100,0.0044942,3.4362019,3.4437743
Epoch: 006, LR: 0.000100, Loss: 0.0031306, Validation MAE: 0.3399256, Test MAE: 0.3345686
Epoch: 007, 0.000100,0.0031313,0.5771059,0.5679268
Epoch: 008, 0.000100,0.0022376,1.9709556,1.9629455
Epoch: 009, 0.000100,0.0034308,3.4303882,3.4078944
Epoch: 010, 0.000100,0.0016927,0.6359181,0.6255328
Epoch: 011, 0.000100,0.0020216,1.9753229,1.9596175
Epoch: 012, 0.000100,0.0049831,0.5548838,0.5480295
Epoch: 013, 0.000100,0.0007655,0.4592998,0.4526761
Epoch: 014, 0.000100,0.0013725,0.9021951,0.9031866
Epoch: 015, 0.000100,0.0011416,0.6556469,0.6504843
Epoch: 016, 0.000100,0.0011889,0.4695718,0.4704448
Epoch: 017, 0.000100,0.0011234,0.5372179,0.5377241
Epoch: 018, 0.000100,0.0009953,1.0791654,1.0749232
Epoch: 019, 0.000100,0.0009791,1.2498268,1.2555012
Epoch: 020, 0.000100,0.0009967,1.4739141,1.4481244
Epoch: 021, 0.000100,0.0008726,0.5850942,0.5854631
Epoch: 022, 0.000100,0.0007588,0.4789399,0.4800367
Epoch: 023, 0.000100,0.0009719,0.7285427,0.7290646
Epoch: 024, LR: 0.000100, Loss: 0.0010224, Validation MAE: 0.2459748, Test MAE: 0.2449745
Epoch: 025, 0.000100,0.0004519,1.8212647,1.8097400
Epoch: 026, 0.000100,0.0006295,0.4971377,0.5021200
Epoch: 027, LR: 0.000100, Loss: 0.0006871, Validation MAE: 0.2050492, Test MAE: 0.2029917
Epoch: 028, 0.000100,0.0007982,0.2511956,0.2496289
Epoch: 029, 0.000100,0.0005544,2.2818899,2.2851931
Epoch: 030, LR: 0.000100, Loss: 0.0008918, Validation MAE: 0.1688308, Test MAE: 0.1674208
Epoch: 031, 0.000085,0.0002013,1.1993616,1.1946837
Epoch: 032, LR: 0.000085, Loss: 0.0003858, Validation MAE: 0.0994798, Test MAE: 0.0989116
Epoch: 033, 0.000085,0.0004133,0.1907932,0.1906818
Epoch: 034, 0.000085,0.0003718,0.2769071,0.2747098
Epoch: 035, 0.000085,0.0003760,0.8920107,0.8876975
Epoch: 036, 0.000085,0.0007710,0.1314021,0.1294789
Epoch: 037, 0.000085,0.0002178,0.3460641,0.3463558
Epoch: 038, 0.000085,0.0003563,0.3192106,0.3203888
Epoch: 039, 0.000085,0.0003460,0.3639281,0.3622701
Epoch: 040, 0.000085,0.0003319,0.4779761,0.4754374
Epoch: 041, 0.000085,0.0004545,0.4004381,0.4001962
Epoch: 042, 0.000085,0.0003056,0.3958787,0.3944276
Epoch: 043, 0.000085,0.0003566,0.6646343,0.6710525
Epoch: 044, 0.000085,0.0002726,3.3257255,3.3282574
Epoch: 045, 0.000085,0.0003563,0.8390304,0.8415595
Epoch: 046, 0.000085,0.0002924,0.3920074,0.3913624
Epoch: 047, 0.000085,0.0002891,0.7391245,0.7388356
Epoch: 048, 0.000085,0.0003790,0.1731698,0.1728264
Epoch: 049, 0.000085,0.0002494,0.1508093,0.1502556
Epoch: 050, 0.000085,0.0002693,1.2994402,1.3048833
Epoch: 051, 0.000085,0.0003663,0.5926590,0.5930810
Epoch: 052, 0.000085,0.0002749,0.6351233,0.6340400
Epoch: 053, 0.000085,0.0002693,0.1199386,0.1175633
Epoch: 054, 0.000085,0.0002603,0.5465909,0.5506447
Epoch: 055, 0.000085,0.0003436,0.3736260,0.3739201
Epoch: 056, 0.000085,0.0002194,0.1707244,0.1695622
Epoch: 057, 0.000085,0.0002502,0.7698656,0.7696961
Epoch: 058, 0.000085,0.0003273,0.1143453,0.1148476
Epoch: 059, 0.000085,0.0001887,0.5859139,0.5786346
Epoch: 060, 0.000085,0.0002310,0.2432226,0.2406694
Epoch: 061, 0.000072,0.0001411,0.4206050,0.4122030
Epoch: 062, 0.000072,0.0001775,2.3241628,2.3178934
Epoch: 063, 0.000072,0.0001588,0.4121088,0.4123205
Epoch: 064, 0.000072,0.0001969,0.2714868,0.2719176
Epoch: 065, 0.000072,0.0002445,0.6743494,0.6746518
Epoch: 066, 0.000072,0.0001391,0.1614468,0.1572791
Epoch: 067, 0.000072,0.0001640,1.1664731,1.1695107
Epoch: 068, 0.000072,0.0002051,0.1304958,0.1311729
