{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598881742', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598881742_cab6728_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1160074, Validation MAE: 0.9924612, Test MAE: 1.0056618
Epoch: 002, 0.000100,0.0479660,1.7900693,1.8330295
Epoch: 003, LR: 0.000100, Loss: 0.0373485, Validation MAE: 0.8376251, Test MAE: 0.8408521
Epoch: 004, 0.000100,0.0284191,1.2860409,1.2904670
Epoch: 005, 0.000100,0.0258751,0.9604830,0.9710667
Epoch: 006, LR: 0.000100, Loss: 0.0240703, Validation MAE: 0.6659285, Test MAE: 0.6641982
Epoch: 007, 0.000100,0.0213914,0.6939804,0.7004110
Epoch: 008, 0.000100,0.0212155,0.8063490,0.8024789
Epoch: 009, 0.000100,0.0189205,0.7976260,0.7990542
Epoch: 010, LR: 0.000100, Loss: 0.0181201, Validation MAE: 0.6079415, Test MAE: 0.5997124
Epoch: 011, LR: 0.000100, Loss: 0.0161934, Validation MAE: 0.5951484, Test MAE: 0.5895432
Epoch: 012, 0.000100,0.0174236,0.6032889,0.5978827
Epoch: 013, 0.000100,0.0166888,0.5959994,0.5876422
Epoch: 014, 0.000100,0.0150134,0.5988575,0.5995433
Epoch: 015, LR: 0.000100, Loss: 0.0162705, Validation MAE: 0.5235841, Test MAE: 0.5260970
Epoch: 016, 0.000100,0.0139102,0.6095282,0.6023710
Epoch: 017, 0.000100,0.0132788,0.5739485,0.5753257
Epoch: 018, 0.000100,0.0125528,0.5726009,0.5626500
