{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595374026', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1595374026_cab6728_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3567793, Validation MAE: 0.0087300, Test MAE: 0.0087372
Epoch: 002, LR: 0.000100, Loss: 0.2361006, Validation MAE: 0.0078324, Test MAE: 0.0078444
Epoch: 003, LR: 0.000100, Loss: 0.2022042, Validation MAE: 0.0072282, Test MAE: 0.0072441
Epoch: 004, LR: 0.000100, Loss: 0.1779177, Validation MAE: 0.0066795, Test MAE: 0.0067750
Epoch: 005, 0.000100,0.1592650,0.0067929,0.0068089
Epoch: 006, LR: 0.000100, Loss: 0.1447365, Validation MAE: 0.0064240, Test MAE: 0.0065047
Epoch: 007, LR: 0.000100, Loss: 0.1370394, Validation MAE: 0.0059746, Test MAE: 0.0059673
Epoch: 008, LR: 0.000100, Loss: 0.1305946, Validation MAE: 0.0059350, Test MAE: 0.0059654
Epoch: 009, LR: 0.000100, Loss: 0.1234154, Validation MAE: 0.0057462, Test MAE: 0.0058140
Epoch: 010, LR: 0.000100, Loss: 0.1171649, Validation MAE: 0.0056435, Test MAE: 0.0056682
Epoch: 011, LR: 0.000100, Loss: 0.1102993, Validation MAE: 0.0053693, Test MAE: 0.0053725
Epoch: 012, 0.000100,0.1062298,0.0055609,0.0055765
Epoch: 013, LR: 0.000100, Loss: 0.1013459, Validation MAE: 0.0052337, Test MAE: 0.0053432
Epoch: 014, LR: 0.000100, Loss: 0.0978120, Validation MAE: 0.0052196, Test MAE: 0.0053003
Epoch: 015, LR: 0.000100, Loss: 0.0959995, Validation MAE: 0.0049560, Test MAE: 0.0049652
Epoch: 016, 0.000100,0.0894313,0.0049570,0.0050027
Epoch: 017, LR: 0.000100, Loss: 0.0879206, Validation MAE: 0.0049179, Test MAE: 0.0049400
Epoch: 018, LR: 0.000100, Loss: 0.0855859, Validation MAE: 0.0047336, Test MAE: 0.0047248
Epoch: 019, 0.000100,0.0813070,0.0047606,0.0048428
Epoch: 020, 0.000100,0.0787363,0.0051914,0.0051985
Epoch: 021, LR: 0.000100, Loss: 0.0765092, Validation MAE: 0.0045890, Test MAE: 0.0046274
Epoch: 022, 0.000100,0.0741411,0.0045917,0.0046334
Epoch: 023, LR: 0.000100, Loss: 0.0716989, Validation MAE: 0.0045751, Test MAE: 0.0046237
Epoch: 024, 0.000100,0.0703772,0.0046868,0.0046795
Epoch: 025, 0.000100,0.0678798,0.0047884,0.0048207
Epoch: 026, LR: 0.000100, Loss: 0.0678497, Validation MAE: 0.0043979, Test MAE: 0.0044233
Epoch: 027, 0.000100,0.0645336,0.0045172,0.0045551
Epoch: 028, LR: 0.000100, Loss: 0.0633762, Validation MAE: 0.0042886, Test MAE: 0.0042979
Epoch: 029, LR: 0.000100, Loss: 0.0617392, Validation MAE: 0.0042154, Test MAE: 0.0042414
Epoch: 030, 0.000100,0.0603122,0.0042606,0.0043236
Epoch: 031, 0.000085,0.0561709,0.0044056,0.0044181
Epoch: 032, LR: 0.000085, Loss: 0.0552380, Validation MAE: 0.0039662, Test MAE: 0.0040004
Epoch: 033, 0.000085,0.0541803,0.0040868,0.0041207
Epoch: 034, 0.000085,0.0526967,0.0040668,0.0041419
Epoch: 035, LR: 0.000085, Loss: 0.0520323, Validation MAE: 0.0039608, Test MAE: 0.0039601
Epoch: 036, 0.000085,0.0505456,0.0039611,0.0039956
Epoch: 037, LR: 0.000085, Loss: 0.0501268, Validation MAE: 0.0039208, Test MAE: 0.0039515
Epoch: 038, LR: 0.000085, Loss: 0.0485377, Validation MAE: 0.0039108, Test MAE: 0.0039629
Epoch: 039, LR: 0.000085, Loss: 0.0481899, Validation MAE: 0.0038235, Test MAE: 0.0038310
Epoch: 040, LR: 0.000085, Loss: 0.0472131, Validation MAE: 0.0038173, Test MAE: 0.0038702
Epoch: 041, 0.000085,0.0462617,0.0038935,0.0039550
Epoch: 042, 0.000085,0.0448424,0.0042060,0.0042166
Epoch: 043, LR: 0.000085, Loss: 0.0442444, Validation MAE: 0.0037834, Test MAE: 0.0038254
Epoch: 044, 0.000085,0.0438695,0.0039541,0.0039644
Epoch: 045, 0.000085,0.0425634,0.0037849,0.0038222
Epoch: 046, 0.000085,0.0417648,0.0038029,0.0038826
Epoch: 047, LR: 0.000085, Loss: 0.0412737, Validation MAE: 0.0037522, Test MAE: 0.0037782
Epoch: 048, 0.000085,0.0401268,0.0039035,0.0039261
