{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482396', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1594482396_cab6728_CB_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2907180, Validation MAE: 93.6099670, Test MAE: 92.3843021
Epoch: 002, LR: 0.000100, Loss: 0.1306165, Validation MAE: 67.8389089, Test MAE: 66.9616427
Epoch: 003, LR: 0.000100, Loss: 0.1019292, Validation MAE: 57.9089697, Test MAE: 57.3935613
Epoch: 004, LR: 0.000100, Loss: 0.0940876, Validation MAE: 53.4675578, Test MAE: 53.4904299
Epoch: 005, 0.000100,0.0808343,63.7660050,62.8253372
Epoch: 006, LR: 0.000100, Loss: 0.0755358, Validation MAE: 50.2080888, Test MAE: 49.8481094
Epoch: 007, LR: 0.000100, Loss: 0.0672721, Validation MAE: 44.5596534, Test MAE: 44.3857505
Epoch: 008, 0.000100,0.0640550,48.6205200,47.8969809
Epoch: 009, LR: 0.000100, Loss: 0.0575024, Validation MAE: 41.1972168, Test MAE: 41.6311439
Epoch: 010, LR: 0.000100, Loss: 0.0527119, Validation MAE: 37.7067648, Test MAE: 37.6880248
Epoch: 011, 0.000100,0.0495551,52.6642293,52.9643213
Epoch: 012, 0.000100,0.0471655,38.4698681,38.4424941
Epoch: 013, 0.000100,0.0442588,40.0337643,40.0323806
Epoch: 014, 0.000100,0.0410151,41.6097308,40.9192653
Epoch: 015, LR: 0.000100, Loss: 0.0419808, Validation MAE: 33.8493530, Test MAE: 33.5486716
Epoch: 016, 0.000100,0.0375020,46.4322739,46.1404798
Epoch: 017, 0.000100,0.0361783,37.9272803,37.3153650
Epoch: 018, 0.000100,0.0343590,47.2303375,46.7849162
Epoch: 019, 0.000100,0.0339700,37.9155321,38.1983524
Epoch: 020, 0.000100,0.0324393,34.5189934,34.2272336
Epoch: 021, 0.000100,0.0317138,44.4777313,44.8389456
Epoch: 022, 0.000100,0.0302853,38.6943000,38.4563125
Epoch: 023, LR: 0.000100, Loss: 0.0298184, Validation MAE: 30.6384580, Test MAE: 30.5342160
Epoch: 024, LR: 0.000100, Loss: 0.0280916, Validation MAE: 29.3188014, Test MAE: 29.3362706
Epoch: 025, 0.000100,0.0271445,31.1596751,30.9333058
Epoch: 026, LR: 0.000100, Loss: 0.0265010, Validation MAE: 28.4718249, Test MAE: 28.5723309
Epoch: 027, 0.000100,0.0257478,32.8545146,32.6143719
