{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594862364', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1594862364_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1336882, Validation MAE: 1.1701272, Test MAE: 1.1797154
Epoch: 002, LR: 0.000100, Loss: 0.0456041, Validation MAE: 1.0210292, Test MAE: 1.0397706
Epoch: 003, 0.000100,0.0375354,1.1058309,1.1091446
Epoch: 004, LR: 0.000100, Loss: 0.0337513, Validation MAE: 0.9511616, Test MAE: 0.9474681
Epoch: 005, LR: 0.000100, Loss: 0.0303371, Validation MAE: 0.8772680, Test MAE: 0.8898869
Epoch: 006, LR: 0.000100, Loss: 0.0288524, Validation MAE: 0.7671947, Test MAE: 0.7772855
Epoch: 007, 0.000100,0.0265521,0.9996277,1.0003115
Epoch: 008, 0.000100,0.0246209,0.9671188,0.9721425
Epoch: 009, 0.000100,0.0230184,0.8183614,0.8237792
Epoch: 010, LR: 0.000100, Loss: 0.0224020, Validation MAE: 0.6862068, Test MAE: 0.6888328
Epoch: 011, 0.000100,0.0213192,0.7423198,0.7437255
Epoch: 012, 0.000100,0.0202707,0.6877367,0.6895186
Epoch: 013, 0.000100,0.0195202,1.2334420,1.2369387
Epoch: 014, LR: 0.000100, Loss: 0.0181520, Validation MAE: 0.6593233, Test MAE: 0.6605952
Epoch: 015, LR: 0.000100, Loss: 0.0178863, Validation MAE: 0.6570835, Test MAE: 0.6584300
Epoch: 016, 0.000100,0.0177350,0.7644966,0.7602622
Epoch: 017, 0.000100,0.0167087,0.6951433,0.6865207
Epoch: 018, 0.000100,0.0159102,0.7119375,0.7052824
