{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EC32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593834016', 'directory': '../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1593834016_4be31d6_EC32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.0888144, Validation MAE: 2.3430770, Test MAE: 2.3466218
Epoch: 080, 0.000072,0.0001818,0.1914749,0.1917658
Epoch: 081, 0.000072,0.0001790,0.2448025,0.2447613
Epoch: 082, 0.000072,0.0001242,0.1793961,0.1766625
Epoch: 083, 0.000072,0.0001448,0.1872448,0.1870800
Epoch: 084, 0.000072,0.0001381,0.3387778,0.3360629
Epoch: 085, 0.000072,0.0001516,0.3500617,0.3501241
Epoch: 086, 0.000072,0.0001486,0.1240648,0.1230736
Epoch: 087, 0.000072,0.0001558,0.1545046,0.1530811
Epoch: 088, 0.000072,0.0001373,1.3176435,1.3182906
Epoch: 089, 0.000072,0.0002150,0.4523968,0.4444692
Epoch: 090, 0.000072,0.0000877,0.1133071,0.1121678
Epoch: 091, 0.000061,0.0000777,0.3000553,0.2979217
Epoch: 092, 0.000061,0.0001060,0.3354110,0.3365894
Epoch: 093, 0.000061,0.0000925,0.5371771,0.5377378
Epoch: 094, 0.000061,0.0001091,0.1081804,0.1087723
Epoch: 095, 0.000061,0.0001055,0.2934653,0.2933626
Epoch: 096, LR: 0.000061, Loss: 0.0000901, Validation MAE: 0.0865480, Test MAE: 0.0864058
Epoch: 097, LR: 0.000061, Loss: 0.0001055, Validation MAE: 0.0759806, Test MAE: 0.0766671
Epoch: 098, 0.000061,0.0000917,0.2522416,0.2508030
Epoch: 099, 0.000061,0.0001030,0.5803752,0.5786767
Epoch: 100, 0.000061,0.0000906,0.1539085,0.1518773
Epoch: 101, 0.000061,0.0001107,0.1401853,0.1398488
Epoch: 102, 0.000061,0.0000930,0.3254519,0.3280057
Epoch: 103, 0.000061,0.0000844,0.5407187,0.5405988
Epoch: 104, 0.000061,0.0000962,0.1440882,0.1444927
Epoch: 105, 0.000061,0.0000887,0.0865627,0.0855349
Epoch: 106, 0.000061,0.0000920,0.1084199,0.1117974
Epoch: 107, 0.000061,0.0000869,0.1697466,0.1695957
Epoch: 108, 0.000061,0.0000950,0.1902582,0.1903919
Epoch: 109, 0.000061,0.0000958,0.4669808,0.4684076
Epoch: 110, 0.000061,0.0000904,0.4613238,0.4603083
Epoch: 111, 0.000061,0.0000781,0.2277095,0.2287208
Epoch: 112, 0.000061,0.0000920,0.0855675,0.0870460
Epoch: 113, 0.000061,0.0000821,0.1210798,0.1212258
Epoch: 114, 0.000061,0.0000863,0.3464451,0.3433852
Epoch: 115, 0.000061,0.0000879,0.2217403,0.2242865
Epoch: 116, 0.000061,0.0000904,0.2613404,0.2605587
Epoch: 117, LR: 0.000061, Loss: 0.0000852, Validation MAE: 0.0618069, Test MAE: 0.0620754
Epoch: 118, 0.000061,0.0000826,0.2054042,0.2040995
Epoch: 119, 0.000061,0.0000858,0.1615785,0.1627365
Epoch: 120, 0.000061,0.0000809,0.1450975,0.1449874
Epoch: 121, 0.000052,0.0000742,0.7305751,0.7340008
Epoch: 122, 0.000052,0.0000548,0.2110103,0.2096898
Epoch: 123, 0.000052,0.0000745,0.4155380,0.4169019
Epoch: 124, 0.000052,0.0000556,0.1460000,0.1447348
Epoch: 125, 0.000052,0.0000520,0.1473676,0.1456707
Epoch: 126, 0.000052,0.0000704,0.1436603,0.1424081
Epoch: 127, 0.000052,0.0000569,0.3692624,0.3659378
Epoch: 128, 0.000052,0.0000656,0.0951909,0.0940770
Epoch: 129, 0.000052,0.0000530,0.2095281,0.2072935
Epoch: 130, 0.000052,0.0000612,0.3648767,0.3665005
Epoch: 131, 0.000052,0.0000587,0.2104862,0.2110107
Epoch: 132, 0.000052,0.0000586,0.5645539,0.5657539
Epoch: 133, 0.000052,0.0000553,0.3744676,0.3744035
Epoch: 134, 0.000052,0.0000583,0.3592909,0.3566639
Epoch: 135, 0.000052,0.0000588,0.7684521,0.7612126
Epoch: 136, 0.000052,0.0000590,0.2593933,0.2567464
Epoch: 137, 0.000052,0.0000613,0.2035087,0.2026815
Epoch: 138, 0.000052,0.0000633,0.2212991,0.2209584
Epoch: 139, 0.000052,0.0000586,0.1522005,0.1498880
