{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663979', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663979_cab6728_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5855669, Validation MAE: 0.7804017, Test MAE: 0.7904703
Epoch: 202, 0.000038,0.0060404,0.4604339,0.4760206
Epoch: 203, 0.000038,0.0059342,0.4581897,0.4778833
Epoch: 204, 0.000038,0.0059717,0.4570447,0.4769512
Epoch: 205, 0.000038,0.0058224,0.4591843,0.4766724
Epoch: 206, 0.000038,0.0059174,0.4588335,0.4741577
Epoch: 207, 0.000038,0.0058790,0.4578122,0.4765347
Epoch: 208, 0.000038,0.0058911,0.4576039,0.4753573
Epoch: 209, 0.000038,0.0056094,0.4599174,0.4763818
Epoch: 210, 0.000038,0.0056771,0.4587726,0.4759340
Epoch: 211, 0.000032,0.0049224,0.4580844,0.4754054
Epoch: 212, 0.000032,0.0046766,0.4574080,0.4750148
Epoch: 213, 0.000032,0.0046532,0.4580439,0.4760019
Epoch: 214, 0.000032,0.0046639,0.4575396,0.4756214
Epoch: 215, 0.000032,0.0046193,0.4561347,0.4755138
Epoch: 216, 0.000032,0.0046788,0.4584172,0.4754987
Epoch: 217, 0.000032,0.0047161,0.4566812,0.4753822
Epoch: 218, 0.000032,0.0046793,0.4565518,0.4744922
Epoch: 219, 0.000032,0.0044964,0.4571795,0.4752107
Epoch: 220, 0.000032,0.0045101,0.4580377,0.4743423
Epoch: 221, 0.000032,0.0045238,0.4586210,0.4770780
Epoch: 222, 0.000032,0.0045526,0.4590298,0.4756486
Epoch: 223, 0.000032,0.0044792,0.4573968,0.4751977
Epoch: 224, 0.000032,0.0045043,0.4577700,0.4757475
Epoch: 225, 0.000032,0.0043726,0.4585271,0.4749942
Epoch: 226, 0.000032,0.0042936,0.4585129,0.4757777
Epoch: 227, 0.000032,0.0044272,0.4559674,0.4746412
Epoch: 228, 0.000032,0.0046038,0.4576965,0.4750439
Epoch: 229, 0.000032,0.0042419,0.4571882,0.4754126
Epoch: 230, 0.000032,0.0042145,0.4576726,0.4755639
Epoch: 231, 0.000032,0.0044651,0.4577412,0.4764584
Epoch: 232, 0.000032,0.0043828,0.4567948,0.4751451
Epoch: 233, 0.000032,0.0041975,0.4568724,0.4742784
Epoch: 234, 0.000032,0.0042598,0.4581027,0.4753163
Epoch: 235, 0.000032,0.0041784,0.4561892,0.4746993
Epoch: 236, 0.000032,0.0041266,0.4585547,0.4779733
Epoch: 237, 0.000032,0.0042440,0.4575842,0.4749470
Epoch: 238, 0.000032,0.0040646,0.4563640,0.4734668
Epoch: 239, 0.000032,0.0041334,0.4575164,0.4750232
Epoch: 240, 0.000032,0.0041720,0.4576398,0.4751390
Epoch: 241, 0.000027,0.0035274,0.4581919,0.4753608
Epoch: 242, 0.000027,0.0034225,0.4574059,0.4750126
Epoch: 243, 0.000027,0.0034916,0.4568589,0.4754856
Epoch: 244, 0.000027,0.0033083,0.4581119,0.4751587
Epoch: 245, 0.000027,0.0035150,0.4563190,0.4738472
Epoch: 246, 0.000027,0.0034266,0.4577008,0.4764376
Epoch: 247, 0.000027,0.0034263,0.4590739,0.4757409
Epoch: 248, 0.000027,0.0034427,0.4568558,0.4754695
Epoch: 249, 0.000027,0.0033394,0.4578698,0.4740710
Epoch: 250, 0.000027,0.0033347,0.4570817,0.4747288
Epoch: 251, 0.000027,0.0033126,0.4562475,0.4747628
Epoch: 252, 0.000027,0.0033870,0.4566673,0.4751883
Epoch: 253, 0.000027,0.0031821,0.4573912,0.4761585
Epoch: 254, 0.000027,0.0033161,0.4555848,0.4735073
Epoch: 255, 0.000027,0.0032967,0.4560352,0.4750848
Epoch: 256, 0.000027,0.0032503,0.4564914,0.4741248
Epoch: 257, 0.000027,0.0032451,0.4583148,0.4750269
Epoch: 258, 0.000027,0.0032581,0.4579168,0.4745060
Epoch: 259, 0.000027,0.0033479,0.4569418,0.4734423
Epoch: 260, 0.000027,0.0031427,0.4573598,0.4747241
Epoch: 261, 0.000027,0.0033148,0.4568706,0.4739485
Epoch: 262, 0.000027,0.0031664,0.4557302,0.4734025
Epoch: 263, 0.000027,0.0031884,0.4576961,0.4750667
Epoch: 264, 0.000027,0.0031710,0.4557657,0.4731941
Epoch: 265, 0.000027,0.0031713,0.4569338,0.4741846
Epoch: 266, 0.000027,0.0031559,0.4559550,0.4733690
Epoch: 267, 0.000027,0.0032326,0.4560909,0.4742615
Epoch: 268, 0.000027,0.0030446,0.4567955,0.4749146
Epoch: 269, 0.000027,0.0030842,0.4567703,0.4734783
Epoch: 270, 0.000027,0.0032121,0.4567024,0.4740007
Epoch: 271, 0.000023,0.0027278,0.4547366,0.4734285
Epoch: 272, 0.000023,0.0025016,0.4566742,0.4738494
Epoch: 273, 0.000023,0.0026155,0.4564815,0.4746325
Epoch: 274, 0.000023,0.0026520,0.4562779,0.4733905
Epoch: 275, 0.000023,0.0026119,0.4565889,0.4742710
Epoch: 276, 0.000023,0.0025400,0.4553879,0.4737732
Epoch: 277, 0.000023,0.0025250,0.4575771,0.4738942
Epoch: 278, 0.000023,0.0025970,0.4552699,0.4731695
Epoch: 279, 0.000023,0.0025827,0.4571860,0.4742378
Epoch: 280, 0.000023,0.0025130,0.4556996,0.4731846
Epoch: 281, 0.000023,0.0025512,0.4560224,0.4738400
Epoch: 282, 0.000023,0.0024887,0.4572968,0.4745690
Epoch: 283, 0.000023,0.0026209,0.4559353,0.4754290
