{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828241', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1600828241_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4783750, Validation MAE: 14.0834764, Test MAE: 13.9950938
Epoch: 075, 0.000072,0.0018488,0.9337916,0.9256934
Epoch: 076, 0.000072,0.0009522,0.3875787,0.3858006
Epoch: 077, 0.000072,0.0008853,0.4728801,0.4656735
Epoch: 078, 0.000072,0.0012696,0.4689498,0.4610880
Epoch: 079, 0.000072,0.0008907,0.9584737,0.9608938
Epoch: 080, 0.000072,0.0015733,0.5313535,0.5360372
Epoch: 081, 0.000072,0.0015133,0.8338990,0.8330080
Epoch: 082, 0.000072,0.0009122,1.6282406,1.6189259
Epoch: 083, 0.000072,0.0009541,0.7108272,0.6955173
Epoch: 084, 0.000072,0.0014524,0.5387977,0.5402523
Epoch: 085, 0.000072,0.0009092,0.6491776,0.6494721
Epoch: 086, 0.000072,0.0013926,1.3624358,1.3598392
Epoch: 087, 0.000072,0.0010337,1.5595390,1.5548271
Epoch: 088, LR: 0.000072, Loss: 0.0009601, Validation MAE: 0.3086021, Test MAE: 0.3094009
Epoch: 089, 0.000072,0.0011775,1.2606400,1.2732352
Epoch: 090, 0.000072,0.0008338,0.3664852,0.3659085
Epoch: 091, 0.000061,0.0006980,0.8018147,0.7991709
Epoch: 092, 0.000061,0.0016399,0.7646907,0.7515240
Epoch: 093, 0.000061,0.0006019,0.6270440,0.6179103
Epoch: 094, 0.000061,0.0006820,0.3428668,0.3433964
Epoch: 095, 0.000061,0.0006503,0.6571403,0.6480391
Epoch: 096, 0.000061,0.0009045,0.8453994,0.8473193
Epoch: 097, 0.000061,0.0005181,0.4346657,0.4332604
Epoch: 098, 0.000061,0.0008134,0.4740096,0.4768608
Epoch: 099, 0.000061,0.0007513,0.3893056,0.3823663
Epoch: 100, LR: 0.000061, Loss: 0.0006332, Validation MAE: 0.2583970, Test MAE: 0.2539790
Epoch: 101, 0.000061,0.0006551,0.3465546,0.3434935
Epoch: 102, 0.000061,0.0006608,0.3663242,0.3669059
Epoch: 103, 0.000061,0.0005521,0.2758886,0.2730903
Epoch: 104, 0.000061,0.0006558,0.6705449,0.6722577
Epoch: 105, 0.000061,0.0007326,0.5651279,0.5563833
Epoch: 106, 0.000061,0.0007276,0.6895440,0.6941059
Epoch: 107, 0.000061,0.0006743,0.4130921,0.4089678
Epoch: 108, 0.000061,0.0005917,1.0753452,1.0766800
Epoch: 109, 0.000061,0.0008800,0.3274657,0.3218472
Epoch: 110, 0.000061,0.0005382,0.7218102,0.7207559
Epoch: 111, 0.000061,0.0007245,0.6760822,0.6593198
Epoch: 112, 0.000061,0.0007415,0.3419869,0.3405963
Epoch: 113, 0.000061,0.0008255,0.3340663,0.3319543
Epoch: 114, 0.000061,0.0005294,0.5192563,0.5165791
Epoch: 115, 0.000061,0.0005730,0.3816893,0.3799527
Epoch: 116, 0.000061,0.0007075,0.8956433,0.9045745
Epoch: 117, 0.000061,0.0006518,0.6363339,0.6338126
Epoch: 118, 0.000061,0.0005205,0.3027039,0.2998843
Epoch: 119, 0.000061,0.0007299,0.7895990,0.7841017
Epoch: 120, 0.000061,0.0005019,0.3264713,0.3281029
Epoch: 121, 0.000052,0.0005027,0.5128222,0.5107721
Epoch: 122, 0.000052,0.0004250,0.3006919,0.2956613
Epoch: 123, 0.000052,0.0006546,0.5217832,0.5214788
Epoch: 124, LR: 0.000052, Loss: 0.0003862, Validation MAE: 0.1548595, Test MAE: 0.1521049
Epoch: 125, 0.000052,0.0005130,0.3491350,0.3473053
Epoch: 126, 0.000052,0.0004373,0.4318336,0.4306076
Epoch: 127, 0.000052,0.0004590,0.4143394,0.4100672
Epoch: 128, 0.000052,0.0004694,0.3320875,0.3279997
Epoch: 129, 0.000052,0.0003628,0.2668188,0.2642582
Epoch: 130, 0.000052,0.0005676,0.3745204,0.3675788
Epoch: 131, 0.000052,0.0004360,0.3221985,0.3182036
Epoch: 132, 0.000052,0.0003388,0.2961014,0.2877681
Epoch: 133, 0.000052,0.0004592,0.4578200,0.4498500
Epoch: 134, 0.000052,0.0005617,0.4781157,0.4718347
Epoch: 135, 0.000052,0.0002907,0.3006021,0.2975850
