{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663814', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663814_cab6728_EB16_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5628746, Validation MAE: 0.7342208, Test MAE: 0.7377115
Epoch: 002, LR: 0.000100, Loss: 0.4270434, Validation MAE: 0.6863067, Test MAE: 0.6947524
Epoch: 003, 0.000100,0.3610218,0.7093836,0.7159897
Epoch: 004, LR: 0.000100, Loss: 0.3271199, Validation MAE: 0.6217522, Test MAE: 0.6274316
Epoch: 005, LR: 0.000100, Loss: 0.2944247, Validation MAE: 0.5799054, Test MAE: 0.5898896
Epoch: 006, LR: 0.000100, Loss: 0.2723956, Validation MAE: 0.5571596, Test MAE: 0.5668819
Epoch: 007, 0.000100,0.2546342,0.6306815,0.6352621
Epoch: 008, LR: 0.000100, Loss: 0.2358070, Validation MAE: 0.5484824, Test MAE: 0.5580763
Epoch: 009, LR: 0.000100, Loss: 0.2227654, Validation MAE: 0.5165531, Test MAE: 0.5232953
Epoch: 010, 0.000100,0.2111750,0.5216130,0.5292433
Epoch: 011, LR: 0.000100, Loss: 0.1983296, Validation MAE: 0.4892528, Test MAE: 0.4977060
Epoch: 012, 0.000100,0.1887953,0.4967171,0.4995058
Epoch: 013, LR: 0.000100, Loss: 0.1816700, Validation MAE: 0.4813571, Test MAE: 0.4866231
Epoch: 014, LR: 0.000100, Loss: 0.1709834, Validation MAE: 0.4712771, Test MAE: 0.4762067
Epoch: 015, LR: 0.000100, Loss: 0.1645803, Validation MAE: 0.4660336, Test MAE: 0.4739435
Epoch: 016, 0.000100,0.1542716,0.4682377,0.4728483
Epoch: 017, LR: 0.000100, Loss: 0.1476660, Validation MAE: 0.4586057, Test MAE: 0.4657158
Epoch: 018, LR: 0.000100, Loss: 0.1405646, Validation MAE: 0.4506871, Test MAE: 0.4591201
Epoch: 019, 0.000100,0.1336285,0.4617072,0.4696273
Epoch: 020, LR: 0.000100, Loss: 0.1284223, Validation MAE: 0.4360868, Test MAE: 0.4458046
Epoch: 021, LR: 0.000100, Loss: 0.1203043, Validation MAE: 0.4307518, Test MAE: 0.4383002
Epoch: 022, LR: 0.000100, Loss: 0.1140277, Validation MAE: 0.4285610, Test MAE: 0.4325101
Epoch: 023, LR: 0.000100, Loss: 0.1072591, Validation MAE: 0.4281275, Test MAE: 0.4329593
Epoch: 024, LR: 0.000100, Loss: 0.1021261, Validation MAE: 0.4261094, Test MAE: 0.4334415
Epoch: 025, LR: 0.000100, Loss: 0.0954256, Validation MAE: 0.4220223, Test MAE: 0.4331361
Epoch: 026, 0.000100,0.0903933,0.4280873,0.4303164
Epoch: 027, LR: 0.000100, Loss: 0.0852575, Validation MAE: 0.4178314, Test MAE: 0.4238172
Epoch: 028, LR: 0.000100, Loss: 0.0790052, Validation MAE: 0.4169819, Test MAE: 0.4263264
Epoch: 029, 0.000100,0.0756595,0.4282806,0.4354408
Epoch: 030, 0.000100,0.0696526,0.4225065,0.4326890
Epoch: 031, LR: 0.000085, Loss: 0.0606180, Validation MAE: 0.4112161, Test MAE: 0.4190726
Epoch: 032, LR: 0.000085, Loss: 0.0563331, Validation MAE: 0.4043652, Test MAE: 0.4146930
Epoch: 033, 0.000085,0.0519707,0.4073230,0.4203430
Epoch: 034, 0.000085,0.0487869,0.4095997,0.4203720
Epoch: 035, 0.000085,0.0445486,0.4109649,0.4204309
Epoch: 036, 0.000085,0.0425794,0.4062758,0.4172315
Epoch: 037, LR: 0.000085, Loss: 0.0387584, Validation MAE: 0.4020370, Test MAE: 0.4123460
Epoch: 038, 0.000085,0.0366945,0.4123180,0.4213466
Epoch: 039, 0.000085,0.0346971,0.4088625,0.4217679
Epoch: 040, 0.000085,0.0323234,0.4056941,0.4155442
Epoch: 041, 0.000085,0.0301746,0.4041233,0.4133231
Epoch: 042, 0.000085,0.0289359,0.4034459,0.4149565
Epoch: 043, 0.000085,0.0270923,0.4039016,0.4173773
Epoch: 044, 0.000085,0.0255152,0.4080313,0.4167238
