{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596848010', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1596848010_cab6728_EB8_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0388573, Validation MAE: 0.0036176, Test MAE: 0.0036628
Epoch: 002, LR: 0.000100, Loss: 0.0068612, Validation MAE: 0.0015069, Test MAE: 0.0015042
Epoch: 003, 0.000100,0.0426341,0.0018653,0.0018827
Epoch: 004, LR: 0.000100, Loss: 0.0061137, Validation MAE: 0.0012295, Test MAE: 0.0012044
Epoch: 005, LR: 0.000100, Loss: 0.0050479, Validation MAE: 0.0009367, Test MAE: 0.0009192
Epoch: 006, 0.000100,0.0041060,0.0011390,0.0011467
Epoch: 007, 0.000100,0.0037808,0.0013270,0.0013339
Epoch: 008, LR: 0.000100, Loss: 0.0039006, Validation MAE: 0.0009063, Test MAE: 0.0009247
Epoch: 009, 0.000100,0.0035351,0.0009937,0.0010089
Epoch: 010, 0.000100,0.0028770,0.0022774,0.0022618
Epoch: 011, 0.000100,0.0024911,0.0011202,0.0011355
Epoch: 012, 0.000100,0.0021396,0.0011635,0.0011533
Epoch: 013, LR: 0.000100, Loss: 0.0019631, Validation MAE: 0.0007393, Test MAE: 0.0007404
Epoch: 014, 0.000100,0.0019759,0.0016308,0.0016320
Epoch: 015, 0.000100,0.0016088,0.0011525,0.0011487
Epoch: 016, LR: 0.000100, Loss: 0.0015672, Validation MAE: 0.0006887, Test MAE: 0.0006806
Epoch: 017, LR: 0.000100, Loss: 0.0013429, Validation MAE: 0.0006518, Test MAE: 0.0006492
Epoch: 018, 0.000100,0.0013903,0.0010207,0.0010063
Epoch: 019, 0.000100,0.0012218,0.0013203,0.0013307
Epoch: 020, LR: 0.000100, Loss: 0.0011612, Validation MAE: 0.0005906, Test MAE: 0.0005888
Epoch: 021, 0.000100,0.0011028,0.0007157,0.0007131
Epoch: 022, 0.000100,0.0009830,0.0005999,0.0005916
Epoch: 023, LR: 0.000100, Loss: 0.0009303, Validation MAE: 0.0005157, Test MAE: 0.0005192
Epoch: 024, 0.000100,0.0008515,0.0005937,0.0005895
Epoch: 025, 0.000100,0.0009018,0.0008084,0.0008079
