{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594862281', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1594862281_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1155701, Validation MAE: 0.9401639, Test MAE: 0.9479788
Epoch: 002, 0.000100,0.0307286,9.2058470,9.1671764
Epoch: 003, LR: 0.000100, Loss: 0.3371883, Validation MAE: 0.8985445, Test MAE: 0.9099200
Epoch: 004, LR: 0.000100, Loss: 0.0319037, Validation MAE: 0.8814902, Test MAE: 0.8695137
Epoch: 005, 0.000100,0.0320834,0.9590063,0.9501880
Epoch: 006, LR: 0.000100, Loss: 0.0267614, Validation MAE: 0.7804777, Test MAE: 0.7761128
Epoch: 007, LR: 0.000100, Loss: 0.0236604, Validation MAE: 0.7588821, Test MAE: 0.7623720
Epoch: 008, LR: 0.000100, Loss: 0.0218463, Validation MAE: 0.6217138, Test MAE: 0.6092237
Epoch: 009, 0.000100,0.0214904,0.6995368,0.6852455
Epoch: 010, 0.000100,0.0193385,0.7038386,0.7015072
Epoch: 011, 0.000100,0.0176246,1.3124028,1.3058568
Epoch: 012, 0.000100,0.0178439,0.6411051,0.6402294
Epoch: 013, 0.000100,0.0159296,0.7686449,0.7545411
Epoch: 014, LR: 0.000100, Loss: 0.0158480, Validation MAE: 0.5244689, Test MAE: 0.5147734
Epoch: 015, 0.000100,0.0143100,0.5256238,0.5222305
Epoch: 016, 0.000100,0.0135657,0.5903251,0.5792728
Epoch: 017, 0.000100,0.0129531,0.6245815,0.6114729
Epoch: 018, LR: 0.000100, Loss: 0.0143431, Validation MAE: 0.4783834, Test MAE: 0.4752516
Epoch: 019, LR: 0.000100, Loss: 0.0112454, Validation MAE: 0.4547207, Test MAE: 0.4466178
Epoch: 020, 0.000100,0.0123196,0.7161682,0.7102009
Epoch: 021, 0.000100,0.0125924,1.4001039,1.3882160
Epoch: 022, 0.000100,0.0114490,0.6339122,0.6288068
Epoch: 023, 0.000100,0.0155298,0.7029421,0.7034059
Epoch: 024, 0.000100,0.0108157,0.4731549,0.4664808
Epoch: 025, 0.000100,0.0105281,0.5434690,0.5392897
Epoch: 026, 0.000100,0.0089858,0.6852786,0.6825616
Epoch: 027, LR: 0.000100, Loss: 0.0104497, Validation MAE: 0.4346521, Test MAE: 0.4304618
Epoch: 028, LR: 0.000100, Loss: 0.0101348, Validation MAE: 0.4225228, Test MAE: 0.4209570
Epoch: 029, 0.000100,0.0104044,0.4891533,0.4861968
Epoch: 030, 0.000100,0.0085490,0.4784870,0.4741527
Epoch: 031, 0.000085,0.0099629,0.4685724,0.4634902
Epoch: 032, LR: 0.000085, Loss: 0.0079392, Validation MAE: 0.4008153, Test MAE: 0.3939663
Epoch: 033, 0.000085,0.0074990,0.4757940,0.4727990
Epoch: 034, 0.000085,0.0087158,0.4178017,0.4187431
Epoch: 035, 0.000085,0.0083822,0.4216711,0.4189029
Epoch: 036, 0.000085,0.0073448,0.4284100,0.4229830
Epoch: 037, 0.000085,0.0085392,0.4249335,0.4210605
