{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599438947', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1599438947_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3085895, Validation MAE: 104.9781334, Test MAE: 104.5304660
Epoch: 002, LR: 0.000100, Loss: 0.1613794, Validation MAE: 74.8977235, Test MAE: 74.8859519
Epoch: 003, LR: 0.000100, Loss: 0.1381681, Validation MAE: 63.2506247, Test MAE: 62.8119674
Epoch: 004, 0.000100,0.1342825,77.4520701,76.0471954
Epoch: 005, LR: 0.000100, Loss: 0.1187786, Validation MAE: 60.0733147, Test MAE: 59.6060047
Epoch: 006, 0.000100,0.1133620,78.5909483,77.9412058
Epoch: 007, LR: 0.000100, Loss: 0.0988717, Validation MAE: 52.8203978, Test MAE: 52.5592454
Epoch: 008, 0.000100,0.1021603,55.4996698,55.0485766
Epoch: 009, LR: 0.000100, Loss: 0.0815307, Validation MAE: 50.1976140, Test MAE: 49.9752270
Epoch: 010, 0.000100,0.0784579,52.2074203,51.8288842
Epoch: 011, 0.000100,0.0734019,59.0041217,58.2082714
Epoch: 012, 0.000100,0.0698873,51.2971672,51.0836218
Epoch: 013, LR: 0.000100, Loss: 0.0668587, Validation MAE: 48.1336722, Test MAE: 48.2793149
Epoch: 014, 0.000100,0.0665499,64.2276357,63.2114053
Epoch: 015, LR: 0.000100, Loss: 0.0604004, Validation MAE: 44.7017520, Test MAE: 44.2531292
Epoch: 016, LR: 0.000100, Loss: 0.0604582, Validation MAE: 44.2077086, Test MAE: 44.3213872
Epoch: 017, LR: 0.000100, Loss: 0.0551038, Validation MAE: 42.3451880, Test MAE: 42.1493561
Epoch: 018, 0.000100,0.0582159,46.0853929,45.7003894
Epoch: 019, 0.000100,0.0516127,44.2603305,43.7310269
Epoch: 020, 0.000100,0.0665820,49.9008331,49.2512542
