{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662506', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662506_cab6728_CB_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0974191, Validation MAE: 2.1489368, Test MAE: 2.1751802
Epoch: 002, LR: 0.000100, Loss: 0.0055734, Validation MAE: 0.8856214, Test MAE: 0.8973742
Epoch: 003, 0.000100,0.0041033,1.9051750,1.9132612
Epoch: 004, 0.000100,0.0032979,1.5621623,1.5604158
Epoch: 005, 0.000100,0.0025648,3.9941468,3.9816784
Epoch: 006, 0.000100,0.0026717,3.1716459,3.1595387
Epoch: 007, LR: 0.000100, Loss: 0.0019892, Validation MAE: 0.3644364, Test MAE: 0.3524389
Epoch: 008, 0.000100,0.0018793,1.2857366,1.2657160
Epoch: 009, 0.000100,0.0016753,0.4866297,0.4745972
Epoch: 010, LR: 0.000100, Loss: 0.0014819, Validation MAE: 0.2686772, Test MAE: 0.2604609
Epoch: 011, 0.000100,0.0013051,0.3443317,0.3401241
Epoch: 012, 0.000100,0.0017171,0.8073731,0.8037657
Epoch: 013, 0.000100,0.0010716,3.0774771,3.0641626
Epoch: 014, 0.000100,0.0011656,0.8668013,0.8663550
Epoch: 015, 0.000100,0.0009767,0.7348525,0.7329935
Epoch: 016, LR: 0.000100, Loss: 0.0019374, Validation MAE: 0.2345892, Test MAE: 0.2329418
Epoch: 017, 0.000100,0.0006534,2.4958184,2.4742020
Epoch: 018, 0.000100,0.0006754,2.0441796,2.0470549
Epoch: 019, 0.000100,0.0007892,0.4501737,0.4510780
Epoch: 020, 0.000100,0.0007934,0.8418239,0.8461682
Epoch: 021, 0.000100,0.0007091,0.7225117,0.7227628
Epoch: 022, 0.000100,0.0008527,0.5473026,0.5414121
Epoch: 023, 0.000100,0.0005959,0.7115472,0.7128319
Epoch: 024, 0.000100,0.0007422,1.1127918,1.0925737
Epoch: 025, 0.000100,0.0007636,0.5454157,0.5478997
Epoch: 026, 0.000100,0.0005052,0.3513709,0.3514157
Epoch: 027, 0.000100,0.0005316,0.5531582,0.5480466
Epoch: 028, 0.000100,0.0005490,0.8555279,0.8537646
Epoch: 029, LR: 0.000100, Loss: 0.0005317, Validation MAE: 0.1720692, Test MAE: 0.1746784
Epoch: 030, 0.000100,0.0010173,0.2447951,0.2382907
Epoch: 031, 0.000085,0.0000879,1.2097811,1.2096635
Epoch: 032, 0.000085,0.0004426,0.8436564,0.8399063
Epoch: 033, 0.000085,0.0003560,0.7460493,0.7423052
Epoch: 034, 0.000085,0.0003258,0.3267015,0.3253506
Epoch: 035, 0.000085,0.0003478,0.2416773,0.2404875
Epoch: 036, 0.000085,0.0003546,1.0597590,1.0618103
Epoch: 037, 0.000085,0.0003693,1.0192592,1.0219988
Epoch: 038, 0.000085,0.0002774,0.4164407,0.4141349
Epoch: 039, 0.000085,0.0004136,0.2840474,0.2821686
Epoch: 040, 0.000085,0.0002639,1.0414335,1.0465450
Epoch: 041, 0.000085,0.0003265,2.0366977,2.0266207
Epoch: 042, 0.000085,0.0002684,0.3463335,0.3490401
Epoch: 043, 0.000085,0.0002852,0.2202858,0.2210804
Epoch: 044, 0.000085,0.0002996,0.2307851,0.2303515
Epoch: 045, LR: 0.000085, Loss: 0.0003050, Validation MAE: 0.0797031, Test MAE: 0.0795091
Epoch: 046, 0.000085,0.0002877,1.0225574,1.0203622
Epoch: 047, 0.000085,0.0002904,0.1463230,0.1468622
Epoch: 048, 0.000085,0.0002196,0.7779065,0.7725490
Epoch: 049, 0.000085,0.0002729,1.2822896,1.2765764
Epoch: 050, 0.000085,0.0002278,0.1942989,0.1947516
Epoch: 051, LR: 0.000085, Loss: 0.0004323, Validation MAE: 0.0719302, Test MAE: 0.0725326
Epoch: 052, 0.000085,0.0001710,0.0848409,0.0841400
Epoch: 053, 0.000085,0.0002521,0.1992853,0.1984857
Epoch: 054, 0.000085,0.0002462,0.4734497,0.4741137
Epoch: 055, 0.000085,0.0002153,0.2606958,0.2614631
Epoch: 056, 0.000085,0.0002491,0.1451890,0.1460740
Epoch: 057, 0.000085,0.0003417,0.5135445,0.5149330
Epoch: 058, 0.000085,0.0002159,0.1414790,0.1431916
Epoch: 059, 0.000085,0.0002204,0.2756865,0.2743574
Epoch: 060, 0.000085,0.0002224,0.1501431,0.1478198
Epoch: 061, 0.000072,0.0001309,0.2495712,0.2497766
Epoch: 062, 0.000072,0.0001468,0.6254279,0.6249706
Epoch: 063, 0.000072,0.0001587,0.2771165,0.2798079
Epoch: 064, 0.000072,0.0001500,0.2065713,0.2064358
Epoch: 065, 0.000072,0.0001519,0.0903894,0.0899281
Epoch: 066, 0.000072,0.0001710,0.0725041,0.0723495
Epoch: 067, 0.000072,0.0001399,0.1137329,0.1136091
Epoch: 068, 0.000072,0.0001475,0.5288431,0.5254276
Epoch: 069, 0.000072,0.0001522,0.2945878,0.2953714
Epoch: 070, 0.000072,0.0001574,0.1833143,0.1849596
Epoch: 071, 0.000072,0.0001254,0.1228835,0.1234707
Epoch: 072, 0.000072,0.0001758,0.1193941,0.1171276
Epoch: 073, 0.000072,0.0001390,0.5540003,0.5537323
Epoch: 074, 0.000072,0.0001286,0.2111594,0.2101432
Epoch: 075, 0.000072,0.0001439,0.0854641,0.0845567
Epoch: 076, 0.000072,0.0001429,0.0830107,0.0831368
Epoch: 077, 0.000072,0.0001356,0.1172833,0.1177175
Epoch: 078, 0.000072,0.0001249,0.1162999,0.1145006
Epoch: 079, 0.000072,0.0001573,0.2837698,0.2826736
Epoch: 080, LR: 0.000072, Loss: 0.0001198, Validation MAE: 0.0537339, Test MAE: 0.0530277
Epoch: 081, 0.000072,0.0001229,0.1745058,0.1717094
Epoch: 082, 0.000072,0.0001216,0.1752277,0.1764506
Epoch: 083, 0.000072,0.0001299,0.2354651,0.2354919
Epoch: 084, 0.000072,0.0001302,1.5447496,1.5474853
Epoch: 085, 0.000072,0.0001189,0.5189437,0.5189989
Epoch: 086, 0.000072,0.0001342,0.4296202,0.4301909
Epoch: 087, 0.000072,0.0001545,0.0748052,0.0749646
Epoch: 088, 0.000072,0.0001139,0.2057370,0.2058056
Epoch: 089, 0.000072,0.0001086,0.5853572,0.5869648
Epoch: 090, 0.000072,0.0001317,0.1016626,0.1010438
Epoch: 091, 0.000061,0.0000775,0.0942301,0.0941409
Epoch: 092, 0.000061,0.0000924,0.1596991,0.1588245
