{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600791388', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_8, 1600791388_b1e82dd_CB_ReLU_add_cat_4_512_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4984570, Validation MAE: 17.2536470, Test MAE: 17.2253925
Epoch: 002, LR: 0.000100, Loss: 0.2572502, Validation MAE: 8.5945437, Test MAE: 8.6963171
Epoch: 003, 0.000100,0.1392030,10.8864288,10.8393994
Epoch: 004, LR: 0.000100, Loss: 0.0798330, Validation MAE: 6.8686074, Test MAE: 6.8731504
Epoch: 005, 0.000100,0.0523729,7.5115353,7.4788182
Epoch: 006, LR: 0.000100, Loss: 0.0361321, Validation MAE: 5.9184361, Test MAE: 5.8486796
Epoch: 007, LR: 0.000100, Loss: 0.0306538, Validation MAE: 4.2282784, Test MAE: 4.1863426
Epoch: 008, LR: 0.000100, Loss: 0.0260154, Validation MAE: 2.7158864, Test MAE: 2.6749968
Epoch: 009, 0.000100,0.0219571,7.4144670,7.4141165
Epoch: 010, LR: 0.000100, Loss: 0.0189936, Validation MAE: 2.1098450, Test MAE: 2.1163429
Epoch: 011, 0.000100,0.0171106,3.4575292,3.4055603
Epoch: 012, 0.000100,0.0135490,31.2360575,31.3078404
Epoch: 013, LR: 0.000100, Loss: 0.0171188, Validation MAE: 1.7173854, Test MAE: 1.7118750
Epoch: 014, LR: 0.000100, Loss: 0.0110562, Validation MAE: 1.3385203, Test MAE: 1.3389745
Epoch: 015, 0.000100,0.0117586,2.7876493,2.7530294
Epoch: 016, 0.000100,0.0102429,2.8127587,2.7959259
Epoch: 017, 0.000100,0.0104343,1.3895949,1.3896670
Epoch: 018, LR: 0.000100, Loss: 0.0120209, Validation MAE: 1.0986701, Test MAE: 1.0997796
Epoch: 019, 0.000100,0.0075500,1.8677835,1.8811384
Epoch: 020, 0.000100,0.0070846,2.8749412,2.8446255
Epoch: 021, 0.000100,0.0073766,1.6658025,1.6090330
Epoch: 022, 0.000100,0.0062274,3.5184187,3.5027751
Epoch: 023, 0.000100,0.0063125,1.3266151,1.2986764
Epoch: 024, LR: 0.000100, Loss: 0.0060373, Validation MAE: 0.8627140, Test MAE: 0.8550685
Epoch: 025, 0.000100,0.0065835,1.2680972,1.2652172
Epoch: 026, 0.000100,0.0056910,0.9971465,0.9827316
Epoch: 027, 0.000100,0.0047695,1.4937240,1.4758467
Epoch: 028, 0.000100,0.0058561,2.2744486,2.2607926
Epoch: 029, 0.000100,0.0047669,1.0661727,1.0399645
Epoch: 030, 0.000100,0.0044808,1.3895297,1.3805253
Epoch: 031, 0.000085,0.0037526,0.9066913,0.9112687
Epoch: 032, 0.000085,0.0024177,1.2775949,1.2717791
Epoch: 033, 0.000085,0.0036433,0.9544775,0.9541433
Epoch: 034, 0.000085,0.0041620,0.9984678,0.9868705
Epoch: 035, LR: 0.000085, Loss: 0.0030552, Validation MAE: 0.7111043, Test MAE: 0.7020490
Epoch: 036, 0.000085,0.0029934,1.6335311,1.6102796
Epoch: 037, 0.000085,0.0033560,1.0332570,1.0375021
Epoch: 038, 0.000085,0.0029939,1.0481944,1.0396606
Epoch: 039, LR: 0.000085, Loss: 0.0028363, Validation MAE: 0.5174477, Test MAE: 0.5052915
Epoch: 040, 0.000085,0.0029284,0.5782855,0.5760516
Epoch: 041, 0.000085,0.0018981,0.7038117,0.6914034
Epoch: 042, 0.000085,0.0027706,0.8320240,0.8177470
Epoch: 043, 0.000085,0.0026276,0.6483848,0.6390643
Epoch: 044, 0.000085,0.0016608,0.5342540,0.5233595
Epoch: 045, 0.000085,0.0031098,0.5524595,0.5253643
Epoch: 046, LR: 0.000085, Loss: 0.0023637, Validation MAE: 0.4958427, Test MAE: 0.4970497
Epoch: 047, 0.000085,0.0018733,0.6184223,0.6115219
Epoch: 048, 0.000085,0.0022930,2.3607265,2.3611689
Epoch: 049, 0.000085,0.0022022,0.8234570,0.8198765
Epoch: 050, 0.000085,0.0020570,0.9672563,0.9716149
Epoch: 051, 0.000085,0.0019476,1.0813757,1.0840788
Epoch: 052, 0.000085,0.0022639,0.6963456,0.6846198
Epoch: 053, 0.000085,0.0018045,0.6581139,0.6622420
Epoch: 054, 0.000085,0.0024590,0.7154650,0.7054510
Epoch: 055, 0.000085,0.0021186,1.2734355,1.2776798
Epoch: 056, 0.000085,0.0016856,0.6335949,0.6334953
Epoch: 057, 0.000085,0.0019006,1.6874128,1.6789788
Epoch: 058, 0.000085,0.0016631,0.7942163,0.7926370
Epoch: 059, 0.000085,0.0025273,0.7156915,0.7124423
Epoch: 060, 0.000085,0.0013505,1.7269093,1.7355115
Epoch: 061, 0.000072,0.0011956,1.0069340,1.0093794
Epoch: 062, 0.000072,0.0013547,0.8524943,0.8518739
Epoch: 063, LR: 0.000072, Loss: 0.0012675, Validation MAE: 0.3784104, Test MAE: 0.3734810
Epoch: 064, 0.000072,0.0014786,0.5185298,0.5115257
Epoch: 065, 0.000072,0.0011363,0.4287216,0.4179057
Epoch: 066, 0.000072,0.0011883,0.3985182,0.3934902
Epoch: 067, 0.000072,0.0012426,0.5986612,0.5914090
Epoch: 068, 0.000072,0.0013042,0.9271091,0.9302240
Epoch: 069, 0.000072,0.0010868,0.6538631,0.6335622
Epoch: 070, 0.000072,0.0018779,0.7887515,0.7834305
Epoch: 071, 0.000072,0.0007562,1.1407204,1.1444041
Epoch: 072, 0.000072,0.0016218,1.4805301,1.4860999
Epoch: 073, 0.000072,0.0012355,0.8481209,0.8451025
Epoch: 074, 0.000072,0.0008428,0.5696553,0.5746096
Epoch: 075, 0.000072,0.0011579,0.7341946,0.7249600
Epoch: 076, 0.000072,0.0014442,1.0725402,1.0628175
Epoch: 077, 0.000072,0.0011405,0.4970842,0.4931542
Epoch: 078, 0.000072,0.0010431,0.5913767,0.5848251
Epoch: 079, 0.000072,0.0009333,1.4792546,1.4647535
Epoch: 080, 0.000072,0.0011771,0.4740466,0.4655200
Epoch: 081, LR: 0.000072, Loss: 0.0009767, Validation MAE: 0.2776203, Test MAE: 0.2767589
Epoch: 082, 0.000072,0.0015878,0.4133052,0.4273695
Epoch: 083, 0.000072,0.0010705,0.4172803,0.4136584
Epoch: 084, 0.000072,0.0008587,0.6674926,0.6481952
Epoch: 085, 0.000072,0.0008581,0.7672336,0.7676095
Epoch: 086, 0.000072,0.0010509,0.7488432,0.7534056
Epoch: 087, 0.000072,0.0010008,0.5028245,0.5008839
Epoch: 088, 0.000072,0.0008627,0.4839464,0.4790493
Epoch: 089, 0.000072,0.0008752,0.6453180,0.6353194
Epoch: 090, 0.000072,0.0008852,0.8178892,0.8211206
Epoch: 091, 0.000061,0.0006801,0.4429963,0.4360035
Epoch: 092, 0.000061,0.0007007,1.2225370,1.2275286
Epoch: 093, 0.000061,0.0008443,1.0031705,1.0013213
Epoch: 094, 0.000061,0.0005070,0.3665508,0.3612190
Epoch: 095, 0.000061,0.0006992,0.4885973,0.4873006
Epoch: 096, 0.000061,0.0008546,0.3465764,0.3418269
Epoch: 097, 0.000061,0.0006179,0.4092928,0.4015570
Epoch: 098, LR: 0.000061, Loss: 0.0007378, Validation MAE: 0.2759344, Test MAE: 0.2733078
Epoch: 099, 0.000061,0.0005105,0.6721042,0.6666278
Epoch: 100, 0.000061,0.0008567,1.1495731,1.1513933
Epoch: 101, 0.000061,0.0005382,0.7543586,0.7403430
Epoch: 102, 0.000061,0.0006279,0.7234801,0.7138705
Epoch: 103, 0.000061,0.0006409,0.4295561,0.4262827
Epoch: 104, 0.000061,0.0008621,0.2868613,0.2826904
Epoch: 105, 0.000061,0.0004615,0.3377854,0.3346317
Epoch: 106, 0.000061,0.0005504,0.7262149,0.7365193
Epoch: 107, 0.000061,0.0008109,0.7158518,0.6580466
Epoch: 108, 0.000061,0.0006061,0.4175746,0.4119929
Epoch: 109, 0.000061,0.0007592,0.2956808,0.2859737
Epoch: 110, 0.000061,0.0007034,0.4612383,0.4558021
Epoch: 111, 0.000061,0.0004902,0.4323064,0.4320076
Epoch: 112, 0.000061,0.0006942,0.4161205,0.4117947
Epoch: 113, 0.000061,0.0006473,0.3572324,0.3521517
Epoch: 114, 0.000061,0.0005625,0.3072294,0.3023387
Epoch: 115, 0.000061,0.0004857,0.5275283,0.5241427
Epoch: 116, 0.000061,0.0006287,0.8862272,0.8813054
Epoch: 117, 0.000061,0.0004246,0.3264172,0.3275675
Epoch: 118, 0.000061,0.0006790,0.3381452,0.3377889
Epoch: 119, 0.000061,0.0005562,0.4589466,0.4561157
Epoch: 120, 0.000061,0.0005766,0.4348292,0.4339327
Epoch: 121, 0.000052,0.0003428,0.4392713,0.4406958
Epoch: 122, 0.000052,0.0005090,0.5110822,0.5171826
