{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595129274', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1595129274_cab6728_EB4_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0876892, Validation MAE: 1.2869639, Test MAE: 1.2886933
Epoch: 002, 0.000100,0.0052812,1.7826566,1.7830372
Epoch: 003, 0.000100,0.0056649,1.3047143,1.3059345
Epoch: 004, 0.000100,0.0030404,3.1684207,3.1553575
Epoch: 005, 0.000100,0.0030367,2.4898935,2.4726493
Epoch: 006, 0.000100,0.0036403,1.4503239,1.4533972
Epoch: 007, LR: 0.000100, Loss: 0.0023220, Validation MAE: 0.6348357, Test MAE: 0.6278454
Epoch: 008, 0.000100,0.0026484,5.5974602,5.5812768
Epoch: 009, 0.000100,0.0021745,0.6589930,0.6537827
Epoch: 010, LR: 0.000100, Loss: 0.0019158, Validation MAE: 0.3310675, Test MAE: 0.3265504
Epoch: 011, 0.000100,0.0016407,0.4444559,0.4373014
Epoch: 012, 0.000100,0.0016601,1.1631543,1.1595116
Epoch: 013, 0.000100,0.0052851,0.7572988,0.7502277
Epoch: 014, 0.000100,0.0011594,1.5917275,1.5815488
Epoch: 015, 0.000100,0.0014177,0.9511444,0.9563287
Epoch: 016, 0.000100,0.0012773,1.3225301,1.3162211
Epoch: 017, 0.000100,0.0021533,0.5266550,0.5296319
Epoch: 018, 0.000100,0.0008772,0.5049208,0.4999192
Epoch: 019, 0.000100,0.0016366,0.3678632,0.3719468
Epoch: 020, 0.000100,0.0008154,0.3516394,0.3546516
Epoch: 021, 0.000100,0.0010755,0.7848517,0.7859380
Epoch: 022, 0.000100,0.0009915,0.3936205,0.3904437
Epoch: 023, LR: 0.000100, Loss: 0.0009046, Validation MAE: 0.3052657, Test MAE: 0.3052182
Epoch: 024, 0.000100,0.0010634,1.9774773,1.9967516
Epoch: 025, LR: 0.000100, Loss: 0.0012844, Validation MAE: 0.1919618, Test MAE: 0.1917831
Epoch: 026, 0.000100,0.0005297,1.1055716,1.1102194
Epoch: 027, 0.000100,0.0007990,0.2743020,0.2724777
Epoch: 028, 0.000100,0.0017292,0.5456330,0.5446984
Epoch: 029, 0.000100,0.0005550,0.6615256,0.6582152
Epoch: 030, 0.000100,0.0006653,0.4156977,0.4136759
Epoch: 031, 0.000085,0.0004104,1.4995231,1.4997152
Epoch: 032, LR: 0.000085, Loss: 0.0006074, Validation MAE: 0.1835280, Test MAE: 0.1854382
Epoch: 033, 0.000085,0.0003476,1.1240539,1.1246161
Epoch: 034, 0.000085,0.0004922,0.3176018,0.3193111
Epoch: 035, 0.000085,0.0005738,0.3094592,0.3107647
Epoch: 036, 0.000085,0.0003198,0.2434508,0.2415192
Epoch: 037, LR: 0.000085, Loss: 0.0005212, Validation MAE: 0.1265190, Test MAE: 0.1266288
Epoch: 038, 0.000085,0.0003835,1.1558584,1.1581773
