{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LDB1', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905820', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905820_ea30278_LDB1_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 001, LR: 0.000100, Loss: 1.5085763, Validation MAE: 89.1141395, Test MAE: 88.4077714, Cov: 1.1865442
Epoch: 057, LR: 0.000085, Loss: 0.4680103, Validation MAE: 23.4123626, Test MAE: 23.6715817, Cov: 0.4541247
Epoch: 058, 0.000085,0.4692602,24.3953199,24.6121762, 0.4553633
Epoch: 059, 0.000085,0.4675860,26.5913683,26.9886768, 0.4538972
Epoch: 060, 0.000085,0.4678956,25.6522153,25.8370751, 0.4542025
Epoch: 061, 0.000072,0.4637498,26.4719941,26.9886330, 0.4519439
Epoch: 062, LR: 0.000072, Loss: 0.4622157, Validation MAE: 23.2550683, Test MAE: 23.8375568, Cov: 0.4504252
Epoch: 063, LR: 0.000072, Loss: 0.4610900, Validation MAE: 22.5525507, Test MAE: 22.7406947, Cov: 0.4493857
Epoch: 064, 0.000072,0.4597308,22.9215932,23.2995331, 0.4484097
Epoch: 065, 0.000072,0.4601396,23.1802548,23.7677814, 0.4493273
Epoch: 066, 0.000072,0.4599991,24.1260103,24.5204175, 0.4490512
Epoch: 067, 0.000072,0.4592124,22.7886752,23.3780737, 0.4486506
Epoch: 068, 0.000072,0.4573293,23.1253285,23.3871838, 0.4467637
Epoch: 069, 0.000072,0.4576229,23.0988033,23.4676578, 0.4473197
Epoch: 070, 0.000072,0.4579269,29.7679472,30.1616426, 0.4479297
Epoch: 071, 0.000072,0.4568582,26.5947380,27.0890725, 0.4467453
Epoch: 072, LR: 0.000072, Loss: 0.4557090, Validation MAE: 22.0564113, Test MAE: 22.7142967, Cov: 0.4459228
Epoch: 073, LR: 0.000072, Loss: 0.4552931, Validation MAE: 21.4024756, Test MAE: 21.9057161, Cov: 0.4459925
Epoch: 074, 0.000072,0.4556416,21.9506356,22.6781172, 0.4460670
Epoch: 075, 0.000072,0.4557875,22.4471004,22.8599331, 0.4464645
Epoch: 076, 0.000072,0.4548836,24.5373447,24.9398897, 0.4458522
Epoch: 077, 0.000072,0.4559107,21.9442731,22.3851406, 0.4471089
Epoch: 078, 0.000072,0.4570800,22.5254349,23.0145880, 0.4484634
Epoch: 079, 0.000072,0.4579048,24.3956248,24.9054566, 0.4492425
Epoch: 080, 0.000072,0.4568128,26.0396353,26.6123398, 0.4483879
Epoch: 081, 0.000072,0.4586727,22.9587779,23.2397575, 0.4503762
Epoch: 082, 0.000072,0.4583607,22.5694174,23.0514177, 0.4501026
Epoch: 083, 0.000072,0.4586400,28.2420262,28.3264862, 0.4505318
Epoch: 084, 0.000072,0.4554971,23.7557272,23.7266169, 0.4476369
Epoch: 085, 0.000072,0.4579497,22.2142360,22.5445616, 0.4503690
Epoch: 086, 0.000072,0.4584735,23.4655757,23.9639304, 0.4508164
Epoch: 087, 0.000072,0.4583863,22.8047489,23.0429986, 0.4509504
Epoch: 088, 0.000072,0.4599540,23.3543952,23.8615061, 0.4524462
Epoch: 089, 0.000072,0.4602010,22.0725033,22.8670068, 0.4529270
Epoch: 090, 0.000072,0.4627576,21.5657393,21.9428531, 0.4553825
Epoch: 091, 0.000061,0.4601941,21.9749433,22.5259305, 0.4539294
Epoch: 092, 0.000061,0.4600800,22.5596000,22.9254882, 0.4538513
Epoch: 093, 0.000061,0.4598280,21.7190013,22.1275676, 0.4535832
Epoch: 094, LR: 0.000061, Loss: 0.4596599, Validation MAE: 21.0441863, Test MAE: 21.4008184, Cov: 0.4534782
Epoch: 095, 0.000061,0.4592564,21.5230596,22.0755960, 0.4533583
Epoch: 096, 0.000061,0.4590438,23.1109415,23.7478145, 0.4531666
Epoch: 097, 0.000061,0.4599909,21.3774938,21.9376626, 0.4541232
Epoch: 098, 0.000061,0.4618691,21.1572378,21.5036807, 0.4562267
Epoch: 099, LR: 0.000061, Loss: 0.4610476, Validation MAE: 20.8847728, Test MAE: 21.1305423, Cov: 0.4552923
Epoch: 100, 0.000061,0.4622082,21.2548095,21.5534443, 0.4566799
