{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598881790', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598881790_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1143346, Validation MAE: 1.0543041, Test MAE: 1.0586290
Epoch: 002, 0.000100,0.0309836,12.7550232,12.7294291
Epoch: 003, LR: 0.000100, Loss: 0.0818416, Validation MAE: 0.8679138, Test MAE: 0.8774614
Epoch: 004, 0.000100,0.0393758,1.5956718,1.6096464
Epoch: 005, 0.000100,0.0313295,0.9332373,0.9266452
Epoch: 006, 0.000100,0.0241952,1.2844942,1.2845153
Epoch: 007, LR: 0.000100, Loss: 0.0223937, Validation MAE: 0.6719199, Test MAE: 0.6759684
Epoch: 008, LR: 0.000100, Loss: 0.0207589, Validation MAE: 0.6660352, Test MAE: 0.6544999
Epoch: 009, LR: 0.000100, Loss: 0.0194797, Validation MAE: 0.6203024, Test MAE: 0.6208599
Epoch: 010, 0.000100,0.0203742,0.8464728,0.8434227
Epoch: 011, 0.000100,0.0171338,1.0332482,1.0286913
Epoch: 012, LR: 0.000100, Loss: 0.0174292, Validation MAE: 0.5382504, Test MAE: 0.5368577
Epoch: 013, 0.000100,0.0153640,0.5441633,0.5459646
Epoch: 014, LR: 0.000100, Loss: 0.0149722, Validation MAE: 0.4924584, Test MAE: 0.4888789
Epoch: 015, 0.000100,0.0138682,0.5842222,0.5880721
Epoch: 016, 0.000100,0.0146181,0.5612555,0.5617564
Epoch: 017, 0.000100,0.0138524,0.4945698,0.4972219
Epoch: 018, LR: 0.000100, Loss: 0.0125187, Validation MAE: 0.4795669, Test MAE: 0.4837068
Epoch: 019, 0.000100,0.0129221,0.5345894,0.5309597
Epoch: 020, 0.000100,0.0122196,0.4997414,0.4961602
Epoch: 021, 0.000100,0.0105835,0.6449197,0.6499436
Epoch: 022, 0.000100,0.0103977,0.6108925,0.6087290
Epoch: 023, 0.000100,0.0143396,0.5849812,0.5927321
Epoch: 024, 0.000100,0.0096631,0.5331754,0.5308900
Epoch: 025, 0.000100,0.0101165,0.6296028,0.6276021
Epoch: 026, 0.000100,0.0083055,0.6299103,0.6300356
Epoch: 027, LR: 0.000100, Loss: 0.0100053, Validation MAE: 0.4421641, Test MAE: 0.4385219
Epoch: 028, LR: 0.000100, Loss: 0.0099511, Validation MAE: 0.4348576, Test MAE: 0.4334453
Epoch: 029, 0.000100,0.0129178,0.4414686,0.4401514
Epoch: 030, LR: 0.000100, Loss: 0.0092372, Validation MAE: 0.4149285, Test MAE: 0.4141408
Epoch: 031, 0.000085,0.0082697,0.4910301,0.4911078
Epoch: 032, 0.000085,0.0078091,0.4446734,0.4452834
Epoch: 033, 0.000085,0.0076739,0.4200346,0.4238194
Epoch: 034, 0.000085,0.0076888,0.4600564,0.4601214
Epoch: 035, LR: 0.000085, Loss: 0.0080492, Validation MAE: 0.3926433, Test MAE: 0.3968547
Epoch: 036, 0.000085,0.0068371,0.4465949,0.4464168
Epoch: 037, 0.000085,0.0069421,0.4481283,0.4479804
Epoch: 038, 0.000085,0.0053110,0.6890069,0.6753697
Epoch: 039, 0.000085,0.0078772,0.3942410,0.3893633
Epoch: 040, LR: 0.000085, Loss: 0.0068488, Validation MAE: 0.3905779, Test MAE: 0.3904531
Epoch: 041, LR: 0.000085, Loss: 0.0059092, Validation MAE: 0.3892257, Test MAE: 0.3837579
Epoch: 042, 0.000085,0.0076219,0.4830110,0.4804477
Epoch: 043, 0.000085,0.0065218,0.9917864,0.9889467
Epoch: 044, 0.000085,0.0062974,0.4045434,0.3980183
Epoch: 045, 0.000085,0.0055274,0.4028899,0.4033463
Epoch: 046, 0.000085,0.0061338,0.4758044,0.4715968
Epoch: 047, LR: 0.000085, Loss: 0.0065181, Validation MAE: 0.3650856, Test MAE: 0.3664152
Epoch: 048, LR: 0.000085, Loss: 0.0054886, Validation MAE: 0.3634687, Test MAE: 0.3629084
Epoch: 049, 0.000085,0.0052957,0.4152546,0.4142879
Epoch: 050, 0.000085,0.0044324,0.4130167,0.4115760
Epoch: 051, LR: 0.000085, Loss: 0.0075239, Validation MAE: 0.3495982, Test MAE: 0.3489616
Epoch: 052, 0.000085,0.0059611,0.4186647,0.4153979
Epoch: 053, 0.000085,0.0053652,0.8416051,0.8267720
Epoch: 054, LR: 0.000085, Loss: 0.0054210, Validation MAE: 0.3308931, Test MAE: 0.3296965
Epoch: 055, 0.000085,0.0052024,0.3638720,0.3645464
Epoch: 056, 0.000085,0.0045926,0.3492348,0.3433816
Epoch: 057, 0.000085,0.0064097,0.3880614,0.3886876
Epoch: 058, 0.000085,0.0046935,0.3712050,0.3677563
Epoch: 059, 0.000085,0.0035285,0.3377169,0.3357451
Epoch: 060, 0.000085,0.0039412,0.6319846,0.6310488
Epoch: 061, LR: 0.000072, Loss: 0.0045871, Validation MAE: 0.3256549, Test MAE: 0.3250449
Epoch: 062, 0.000072,0.0028418,0.3437584,0.3416577
Epoch: 063, 0.000072,0.0036359,0.4412858,0.4415430
Epoch: 064, 0.000072,0.0038430,0.3594545,0.3596638
Epoch: 065, LR: 0.000072, Loss: 0.0026998, Validation MAE: 0.3100259, Test MAE: 0.3116988
Epoch: 066, 0.000072,0.0032263,0.3233506,0.3262658
Epoch: 067, 0.000072,0.0035216,0.3248979,0.3260112
Epoch: 068, LR: 0.000072, Loss: 0.0033953, Validation MAE: 0.3079079, Test MAE: 0.3082765
Epoch: 069, 0.000072,0.0029691,0.3291603,0.3285503
Epoch: 070, 0.000072,0.0029823,0.7502248,0.7391683
Epoch: 071, 0.000072,0.0029312,0.3136711,0.3132232
Epoch: 072, 0.000072,0.0030567,0.3125757,0.3118809
Epoch: 073, 0.000072,0.0045757,0.3091504,0.3074295
Epoch: 074, LR: 0.000072, Loss: 0.0031621, Validation MAE: 0.3053515, Test MAE: 0.3049632
Epoch: 075, 0.000072,0.0025756,0.3177540,0.3166945
Epoch: 076, 0.000072,0.0032659,0.3417648,0.3401983
Epoch: 077, 0.000072,0.0023431,0.3395887,0.3391492
Epoch: 078, 0.000072,0.0027444,0.3141889,0.3134515
Epoch: 079, 0.000072,0.0031855,0.3266922,0.3297545
Epoch: 080, 0.000072,0.0021958,0.3102855,0.3090013
Epoch: 081, 0.000072,0.0023316,0.4645085,0.4621561
Epoch: 082, LR: 0.000072, Loss: 0.0025396, Validation MAE: 0.3050987, Test MAE: 0.3031904
Epoch: 083, 0.000072,0.0022999,0.3069768,0.3077039
Epoch: 084, LR: 0.000072, Loss: 0.0040887, Validation MAE: 0.2911843, Test MAE: 0.2966698
