{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180397', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1596180397_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1161954, Validation MAE: 0.5606495, Test MAE: 0.5570772
Epoch: 002, LR: 0.000100, Loss: 0.0365103, Validation MAE: 0.5098780, Test MAE: 0.5052635
Epoch: 003, LR: 0.000100, Loss: 0.0296071, Validation MAE: 0.4548620, Test MAE: 0.4513771
Epoch: 004, 0.000100,0.0274103,0.4931996,0.4888332
Epoch: 005, 0.000100,0.0258099,0.5634194,0.5624041
Epoch: 006, 0.000100,0.0232813,0.4852313,0.4870239
Epoch: 007, 0.000100,0.0210433,0.5732101,0.5782920
Epoch: 008, LR: 0.000100, Loss: 0.0196255, Validation MAE: 0.3898931, Test MAE: 0.3942178
Epoch: 009, LR: 0.000100, Loss: 0.0185757, Validation MAE: 0.3539173, Test MAE: 0.3576410
Epoch: 010, 0.000100,0.0169089,0.5938562,0.5977365
Epoch: 011, 0.000100,0.0160971,0.4052862,0.4083438
Epoch: 012, LR: 0.000100, Loss: 0.0152377, Validation MAE: 0.3389890, Test MAE: 0.3441622
Epoch: 013, LR: 0.000100, Loss: 0.0148223, Validation MAE: 0.2939579, Test MAE: 0.2981375
Epoch: 014, 0.000100,0.0138833,0.3146368,0.3174349
Epoch: 015, 0.000100,0.0131210,0.4453647,0.4505298
Epoch: 016, 0.000100,0.0129692,0.4176135,0.4239197
Epoch: 017, 0.000100,0.0123449,0.2995023,0.3048657
Epoch: 018, 0.000100,0.0118201,0.3420684,0.3421740
Epoch: 019, 0.000100,0.0112913,0.3549854,0.3568404
Epoch: 020, LR: 0.000100, Loss: 0.0105800, Validation MAE: 0.2866786, Test MAE: 0.2926414
Epoch: 021, 0.000100,0.0103947,0.3437893,0.3486207
Epoch: 022, 0.000100,0.0100854,0.4747553,0.4840305
Epoch: 023, 0.000100,0.0094835,0.2978937,0.2989977
Epoch: 024, LR: 0.000100, Loss: 0.0093059, Validation MAE: 0.2533379, Test MAE: 0.2585878
Epoch: 025, 0.000100,0.0090899,0.2960885,0.2988893
Epoch: 026, 0.000100,0.0086144,0.2861550,0.2859225
Epoch: 027, 0.000100,0.0084861,0.2654464,0.2676006
Epoch: 028, LR: 0.000100, Loss: 0.0082300, Validation MAE: 0.2404715, Test MAE: 0.2449183
Epoch: 029, 0.000100,0.0078275,0.2719880,0.2746741
Epoch: 030, 0.000100,0.0079286,0.2656862,0.2708248
Epoch: 031, 0.000085,0.0071109,0.2516030,0.2519607
Epoch: 032, 0.000085,0.0069429,0.2420222,0.2471142
Epoch: 033, LR: 0.000085, Loss: 0.0069105, Validation MAE: 0.2245430, Test MAE: 0.2293252
Epoch: 034, 0.000085,0.0068591,0.2844706,0.2890823
Epoch: 035, LR: 0.000085, Loss: 0.0066720, Validation MAE: 0.2152639, Test MAE: 0.2198150
Epoch: 036, 0.000085,0.0064865,0.2547023,0.2603746
Epoch: 037, 0.000085,0.0062398,0.2466300,0.2507707
Epoch: 038, 0.000085,0.0063067,0.2292681,0.2316904
Epoch: 039, 0.000085,0.0061203,0.2158259,0.2209466
Epoch: 040, LR: 0.000085, Loss: 0.0060093, Validation MAE: 0.2017052, Test MAE: 0.2073383
Epoch: 041, 0.000085,0.0057934,0.2106259,0.2153302
Epoch: 042, 0.000085,0.0058053,0.2098312,0.2139744
Epoch: 043, 0.000085,0.0057659,0.2332920,0.2381991
