{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663789', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663789_cab6728_EB4_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5626918, Validation MAE: 0.7267296, Test MAE: 0.7372343
Epoch: 002, LR: 0.000100, Loss: 0.4169923, Validation MAE: 0.6757359, Test MAE: 0.6825795
Epoch: 003, 0.000100,0.3660508,0.6776458,0.6818165
Epoch: 004, LR: 0.000100, Loss: 0.3380287, Validation MAE: 0.6199461, Test MAE: 0.6329638
Epoch: 005, LR: 0.000100, Loss: 0.3210880, Validation MAE: 0.6089298, Test MAE: 0.6155379
Epoch: 006, LR: 0.000100, Loss: 0.3030928, Validation MAE: 0.5987594, Test MAE: 0.6061175
Epoch: 007, LR: 0.000100, Loss: 0.2892080, Validation MAE: 0.5867807, Test MAE: 0.5982985
Epoch: 008, LR: 0.000100, Loss: 0.2774917, Validation MAE: 0.5747907, Test MAE: 0.5838176
Epoch: 009, 0.000100,0.2619181,0.5851485,0.5956450
Epoch: 010, LR: 0.000100, Loss: 0.2578495, Validation MAE: 0.5561935, Test MAE: 0.5632499
Epoch: 011, LR: 0.000100, Loss: 0.2444939, Validation MAE: 0.5371189, Test MAE: 0.5458243
Epoch: 012, 0.000100,0.2341631,0.5473881,0.5556393
Epoch: 013, LR: 0.000100, Loss: 0.2284115, Validation MAE: 0.5247058, Test MAE: 0.5348080
Epoch: 014, LR: 0.000100, Loss: 0.2214786, Validation MAE: 0.5137360, Test MAE: 0.5257201
Epoch: 015, LR: 0.000100, Loss: 0.2110750, Validation MAE: 0.5084280, Test MAE: 0.5165718
Epoch: 016, 0.000100,0.2077437,0.5084909,0.5140495
Epoch: 017, LR: 0.000100, Loss: 0.2030458, Validation MAE: 0.4992904, Test MAE: 0.5051910
Epoch: 018, 0.000100,0.1960856,0.4999477,0.5085443
Epoch: 019, LR: 0.000100, Loss: 0.1881550, Validation MAE: 0.4907479, Test MAE: 0.4956872
Epoch: 020, LR: 0.000100, Loss: 0.1838548, Validation MAE: 0.4796487, Test MAE: 0.4897116
Epoch: 021, 0.000100,0.1781817,0.4892577,0.5004031
Epoch: 022, LR: 0.000100, Loss: 0.1733695, Validation MAE: 0.4758171, Test MAE: 0.4825566
Epoch: 023, 0.000100,0.1683346,0.4860921,0.4917750
Epoch: 024, 0.000100,0.1644968,0.4842631,0.4872748
Epoch: 025, LR: 0.000100, Loss: 0.1589003, Validation MAE: 0.4648694, Test MAE: 0.4742280
Epoch: 026, LR: 0.000100, Loss: 0.1540224, Validation MAE: 0.4600422, Test MAE: 0.4690330
Epoch: 027, 0.000100,0.1506047,0.4653981,0.4704516
Epoch: 028, LR: 0.000100, Loss: 0.1459900, Validation MAE: 0.4567210, Test MAE: 0.4658222
Epoch: 029, 0.000100,0.1422524,0.4647651,0.4735349
Epoch: 030, LR: 0.000100, Loss: 0.1371689, Validation MAE: 0.4537369, Test MAE: 0.4650727
Epoch: 031, LR: 0.000085, Loss: 0.1277864, Validation MAE: 0.4446645, Test MAE: 0.4522658
Epoch: 032, LR: 0.000085, Loss: 0.1239539, Validation MAE: 0.4399504, Test MAE: 0.4487345
Epoch: 033, LR: 0.000085, Loss: 0.1213829, Validation MAE: 0.4393251, Test MAE: 0.4494479
Epoch: 034, 0.000085,0.1161535,0.4421428,0.4486897
Epoch: 035, 0.000085,0.1132121,0.4463541,0.4539592
Epoch: 036, 0.000085,0.1099382,0.4408641,0.4488101
Epoch: 037, 0.000085,0.1056759,0.4416616,0.4462807
Epoch: 038, 0.000085,0.1030124,0.4417979,0.4526196
Epoch: 039, 0.000085,0.0992932,0.4401943,0.4467230
Epoch: 040, LR: 0.000085, Loss: 0.0956804, Validation MAE: 0.4367929, Test MAE: 0.4455752
Epoch: 041, LR: 0.000085, Loss: 0.0927098, Validation MAE: 0.4309815, Test MAE: 0.4422819
Epoch: 042, 0.000085,0.0895409,0.4377947,0.4494364
Epoch: 043, LR: 0.000085, Loss: 0.0870195, Validation MAE: 0.4299017, Test MAE: 0.4404859
Epoch: 044, 0.000085,0.0836920,0.4346383,0.4446581
Epoch: 045, 0.000085,0.0809926,0.4410294,0.4478197
Epoch: 046, LR: 0.000085, Loss: 0.0782916, Validation MAE: 0.4261934, Test MAE: 0.4372954
Epoch: 047, 0.000085,0.0758366,0.4291363,0.4394757
Epoch: 048, LR: 0.000085, Loss: 0.0728748, Validation MAE: 0.4240175, Test MAE: 0.4359991
Epoch: 049, 0.000085,0.0705754,0.4299423,0.4401208
Epoch: 050, LR: 0.000085, Loss: 0.0678886, Validation MAE: 0.4230537, Test MAE: 0.4332755
Epoch: 051, 0.000085,0.0654408,0.4268629,0.4365775
Epoch: 052, 0.000085,0.0630991,0.4242813,0.4362284
Epoch: 053, 0.000085,0.0613492,0.4255824,0.4379487
Epoch: 054, 0.000085,0.0589807,0.4279063,0.4351841
Epoch: 055, 0.000085,0.0567545,0.4305681,0.4431307
Epoch: 056, LR: 0.000085, Loss: 0.0546364, Validation MAE: 0.4195292, Test MAE: 0.4330873
Epoch: 057, 0.000085,0.0527199,0.4303472,0.4457558
Epoch: 058, 0.000085,0.0509490,0.4316200,0.4409354
Epoch: 059, 0.000085,0.0486305,0.4251306,0.4348615
Epoch: 060, 0.000085,0.0473579,0.4221447,0.4345504
Epoch: 061, 0.000072,0.0414201,0.4215322,0.4337504
Epoch: 062, LR: 0.000072, Loss: 0.0394689, Validation MAE: 0.4170966, Test MAE: 0.4281470
Epoch: 063, 0.000072,0.0378608,0.4185159,0.4311333
Epoch: 064, 0.000072,0.0362258,0.4241295,0.4386221
Epoch: 065, 0.000072,0.0349817,0.4224613,0.4360551
Epoch: 066, 0.000072,0.0337353,0.4215153,0.4324069
Epoch: 067, 0.000072,0.0327014,0.4234491,0.4354033
Epoch: 068, 0.000072,0.0311167,0.4219131,0.4326078
Epoch: 069, 0.000072,0.0303027,0.4225499,0.4324546
Epoch: 070, 0.000072,0.0290595,0.4186742,0.4286348
Epoch: 071, 0.000072,0.0282091,0.4213608,0.4280238
Epoch: 072, 0.000072,0.0267393,0.4219069,0.4302429
Epoch: 073, 0.000072,0.0263077,0.4238572,0.4369174
Epoch: 074, 0.000072,0.0259093,0.4198807,0.4317138
Epoch: 075, 0.000072,0.0247796,0.4223896,0.4328697
Epoch: 076, 0.000072,0.0239244,0.4217954,0.4302116
Epoch: 077, 0.000072,0.0226253,0.4233584,0.4350198
Epoch: 078, 0.000072,0.0224350,0.4218705,0.4291031
Epoch: 079, 0.000072,0.0220164,0.4221857,0.4306330
Epoch: 080, 0.000072,0.0209930,0.4228215,0.4303464
Epoch: 081, 0.000072,0.0204021,0.4201001,0.4292221
Epoch: 082, 0.000072,0.0200581,0.4238895,0.4343598
Epoch: 083, 0.000072,0.0190749,0.4192473,0.4325111
Epoch: 084, 0.000072,0.0188938,0.4220408,0.4336868
Epoch: 085, 0.000072,0.0181421,0.4224261,0.4334581
Epoch: 086, 0.000072,0.0180745,0.4186981,0.4308627
Epoch: 087, 0.000072,0.0174233,0.4181221,0.4298066
Epoch: 088, 0.000072,0.0172019,0.4177843,0.4285708
Epoch: 089, 0.000072,0.0166652,0.4243429,0.4322807
Epoch: 090, 0.000072,0.0159369,0.4213135,0.4325745
Epoch: 091, 0.000061,0.0134048,0.4177354,0.4306126
