{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594861210', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1594861210_cab6728_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2883506, Validation MAE: 93.6217396, Test MAE: 92.2620375
Epoch: 002, LR: 0.000100, Loss: 0.1240330, Validation MAE: 64.2211696, Test MAE: 63.9754488
Epoch: 003, LR: 0.000100, Loss: 0.1059820, Validation MAE: 58.2558409, Test MAE: 57.4050886
Epoch: 004, 0.000100,0.1011155,59.1855850,58.7623681
Epoch: 005, LR: 0.000100, Loss: 0.0865039, Validation MAE: 56.3821840, Test MAE: 56.1124730
Epoch: 006, LR: 0.000100, Loss: 0.0755837, Validation MAE: 47.4227289, Test MAE: 46.7295934
Epoch: 007, 0.000100,0.0740304,47.5065289,46.9510296
Epoch: 008, LR: 0.000100, Loss: 0.0680526, Validation MAE: 42.8127289, Test MAE: 42.8386711
Epoch: 009, LR: 0.000100, Loss: 0.0589487, Validation MAE: 39.1540864, Test MAE: 39.1707485
Epoch: 010, 0.000100,0.0531016,57.5866485,57.0035555
Epoch: 011, 0.000100,0.0503634,45.8398787,45.9536370
Epoch: 012, 0.000100,0.0464708,40.0560969,39.6680593
Epoch: 013, LR: 0.000100, Loss: 0.0441657, Validation MAE: 34.7354812, Test MAE: 35.0240686
Epoch: 014, LR: 0.000100, Loss: 0.0422136, Validation MAE: 33.6330927, Test MAE: 34.2517246
Epoch: 015, 0.000100,0.0400266,37.0748175,37.1326977
Epoch: 016, 0.000100,0.0374789,35.1280438,35.3035649
Epoch: 017, 0.000100,0.0381838,37.1516060,37.2285200
Epoch: 018, 0.000100,0.0351367,44.8976970,45.5627307
Epoch: 019, LR: 0.000100, Loss: 0.0328034, Validation MAE: 32.1876760, Test MAE: 32.4749714
Epoch: 020, 0.000100,0.0326018,32.8392202,32.9135219
Epoch: 021, 0.000100,0.0313522,40.7991169,40.3269086
Epoch: 022, 0.000100,0.0306232,33.7794563,33.9211597
Epoch: 023, 0.000100,0.0291845,33.6542206,33.4120063
Epoch: 024, 0.000100,0.0281109,33.8388369,33.9328153
Epoch: 025, 0.000100,0.0275823,36.5466394,37.2805793
Epoch: 026, 0.000100,0.0271574,34.6583089,35.3321426
Epoch: 027, LR: 0.000100, Loss: 0.0263736, Validation MAE: 31.9445527, Test MAE: 31.6536380
Epoch: 028, 0.000100,0.0254129,36.1394678,36.8979825
Epoch: 029, LR: 0.000100, Loss: 0.0251585, Validation MAE: 29.7763693, Test MAE: 30.1223983
