{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596850450', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_8, 1596850450_cab6728_EB32_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0976344, Validation MAE: 4.5418418, Test MAE: 4.5638630
Epoch: 002, LR: 0.000100, Loss: 0.0110619, Validation MAE: 2.5659648, Test MAE: 2.5633260
Epoch: 003, LR: 0.000100, Loss: 0.0068754, Validation MAE: 0.9706549, Test MAE: 0.9633875
Epoch: 004, 0.000100,0.0071598,1.0202121,1.0153167
Epoch: 005, 0.000100,0.0407354,1.7619645,1.7646327
Epoch: 006, 0.000100,0.0050075,1.3105783,1.3014862
Epoch: 007, 0.000100,0.0038792,1.8360835,1.8388774
Epoch: 008, 0.000100,0.0038343,2.9628744,2.9648841
Epoch: 009, 0.000100,0.0127966,1.3857933,1.3922503
Epoch: 010, 0.000100,0.0026646,1.0593250,1.0646723
Epoch: 011, LR: 0.000100, Loss: 0.0024701, Validation MAE: 0.7552334, Test MAE: 0.7560282
Epoch: 012, LR: 0.000100, Loss: 0.0022659, Validation MAE: 0.5510259, Test MAE: 0.5483618
Epoch: 013, 0.000100,0.0022270,1.3749429,1.3650663
Epoch: 014, 0.000100,0.0018153,2.3341212,2.3176846
Epoch: 015, 0.000100,0.0017804,0.8075111,0.7867827
Epoch: 016, 0.000100,0.0015366,2.6763696,2.6742567
Epoch: 017, LR: 0.000100, Loss: 0.0211192, Validation MAE: 0.5022537, Test MAE: 0.4946017
Epoch: 018, 0.000100,0.0015775,0.7513627,0.7475322
Epoch: 019, 0.000100,0.0016061,0.9496500,0.9475565
Epoch: 020, 0.000100,0.0015850,1.1098086,1.1021062
Epoch: 021, 0.000100,0.0013669,0.5737199,0.5697563
Epoch: 022, 0.000100,0.0013345,2.2795840,2.2749971
Epoch: 023, 0.000100,0.0012332,0.9507171,0.9496664
