{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595896294', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_8, 1595896294_cab6728_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1005276, Validation MAE: 4.9086840, Test MAE: 4.8904556
Epoch: 002, LR: 0.000100, Loss: 0.0058477, Validation MAE: 1.1299815, Test MAE: 1.1288610
Epoch: 003, 0.000100,0.0041313,2.0568345,2.0529027
Epoch: 004, 0.000100,0.0036705,1.1508284,1.1615535
Epoch: 005, 0.000100,0.0029091,1.9051957,1.9160346
Epoch: 006, LR: 0.000100, Loss: 0.0027188, Validation MAE: 0.4435587, Test MAE: 0.4365260
Epoch: 007, 0.000100,0.0022412,0.5881793,0.5939350
Epoch: 008, 0.000100,0.0018381,3.2734126,3.2801178
Epoch: 009, 0.000100,0.0134391,0.9174720,0.9109618
Epoch: 010, 0.000100,0.0016712,3.4449950,3.4420181
Epoch: 011, 0.000100,0.0018077,0.8999207,0.8956908
Epoch: 012, 0.000100,0.0016770,1.3719511,1.3703299
Epoch: 013, 0.000100,0.0014266,1.2801726,1.2737172
Epoch: 014, 0.000100,0.0014985,1.0165683,1.0098085
Epoch: 015, 0.000100,0.0012336,2.0495523,2.0483290
Epoch: 016, 0.000100,0.0014684,0.4591499,0.4549246
Epoch: 017, 0.000100,0.0008889,0.7282940,0.7187546
Epoch: 018, 0.000100,0.0010271,0.7700068,0.7659537
Epoch: 019, 0.000100,0.0009766,0.6422854,0.6335757
Epoch: 020, LR: 0.000100, Loss: 0.0012757, Validation MAE: 0.2835272, Test MAE: 0.2872886
Epoch: 021, 0.000100,0.0007664,0.3263251,0.3212877
Epoch: 022, 0.000100,0.0007471,0.3968271,0.3978544
Epoch: 023, 0.000100,0.0008272,0.5178673,0.5205107
Epoch: 024, LR: 0.000100, Loss: 0.0007380, Validation MAE: 0.2342395, Test MAE: 0.2334626
Epoch: 025, 0.000100,0.0006724,0.7979990,0.7909139
Epoch: 026, 0.000100,0.0007324,0.2372002,0.2337636
Epoch: 027, 0.000100,0.0044366,0.4579212,0.4552393
Epoch: 028, 0.000100,0.0005027,0.5485772,0.5457640
Epoch: 029, 0.000100,0.0006359,1.1063378,1.1032158
Epoch: 030, 0.000100,0.0005865,0.2785176,0.2777214
Epoch: 031, 0.000085,0.0003806,0.6417652,0.6355325
Epoch: 032, 0.000085,0.0004059,0.2832213,0.2812445
Epoch: 033, 0.000085,0.0004388,0.7450505,0.7424578
Epoch: 034, 0.000085,0.0003836,0.6095403,0.6057012
Epoch: 035, 0.000085,0.0004199,0.4861860,0.4856705
Epoch: 036, 0.000085,0.0003717,0.4639327,0.4579452
