{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596099095', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1596099095_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1815829, Validation MAE: 0.0120405, Test MAE: 0.0118201
Epoch: 002, LR: 0.000100, Loss: 0.1012520, Validation MAE: 0.0109460, Test MAE: 0.0107105
Epoch: 003, LR: 0.000100, Loss: 0.0815473, Validation MAE: 0.0093292, Test MAE: 0.0091553
Epoch: 004, 0.000100,0.0727416,0.0093985,0.0092037
Epoch: 005, LR: 0.000100, Loss: 0.0652847, Validation MAE: 0.0083976, Test MAE: 0.0082764
Epoch: 006, LR: 0.000100, Loss: 0.0595355, Validation MAE: 0.0083861, Test MAE: 0.0082443
Epoch: 007, 0.000100,0.0554157,0.0090328,0.0089405
Epoch: 008, LR: 0.000100, Loss: 0.0492706, Validation MAE: 0.0072758, Test MAE: 0.0072258
Epoch: 009, LR: 0.000100, Loss: 0.0444439, Validation MAE: 0.0068494, Test MAE: 0.0068607
Epoch: 010, LR: 0.000100, Loss: 0.0412746, Validation MAE: 0.0066010, Test MAE: 0.0065381
Epoch: 011, 0.000100,0.0374625,0.0068103,0.0067178
Epoch: 012, LR: 0.000100, Loss: 0.0354648, Validation MAE: 0.0065233, Test MAE: 0.0064494
Epoch: 013, LR: 0.000100, Loss: 0.0346078, Validation MAE: 0.0063991, Test MAE: 0.0063452
Epoch: 014, LR: 0.000100, Loss: 0.0312841, Validation MAE: 0.0062458, Test MAE: 0.0061352
Epoch: 015, LR: 0.000100, Loss: 0.0294026, Validation MAE: 0.0060752, Test MAE: 0.0060695
Epoch: 016, LR: 0.000100, Loss: 0.0284956, Validation MAE: 0.0060700, Test MAE: 0.0060421
Epoch: 017, LR: 0.000100, Loss: 0.0268490, Validation MAE: 0.0057525, Test MAE: 0.0057241
Epoch: 018, 0.000100,0.0261924,0.0058616,0.0057780
Epoch: 019, LR: 0.000100, Loss: 0.0259028, Validation MAE: 0.0056318, Test MAE: 0.0056135
Epoch: 020, 0.000100,0.0234887,0.0056469,0.0055972
Epoch: 021, LR: 0.000100, Loss: 0.0221065, Validation MAE: 0.0056123, Test MAE: 0.0055798
Epoch: 022, LR: 0.000100, Loss: 0.0211642, Validation MAE: 0.0054193, Test MAE: 0.0054266
Epoch: 023, LR: 0.000100, Loss: 0.0204620, Validation MAE: 0.0053946, Test MAE: 0.0054083
Epoch: 024, LR: 0.000100, Loss: 0.0201528, Validation MAE: 0.0052391, Test MAE: 0.0052277
Epoch: 025, LR: 0.000100, Loss: 0.0185798, Validation MAE: 0.0051632, Test MAE: 0.0051661
Epoch: 026, 0.000100,0.0176946,0.0052221,0.0052625
Epoch: 027, LR: 0.000100, Loss: 0.0171123, Validation MAE: 0.0050773, Test MAE: 0.0051147
Epoch: 028, LR: 0.000100, Loss: 0.0164552, Validation MAE: 0.0050607, Test MAE: 0.0050232
Epoch: 029, LR: 0.000100, Loss: 0.0156983, Validation MAE: 0.0049796, Test MAE: 0.0049611
Epoch: 030, LR: 0.000100, Loss: 0.0150476, Validation MAE: 0.0049223, Test MAE: 0.0049692
Epoch: 031, LR: 0.000085, Loss: 0.0136606, Validation MAE: 0.0046883, Test MAE: 0.0046746
Epoch: 032, 0.000085,0.0129887,0.0047017,0.0047209
Epoch: 033, LR: 0.000085, Loss: 0.0124513, Validation MAE: 0.0046238, Test MAE: 0.0046620
Epoch: 034, 0.000085,0.0122331,0.0046887,0.0047426
Epoch: 035, 0.000085,0.0114802,0.0047506,0.0047459
Epoch: 036, 0.000085,0.0110745,0.0046505,0.0046522
Epoch: 037, LR: 0.000085, Loss: 0.0108104, Validation MAE: 0.0045829, Test MAE: 0.0046479
Epoch: 038, LR: 0.000085, Loss: 0.0100967, Validation MAE: 0.0044605, Test MAE: 0.0045394
Epoch: 039, LR: 0.000085, Loss: 0.0098113, Validation MAE: 0.0044546, Test MAE: 0.0044392
Epoch: 040, LR: 0.000085, Loss: 0.0095142, Validation MAE: 0.0044289, Test MAE: 0.0044752
Epoch: 041, 0.000085,0.0091426,0.0046307,0.0046605
Epoch: 042, LR: 0.000085, Loss: 0.0087736, Validation MAE: 0.0044089, Test MAE: 0.0044507
Epoch: 043, 0.000085,0.0084381,0.0046476,0.0046637
Epoch: 044, LR: 0.000085, Loss: 0.0081500, Validation MAE: 0.0043256, Test MAE: 0.0043586
Epoch: 045, 0.000085,0.0078398,0.0043675,0.0043834
Epoch: 046, 0.000085,0.0075482,0.0044132,0.0044467
Epoch: 047, 0.000085,0.0072478,0.0043929,0.0044422
Epoch: 048, 0.000085,0.0070112,0.0044460,0.0044462
Epoch: 049, 0.000085,0.0067883,0.0043694,0.0044069
Epoch: 050, 0.000085,0.0065267,0.0044319,0.0044242
Epoch: 051, 0.000085,0.0062300,0.0043933,0.0044512
Epoch: 052, 0.000085,0.0061078,0.0043270,0.0043337
Epoch: 053, 0.000085,0.0058929,0.0043370,0.0043924
Epoch: 054, 0.000085,0.0057873,0.0047880,0.0047806
Epoch: 055, 0.000085,0.0055941,0.0043339,0.0043505
Epoch: 056, 0.000085,0.0052984,0.0044109,0.0044657
Epoch: 057, 0.000085,0.0050644,0.0043760,0.0044290
Epoch: 058, LR: 0.000085, Loss: 0.0049025, Validation MAE: 0.0042672, Test MAE: 0.0043224
Epoch: 059, 0.000085,0.0048144,0.0043092,0.0043615
Epoch: 060, 0.000085,0.0046916,0.0042744,0.0043454
Epoch: 061, LR: 0.000072, Loss: 0.0040658, Validation MAE: 0.0042168, Test MAE: 0.0042293
